timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-12-01 00:00:00,0.058,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 01:00:00,0.06,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 02:00:00,0.036,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 03:00:00,0.053,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 04:00:00,0.044,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 05:00:00,0.025,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 06:00:00,0.022,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 07:00:00,0.031,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 08:00:00,0.039,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 09:00:00,0.122,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 10:00:00,0.043,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 11:00:00,0.072,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 12:00:00,0.071,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 13:00:00,0.069,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 14:00:00,0.073,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 15:00:00,0.062,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 16:00:00,0.088,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 17:00:00,0.136,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 18:00:00,0.1,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 19:00:00,0.118,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 20:00:00,0.061,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 21:00:00,0.074,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 22:00:00,0.053,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-01 23:00:00,0.052,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-02 01:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-02 02:00:00,0.03,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-02 03:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 15:00:00,0.024,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 16:00:00,0.186,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 17:00:00,0.167,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 18:00:00,0.305,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 19:00:00,0.168,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 20:00:00,0.112,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 21:00:00,0.113,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 22:00:00,0.102,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-06 23:00:00,0.104,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 00:00:00,0.11,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 01:00:00,0.105,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 02:00:00,0.068,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 03:00:00,0.031,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 04:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 05:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 06:00:00,0.026,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 07:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 08:00:00,0.054,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 09:00:00,0.103,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 10:00:00,0.09,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 11:00:00,0.173,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 12:00:00,0.144,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 13:00:00,0.148,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 14:00:00,0.336,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 15:00:00,0.198,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 16:00:00,0.215,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 17:00:00,0.11,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 18:00:00,0.1,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 19:00:00,0.114,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 20:00:00,0.119,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 21:00:00,0.108,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 22:00:00,0.143,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-07 23:00:00,0.105,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 00:00:00,0.122,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 01:00:00,0.116,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 02:00:00,0.083,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 03:00:00,0.076,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 04:00:00,0.077,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 05:00:00,0.044,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 06:00:00,0.043,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 07:00:00,0.082,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 08:00:00,0.114,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 09:00:00,0.14,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 10:00:00,0.11,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 11:00:00,0.154,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 12:00:00,0.124,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 13:00:00,0.123,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 14:00:00,0.158,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 15:00:00,0.108,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 16:00:00,0.155,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 17:00:00,0.189,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 18:00:00,0.165,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 19:00:00,0.093,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 20:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 21:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 22:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-08 23:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 00:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 01:00:00,0.099,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 02:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 03:00:00,0.074,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 04:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 05:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 06:00:00,0.036,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 07:00:00,0.049,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 08:00:00,0.053,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 09:00:00,0.05,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 10:00:00,0.066,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 11:00:00,0.122,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 12:00:00,0.117,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 13:00:00,0.08,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 14:00:00,0.091,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 15:00:00,0.089,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 16:00:00,0.068,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 17:00:00,0.102,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 18:00:00,0.091,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 19:00:00,0.121,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 20:00:00,0.102,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 21:00:00,0.086,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 22:00:00,0.074,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-09 23:00:00,0.18,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 00:00:00,0.063,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 01:00:00,0.064,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 02:00:00,0.059,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 03:00:00,0.062,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 04:00:00,0.048,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 05:00:00,0.064,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 06:00:00,0.048,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 07:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 08:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 09:00:00,0.055,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 10:00:00,0.064,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 11:00:00,0.107,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 12:00:00,0.073,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 13:00:00,0.055,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 14:00:00,0.123,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 15:00:00,0.076,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 16:00:00,0.132,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 17:00:00,0.078,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 18:00:00,0.112,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 19:00:00,0.081,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 20:00:00,0.103,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 21:00:00,0.098,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 22:00:00,0.052,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-10 23:00:00,0.049,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 00:00:00,0.056,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 01:00:00,0.051,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 02:00:00,0.073,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 03:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 04:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 05:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 06:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 07:00:00,0.054,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 08:00:00,0.1,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 09:00:00,0.156,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 10:00:00,0.164,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 11:00:00,0.217,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 12:00:00,0.163,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 13:00:00,0.146,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 14:00:00,0.141,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 15:00:00,0.174,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 16:00:00,0.214,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 17:00:00,0.197,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 18:00:00,0.197,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 19:00:00,0.189,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 20:00:00,0.147,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 21:00:00,0.16,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 22:00:00,0.174,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-11 23:00:00,0.143,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 00:00:00,0.123,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 01:00:00,0.103,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 02:00:00,0.064,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 03:00:00,0.041,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 04:00:00,0.05,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 05:00:00,0.045,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 06:00:00,0.045,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 07:00:00,0.044,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 08:00:00,0.151,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 09:00:00,0.271,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 10:00:00,0.158,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 11:00:00,0.178,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 12:00:00,0.179,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 13:00:00,0.198,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 14:00:00,0.29,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 15:00:00,0.17,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 16:00:00,0.221,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 17:00:00,0.184,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 18:00:00,0.135,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 19:00:00,0.167,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 20:00:00,0.142,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 21:00:00,0.095,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 22:00:00,0.083,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-12 23:00:00,0.102,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 00:00:00,0.094,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 01:00:00,0.102,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 02:00:00,0.054,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 03:00:00,0.062,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 04:00:00,0.023,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 05:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 06:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 07:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 08:00:00,0.054,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 09:00:00,0.038,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 10:00:00,0.053,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 11:00:00,0.071,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 12:00:00,0.072,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 13:00:00,0.097,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 14:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 15:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 16:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 17:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 18:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 19:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 20:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 21:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 22:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-13 23:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-14 00:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-14 01:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-14 02:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
2023-12-14 03:00:00,-99.0,2705,London Marylebone Road,Isoprene,Isoprene
