timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-07-01 00:00:00,1.751,2708,London Marylebone Road,Propene,Propene
2023-07-01 01:00:00,1.706,2708,London Marylebone Road,Propene,Propene
2023-07-01 02:00:00,1.308,2708,London Marylebone Road,Propene,Propene
2023-07-01 03:00:00,1.547,2708,London Marylebone Road,Propene,Propene
2023-07-01 04:00:00,1.315,2708,London Marylebone Road,Propene,Propene
2023-07-01 05:00:00,1.339,2708,London Marylebone Road,Propene,Propene
2023-07-01 06:00:00,1.378,2708,London Marylebone Road,Propene,Propene
2023-07-01 07:00:00,1.394,2708,London Marylebone Road,Propene,Propene
2023-07-01 08:00:00,1.359,2708,London Marylebone Road,Propene,Propene
2023-07-01 09:00:00,1.546,2708,London Marylebone Road,Propene,Propene
2023-07-01 10:00:00,1.368,2708,London Marylebone Road,Propene,Propene
2023-07-01 11:00:00,1.455,2708,London Marylebone Road,Propene,Propene
2023-07-01 12:00:00,1.594,2708,London Marylebone Road,Propene,Propene
2023-07-01 13:00:00,1.771,2708,London Marylebone Road,Propene,Propene
2023-07-01 14:00:00,1.404,2708,London Marylebone Road,Propene,Propene
2023-07-01 15:00:00,1.731,2708,London Marylebone Road,Propene,Propene
2023-07-01 16:00:00,1.103,2708,London Marylebone Road,Propene,Propene
2023-07-01 17:00:00,1.164,2708,London Marylebone Road,Propene,Propene
2023-07-01 18:00:00,1.298,2708,London Marylebone Road,Propene,Propene
2023-07-01 19:00:00,1.457,2708,London Marylebone Road,Propene,Propene
2023-07-01 20:00:00,1.335,2708,London Marylebone Road,Propene,Propene
2023-07-01 21:00:00,2.106,2708,London Marylebone Road,Propene,Propene
2023-07-01 22:00:00,1.77,2708,London Marylebone Road,Propene,Propene
2023-07-01 23:00:00,1.254,2708,London Marylebone Road,Propene,Propene
2023-07-02 00:00:00,1.355,2708,London Marylebone Road,Propene,Propene
2023-07-02 01:00:00,1.554,2708,London Marylebone Road,Propene,Propene
2023-07-02 02:00:00,1.538,2708,London Marylebone Road,Propene,Propene
2023-07-02 03:00:00,1.253,2708,London Marylebone Road,Propene,Propene
2023-07-02 04:00:00,1.499,2708,London Marylebone Road,Propene,Propene
2023-07-02 05:00:00,1.344,2708,London Marylebone Road,Propene,Propene
2023-07-02 06:00:00,1.496,2708,London Marylebone Road,Propene,Propene
2023-07-02 07:00:00,1.291,2708,London Marylebone Road,Propene,Propene
2023-07-02 08:00:00,1.373,2708,London Marylebone Road,Propene,Propene
2023-07-02 09:00:00,1.477,2708,London Marylebone Road,Propene,Propene
2023-07-02 10:00:00,1.392,2708,London Marylebone Road,Propene,Propene
2023-07-02 11:00:00,1.464,2708,London Marylebone Road,Propene,Propene
2023-07-02 12:00:00,1.295,2708,London Marylebone Road,Propene,Propene
2023-07-02 13:00:00,1.625,2708,London Marylebone Road,Propene,Propene
2023-07-02 14:00:00,1.64,2708,London Marylebone Road,Propene,Propene
2023-07-02 15:00:00,1.742,2708,London Marylebone Road,Propene,Propene
2023-07-02 16:00:00,1.467,2708,London Marylebone Road,Propene,Propene
2023-07-02 17:00:00,1.513,2708,London Marylebone Road,Propene,Propene
2023-07-02 18:00:00,1.553,2708,London Marylebone Road,Propene,Propene
2023-07-02 19:00:00,1.949,2708,London Marylebone Road,Propene,Propene
2023-07-02 20:00:00,1.45,2708,London Marylebone Road,Propene,Propene
2023-07-02 21:00:00,1.546,2708,London Marylebone Road,Propene,Propene
2023-07-02 22:00:00,1.817,2708,London Marylebone Road,Propene,Propene
2023-07-02 23:00:00,1.757,2708,London Marylebone Road,Propene,Propene
2023-07-03 00:00:00,1.43,2708,London Marylebone Road,Propene,Propene
2023-07-03 01:00:00,1.374,2708,London Marylebone Road,Propene,Propene
2023-07-03 02:00:00,1.277,2708,London Marylebone Road,Propene,Propene
2023-07-03 03:00:00,1.381,2708,London Marylebone Road,Propene,Propene
2023-07-03 04:00:00,1.508,2708,London Marylebone Road,Propene,Propene
2023-07-03 05:00:00,1.389,2708,London Marylebone Road,Propene,Propene
2023-07-03 06:00:00,1.551,2708,London Marylebone Road,Propene,Propene
2023-07-03 07:00:00,1.483,2708,London Marylebone Road,Propene,Propene
2023-07-03 08:00:00,1.588,2708,London Marylebone Road,Propene,Propene
2023-07-03 09:00:00,1.577,2708,London Marylebone Road,Propene,Propene
2023-07-03 10:00:00,1.744,2708,London Marylebone Road,Propene,Propene
2023-07-03 11:00:00,1.756,2708,London Marylebone Road,Propene,Propene
2023-07-03 12:00:00,1.377,2708,London Marylebone Road,Propene,Propene
2023-07-03 13:00:00,1.834,2708,London Marylebone Road,Propene,Propene
2023-07-03 14:00:00,1.678,2708,London Marylebone Road,Propene,Propene
2023-07-03 15:00:00,1.457,2708,London Marylebone Road,Propene,Propene
2023-07-03 16:00:00,1.662,2708,London Marylebone Road,Propene,Propene
2023-07-03 17:00:00,1.669,2708,London Marylebone Road,Propene,Propene
2023-07-03 18:00:00,1.459,2708,London Marylebone Road,Propene,Propene
2023-07-03 19:00:00,1.88,2708,London Marylebone Road,Propene,Propene
2023-07-03 20:00:00,1.406,2708,London Marylebone Road,Propene,Propene
2023-07-03 21:00:00,1.944,2708,London Marylebone Road,Propene,Propene
2023-07-03 22:00:00,1.365,2708,London Marylebone Road,Propene,Propene
2023-07-03 23:00:00,1.752,2708,London Marylebone Road,Propene,Propene
2023-07-04 00:00:00,1.353,2708,London Marylebone Road,Propene,Propene
2023-07-04 01:00:00,1.415,2708,London Marylebone Road,Propene,Propene
2023-07-04 02:00:00,1.149,2708,London Marylebone Road,Propene,Propene
2023-07-04 03:00:00,1.317,2708,London Marylebone Road,Propene,Propene
2023-07-04 04:00:00,1.443,2708,London Marylebone Road,Propene,Propene
2023-07-04 05:00:00,1.556,2708,London Marylebone Road,Propene,Propene
2023-07-04 06:00:00,1.46,2708,London Marylebone Road,Propene,Propene
2023-07-04 07:00:00,1.868,2708,London Marylebone Road,Propene,Propene
2023-07-04 08:00:00,1.849,2708,London Marylebone Road,Propene,Propene
2023-07-04 09:00:00,1.67,2708,London Marylebone Road,Propene,Propene
2023-07-04 10:00:00,1.596,2708,London Marylebone Road,Propene,Propene
2023-07-04 11:00:00,1.553,2708,London Marylebone Road,Propene,Propene
2023-07-04 12:00:00,1.867,2708,London Marylebone Road,Propene,Propene
2023-07-04 13:00:00,1.683,2708,London Marylebone Road,Propene,Propene
2023-07-04 14:00:00,1.927,2708,London Marylebone Road,Propene,Propene
2023-07-04 15:00:00,1.575,2708,London Marylebone Road,Propene,Propene
2023-07-04 16:00:00,2.043,2708,London Marylebone Road,Propene,Propene
2023-07-04 17:00:00,1.653,2708,London Marylebone Road,Propene,Propene
2023-07-04 18:00:00,1.749,2708,London Marylebone Road,Propene,Propene
2023-07-04 19:00:00,1.839,2708,London Marylebone Road,Propene,Propene
2023-07-04 20:00:00,1.496,2708,London Marylebone Road,Propene,Propene
2023-07-04 21:00:00,1.377,2708,London Marylebone Road,Propene,Propene
2023-07-04 22:00:00,1.195,2708,London Marylebone Road,Propene,Propene
2023-07-04 23:00:00,1.273,2708,London Marylebone Road,Propene,Propene
2023-07-05 00:00:00,1.092,2708,London Marylebone Road,Propene,Propene
2023-07-05 01:00:00,1.046,2708,London Marylebone Road,Propene,Propene
2023-07-05 02:00:00,1.238,2708,London Marylebone Road,Propene,Propene
2023-07-05 03:00:00,1.341,2708,London Marylebone Road,Propene,Propene
2023-07-05 04:00:00,1.353,2708,London Marylebone Road,Propene,Propene
2023-07-05 05:00:00,1.607,2708,London Marylebone Road,Propene,Propene
2023-07-05 06:00:00,1.547,2708,London Marylebone Road,Propene,Propene
2023-07-05 07:00:00,1.565,2708,London Marylebone Road,Propene,Propene
2023-07-05 08:00:00,1.389,2708,London Marylebone Road,Propene,Propene
2023-07-05 09:00:00,1.2,2708,London Marylebone Road,Propene,Propene
2023-07-05 10:00:00,1.088,2708,London Marylebone Road,Propene,Propene
2023-07-05 11:00:00,1.506,2708,London Marylebone Road,Propene,Propene
2023-07-05 12:00:00,1.434,2708,London Marylebone Road,Propene,Propene
2023-07-05 13:00:00,1.482,2708,London Marylebone Road,Propene,Propene
2023-07-05 14:00:00,1.491,2708,London Marylebone Road,Propene,Propene
2023-07-05 15:00:00,1.211,2708,London Marylebone Road,Propene,Propene
2023-07-05 16:00:00,1.586,2708,London Marylebone Road,Propene,Propene
2023-07-05 17:00:00,1.507,2708,London Marylebone Road,Propene,Propene
2023-07-05 18:00:00,1.259,2708,London Marylebone Road,Propene,Propene
2023-07-05 19:00:00,1.21,2708,London Marylebone Road,Propene,Propene
2023-07-05 20:00:00,1.249,2708,London Marylebone Road,Propene,Propene
2023-07-05 21:00:00,1.477,2708,London Marylebone Road,Propene,Propene
2023-07-05 22:00:00,1.381,2708,London Marylebone Road,Propene,Propene
2023-07-05 23:00:00,1.258,2708,London Marylebone Road,Propene,Propene
2023-07-06 00:00:00,1.129,2708,London Marylebone Road,Propene,Propene
2023-07-06 01:00:00,1.24,2708,London Marylebone Road,Propene,Propene
