timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-11-01 00:00:00,0.471,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 01:00:00,0.37,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 02:00:00,0.351,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 03:00:00,0.333,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 04:00:00,0.238,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 05:00:00,0.179,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 06:00:00,0.181,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 07:00:00,0.249,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 08:00:00,0.286,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 09:00:00,0.349,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 10:00:00,0.318,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 11:00:00,0.358,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 12:00:00,0.35,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 13:00:00,0.265,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 14:00:00,0.364,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 15:00:00,0.485,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 16:00:00,0.48,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 17:00:00,0.48,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 18:00:00,0.475,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 19:00:00,0.488,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 20:00:00,0.433,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 21:00:00,0.335,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 22:00:00,0.286,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-01 23:00:00,0.241,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 00:00:00,0.169,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 01:00:00,0.183,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 02:00:00,0.153,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 03:00:00,0.171,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 04:00:00,0.159,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 05:00:00,0.164,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 06:00:00,0.164,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 07:00:00,0.214,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 08:00:00,0.346,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 09:00:00,0.351,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 10:00:00,0.36,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 11:00:00,0.291,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-11-02 12:00:00,0.585,3362,London Marylebone Road,n-Pentane,n-Pentane
