timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-10-01 00:00:00,2.082,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 01:00:00,1.186,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 02:00:00,1.109,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 03:00:00,1.136,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 04:00:00,0.929,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 05:00:00,0.968,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 06:00:00,1.251,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 07:00:00,1.108,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 08:00:00,1.623,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 09:00:00,1.498,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 10:00:00,2.274,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 11:00:00,2.557,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 12:00:00,1.984,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 13:00:00,1.727,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 14:00:00,2.045,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 15:00:00,3.666,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 16:00:00,2.105,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 17:00:00,2.5,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 18:00:00,2.365,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 19:00:00,2.081,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 20:00:00,1.462,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 21:00:00,1.453,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 22:00:00,1.405,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-01 23:00:00,1.376,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 00:00:00,1.427,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 01:00:00,1.375,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 02:00:00,1.341,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 03:00:00,1.06,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 04:00:00,0.831,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 05:00:00,1.083,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 06:00:00,1.765,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 07:00:00,2.87,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 08:00:00,3.978,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 09:00:00,5.986,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 10:00:00,4.896,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 11:00:00,5.297,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 12:00:00,3.229,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 13:00:00,3.828,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 14:00:00,1.598,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 15:00:00,2.184,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 16:00:00,2.813,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 17:00:00,2.814,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 18:00:00,3.147,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 19:00:00,2.306,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 20:00:00,2.275,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 21:00:00,2.883,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 22:00:00,3.347,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-02 23:00:00,2.468,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 00:00:00,0.844,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 01:00:00,0.615,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 02:00:00,0.567,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 03:00:00,0.723,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 04:00:00,0.713,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 05:00:00,0.808,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 06:00:00,1.571,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 07:00:00,2.78,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 08:00:00,2.31,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 09:00:00,2.013,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 10:00:00,2.037,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 11:00:00,1.915,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 12:00:00,2.75,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 13:00:00,2.107,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 14:00:00,1.929,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 15:00:00,1.551,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 16:00:00,2.309,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 17:00:00,2.072,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 18:00:00,2.067,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 19:00:00,1.925,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 20:00:00,1.614,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 21:00:00,1.661,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 22:00:00,1.954,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-03 23:00:00,1.395,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 00:00:00,1.253,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 01:00:00,1.118,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 02:00:00,1.029,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 03:00:00,2.043,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 04:00:00,0.781,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 05:00:00,1.062,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 06:00:00,1.623,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 07:00:00,3.207,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 08:00:00,3.23,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 09:00:00,2.748,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 10:00:00,2.674,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 11:00:00,1.928,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 12:00:00,1.796,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 13:00:00,1.439,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 14:00:00,1.464,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 15:00:00,1.916,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 16:00:00,1.539,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 17:00:00,1.955,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 18:00:00,1.921,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 19:00:00,2.078,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 20:00:00,1.908,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 21:00:00,1.416,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 22:00:00,1.317,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-04 23:00:00,0.934,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 00:00:00,0.942,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 01:00:00,1.134,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 02:00:00,0.851,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 03:00:00,0.958,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 04:00:00,1.078,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 05:00:00,1.213,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 06:00:00,2.08,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 07:00:00,3.277,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 08:00:00,3.289,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 09:00:00,3.788,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 10:00:00,2.207,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 11:00:00,2.488,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 12:00:00,2.401,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 13:00:00,1.94,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 14:00:00,2.634,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 15:00:00,2.112,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 16:00:00,1.883,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 17:00:00,1.873,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 18:00:00,1.473,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 19:00:00,1.859,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 20:00:00,1.281,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 21:00:00,1.202,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 22:00:00,1.058,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-05 23:00:00,1.081,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 00:00:00,0.969,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 01:00:00,0.711,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 02:00:00,0.765,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 03:00:00,0.643,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 04:00:00,0.62,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 05:00:00,1.017,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 06:00:00,1.494,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 07:00:00,2.288,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 08:00:00,2.26,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 09:00:00,2.474,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 10:00:00,2.37,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 11:00:00,2.064,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 12:00:00,2.448,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 13:00:00,1.734,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 14:00:00,2.45,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 15:00:00,2.979,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 16:00:00,2.437,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 17:00:00,2.974,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 18:00:00,2.3,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 19:00:00,2.586,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 20:00:00,1.588,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 21:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 22:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-06 23:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 00:00:00,-99.0,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 01:00:00,1.325,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 02:00:00,1.033,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 03:00:00,0.954,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 04:00:00,1.236,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 05:00:00,1.001,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 06:00:00,1.065,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 07:00:00,1.477,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 08:00:00,1.615,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 09:00:00,2.017,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 10:00:00,2.095,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 11:00:00,2.108,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 12:00:00,2.037,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 13:00:00,2.894,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 14:00:00,2.679,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 15:00:00,2.578,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 16:00:00,2.883,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 17:00:00,2.801,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 18:00:00,3.463,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 19:00:00,3.396,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 20:00:00,3.042,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 21:00:00,4.332,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 22:00:00,3.007,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-07 23:00:00,2.686,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 00:00:00,1.937,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 01:00:00,1.859,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 02:00:00,2.267,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 03:00:00,2.518,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 04:00:00,2.775,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 05:00:00,2.415,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 06:00:00,2.51,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 07:00:00,2.421,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 08:00:00,2.73,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 09:00:00,2.36,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 10:00:00,2.956,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 11:00:00,3.916,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 12:00:00,2.752,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 13:00:00,3.351,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 14:00:00,2.574,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 15:00:00,3.721,2711,London Marylebone Road,i-Butane,i-Butane
2023-10-08 16:00:00,2.377,2711,London Marylebone Road,i-Butane,i-Butane
