timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-04-01 00:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 01:00:00,0.137,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 02:00:00,0.047,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 03:00:00,0.037,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 04:00:00,0.174,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 05:00:00,0.176,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 06:00:00,0.212,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 07:00:00,0.208,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 08:00:00,0.16,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 09:00:00,0.22,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 10:00:00,0.331,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 11:00:00,0.202,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 12:00:00,0.245,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 13:00:00,0.245,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 14:00:00,0.239,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 15:00:00,0.226,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 16:00:00,0.217,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 17:00:00,0.284,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 18:00:00,0.277,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 19:00:00,0.349,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 20:00:00,0.2,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 21:00:00,0.417,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 22:00:00,0.296,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-01 23:00:00,0.483,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-02 00:00:00,0.225,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-04-02 01:00:00,0.2,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
