timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-02-01 00:00:00,0.414,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 01:00:00,0.255,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 02:00:00,0.252,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 03:00:00,0.172,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 04:00:00,0.18,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 05:00:00,0.182,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 06:00:00,0.202,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 07:00:00,0.308,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 08:00:00,0.456,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 09:00:00,0.52,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 10:00:00,0.309,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 11:00:00,0.349,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 12:00:00,0.313,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 13:00:00,0.248,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 14:00:00,0.245,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 15:00:00,0.39,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 16:00:00,0.299,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 17:00:00,0.538,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 18:00:00,0.44,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 19:00:00,0.661,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 20:00:00,0.463,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 21:00:00,0.331,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 22:00:00,0.281,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-01 23:00:00,0.285,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 00:00:00,-99.0,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 01:00:00,-99.0,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 02:00:00,-99.0,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 03:00:00,-99.0,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 04:00:00,-99.0,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 05:00:00,-99.0,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 06:00:00,0.289,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 07:00:00,0.328,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 08:00:00,0.53,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 09:00:00,0.533,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 10:00:00,0.408,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 11:00:00,0.371,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 12:00:00,0.287,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 13:00:00,0.347,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 14:00:00,0.382,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 15:00:00,0.478,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 16:00:00,0.39,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 17:00:00,0.474,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 18:00:00,0.715,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 19:00:00,0.543,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 20:00:00,0.435,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 21:00:00,0.38,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 22:00:00,0.261,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-02 23:00:00,0.251,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 00:00:00,0.249,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 01:00:00,0.268,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 02:00:00,0.192,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 03:00:00,0.111,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 04:00:00,0.107,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 05:00:00,0.097,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 06:00:00,0.149,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 07:00:00,0.253,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 08:00:00,0.505,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 09:00:00,0.34,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 10:00:00,0.327,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 11:00:00,0.301,3360,London Marylebone Road,n-Hexane,n-Hexane
2023-02-03 12:00:00,0.195,3360,London Marylebone Road,n-Hexane,n-Hexane
