timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-01-01 01:00:00,0.072,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 02:00:00,0.14,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 03:00:00,0.079,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 04:00:00,0.104,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 05:00:00,0.098,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 06:00:00,0.071,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 07:00:00,0.083,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 08:00:00,0.079,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 09:00:00,0.08,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 10:00:00,0.303,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 11:00:00,0.091,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 12:00:00,0.103,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 13:00:00,0.064,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 14:00:00,0.071,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 15:00:00,0.089,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 16:00:00,0.143,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 17:00:00,0.092,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 18:00:00,0.128,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 19:00:00,0.099,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 20:00:00,0.137,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 21:00:00,0.111,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 22:00:00,0.096,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-01 23:00:00,0.069,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 00:00:00,0.092,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 01:00:00,0.362,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 02:00:00,0.345,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 03:00:00,0.342,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 04:00:00,-99.0,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 05:00:00,0.327,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 06:00:00,0.315,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 07:00:00,0.337,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 08:00:00,0.323,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 09:00:00,0.351,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 10:00:00,0.33,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 11:00:00,0.339,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 12:00:00,0.344,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 13:00:00,0.33,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 14:00:00,0.393,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 15:00:00,0.343,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
2023-01-02 16:00:00,0.36,3364,London Marylebone Road,trans-2-Butene,trans-2-Butene
