timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-02-01 00:00:00,1.081,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 01:00:00,0.457,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 02:00:00,0.415,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 03:00:00,0.145,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 04:00:00,0.27,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 05:00:00,0.258,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 06:00:00,0.158,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 07:00:00,0.405,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 08:00:00,0.739,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 09:00:00,0.933,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 10:00:00,0.951,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 11:00:00,1.106,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 12:00:00,1.076,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 13:00:00,0.685,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 14:00:00,0.623,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 15:00:00,1.113,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 16:00:00,1.045,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 17:00:00,1.0,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 18:00:00,0.775,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 19:00:00,1.093,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 20:00:00,0.834,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 21:00:00,0.723,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 22:00:00,0.589,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-01 23:00:00,0.598,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 00:00:00,-99.0,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 01:00:00,-99.0,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 02:00:00,-99.0,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 03:00:00,-99.0,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 04:00:00,-99.0,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 05:00:00,-99.0,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 06:00:00,0.807,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 07:00:00,0.822,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 08:00:00,1.056,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 09:00:00,1.794,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 10:00:00,1.956,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 11:00:00,1.509,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 12:00:00,1.374,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 13:00:00,1.999,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 14:00:00,1.114,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 15:00:00,1.509,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 16:00:00,1.651,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 17:00:00,1.218,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 18:00:00,1.162,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 19:00:00,1.108,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 20:00:00,0.924,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 21:00:00,0.589,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 22:00:00,0.537,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-02 23:00:00,0.611,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-03 00:00:00,0.577,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-03 01:00:00,0.83,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-03 02:00:00,0.489,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-03 03:00:00,0.387,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-03 04:00:00,0.487,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
2023-02-03 05:00:00,0.424,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene
