timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-11-01 00:00:00,0.244,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 01:00:00,0.211,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 02:00:00,0.224,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 03:00:00,0.159,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 04:00:00,0.15,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 05:00:00,0.104,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 06:00:00,0.101,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 07:00:00,0.137,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 08:00:00,0.233,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 09:00:00,0.296,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 10:00:00,0.216,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 11:00:00,0.239,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 12:00:00,0.27,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 13:00:00,0.2,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 14:00:00,0.276,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 15:00:00,0.369,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 16:00:00,0.314,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 17:00:00,0.372,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 18:00:00,0.326,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 19:00:00,0.542,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 20:00:00,0.3,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 21:00:00,0.209,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 22:00:00,0.178,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-01 23:00:00,0.151,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 00:00:00,0.088,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 01:00:00,0.099,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 02:00:00,0.068,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 03:00:00,0.079,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 04:00:00,0.091,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 05:00:00,0.075,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 06:00:00,0.082,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 07:00:00,0.116,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 08:00:00,0.22,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 09:00:00,0.249,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 10:00:00,0.253,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 11:00:00,0.224,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 12:00:00,0.394,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 13:00:00,0.541,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 14:00:00,0.597,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 15:00:00,0.792,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 16:00:00,0.547,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 17:00:00,0.555,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 18:00:00,0.697,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 19:00:00,0.481,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 20:00:00,0.481,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 21:00:00,0.328,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 22:00:00,0.304,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-02 23:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 00:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 01:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 02:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 03:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 04:00:00,0.2,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 05:00:00,0.155,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 06:00:00,0.172,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 07:00:00,0.296,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 08:00:00,0.426,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 09:00:00,0.466,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 10:00:00,0.483,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 11:00:00,0.485,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 12:00:00,0.607,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 13:00:00,0.701,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 14:00:00,0.451,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 15:00:00,0.454,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 16:00:00,0.653,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 17:00:00,0.985,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 18:00:00,1.929,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 19:00:00,0.983,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 20:00:00,1.125,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 21:00:00,0.935,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 22:00:00,0.719,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-03 23:00:00,0.713,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 00:00:00,0.657,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 01:00:00,0.452,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 02:00:00,0.398,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 03:00:00,0.335,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 04:00:00,0.335,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 05:00:00,0.442,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 06:00:00,0.242,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 07:00:00,0.189,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 08:00:00,0.174,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 09:00:00,0.204,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 10:00:00,0.227,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 11:00:00,0.238,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 12:00:00,0.811,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 13:00:00,0.416,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 14:00:00,0.363,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 15:00:00,0.398,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 16:00:00,0.585,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 17:00:00,0.662,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 18:00:00,0.701,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 19:00:00,0.536,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 20:00:00,0.496,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 21:00:00,0.573,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 22:00:00,0.584,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-04 23:00:00,0.503,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 00:00:00,1.175,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 01:00:00,0.654,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 02:00:00,0.752,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 03:00:00,0.543,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 04:00:00,0.449,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 05:00:00,0.282,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 06:00:00,0.157,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 07:00:00,0.308,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 08:00:00,0.161,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 09:00:00,0.161,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 10:00:00,0.174,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 11:00:00,0.227,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 12:00:00,0.258,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 13:00:00,0.19,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 14:00:00,0.56,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 15:00:00,0.435,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 16:00:00,0.57,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 17:00:00,0.654,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 18:00:00,0.919,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 19:00:00,0.677,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 20:00:00,0.701,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 21:00:00,0.598,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 22:00:00,0.527,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-05 23:00:00,0.38,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 00:00:00,0.289,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 01:00:00,0.257,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 02:00:00,0.211,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 03:00:00,0.156,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 04:00:00,0.139,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 05:00:00,0.151,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 06:00:00,0.211,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 07:00:00,0.395,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 08:00:00,0.47,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 09:00:00,0.719,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 10:00:00,0.717,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 11:00:00,0.726,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 12:00:00,0.696,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 13:00:00,0.531,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 14:00:00,0.424,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 15:00:00,1.216,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 16:00:00,0.725,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 17:00:00,1.132,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 18:00:00,0.848,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 19:00:00,1.571,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 20:00:00,0.715,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 21:00:00,0.769,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 22:00:00,0.584,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-06 23:00:00,0.563,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 00:00:00,0.429,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 01:00:00,0.314,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 02:00:00,0.317,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 03:00:00,0.327,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 04:00:00,0.268,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 05:00:00,0.27,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 06:00:00,0.255,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 07:00:00,0.357,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 08:00:00,0.505,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 09:00:00,0.664,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 10:00:00,0.748,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 11:00:00,0.597,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 12:00:00,0.582,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 13:00:00,0.687,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 14:00:00,0.525,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 15:00:00,0.667,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 16:00:00,1.523,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 17:00:00,1.408,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 18:00:00,1.574,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 19:00:00,1.303,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 20:00:00,0.846,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 21:00:00,0.917,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 22:00:00,0.776,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-07 23:00:00,0.635,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 00:00:00,0.661,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 01:00:00,0.386,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 02:00:00,0.373,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 03:00:00,0.249,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 04:00:00,0.198,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 05:00:00,0.257,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 06:00:00,0.284,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 07:00:00,0.332,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 08:00:00,0.333,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 09:00:00,0.717,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 10:00:00,0.403,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 11:00:00,0.319,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 12:00:00,0.337,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 13:00:00,0.244,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 14:00:00,0.654,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 15:00:00,0.978,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 16:00:00,0.692,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 17:00:00,0.729,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 18:00:00,0.605,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 19:00:00,1.625,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 20:00:00,1.021,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 21:00:00,1.142,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 22:00:00,1.08,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-08 23:00:00,1.475,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 00:00:00,1.013,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 01:00:00,0.394,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 02:00:00,0.387,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 03:00:00,0.292,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 04:00:00,0.2,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 05:00:00,0.237,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 06:00:00,0.306,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 07:00:00,0.34,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 08:00:00,0.479,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 09:00:00,0.679,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 10:00:00,0.56,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 11:00:00,0.549,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 12:00:00,0.527,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 13:00:00,0.646,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 14:00:00,0.423,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 15:00:00,0.462,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 16:00:00,0.608,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 17:00:00,0.812,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 18:00:00,1.078,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 19:00:00,0.984,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 20:00:00,0.694,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 21:00:00,0.458,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 22:00:00,0.578,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-09 23:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 00:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 01:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 02:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 03:00:00,0.268,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 04:00:00,0.295,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 05:00:00,0.219,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 06:00:00,0.297,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 07:00:00,0.396,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 08:00:00,0.426,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 09:00:00,0.595,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 10:00:00,0.699,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 11:00:00,0.609,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 12:00:00,0.403,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 13:00:00,0.306,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 14:00:00,0.252,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 15:00:00,0.209,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 16:00:00,0.217,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 17:00:00,0.44,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 18:00:00,0.463,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 19:00:00,0.488,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 20:00:00,0.855,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 21:00:00,1.081,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 22:00:00,0.885,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-10 23:00:00,0.96,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 00:00:00,1.102,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 01:00:00,0.693,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 02:00:00,0.419,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 03:00:00,0.556,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 04:00:00,0.438,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 05:00:00,0.578,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 06:00:00,0.458,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 07:00:00,0.551,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 08:00:00,0.608,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 09:00:00,0.847,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 10:00:00,0.8,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 11:00:00,0.643,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 12:00:00,0.463,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 13:00:00,0.286,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 14:00:00,0.335,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 15:00:00,0.263,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 16:00:00,0.522,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 17:00:00,0.515,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 18:00:00,1.464,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 19:00:00,1.681,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 20:00:00,1.798,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 21:00:00,2.027,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 22:00:00,2.361,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-11 23:00:00,1.289,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 00:00:00,2.865,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 01:00:00,2.457,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 02:00:00,1.467,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 03:00:00,0.9,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 04:00:00,0.727,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 05:00:00,0.598,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 06:00:00,0.557,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 07:00:00,0.59,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 08:00:00,0.565,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 09:00:00,0.644,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 10:00:00,0.708,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 11:00:00,1.082,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 12:00:00,0.847,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 13:00:00,0.705,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 14:00:00,1.217,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 15:00:00,0.484,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 16:00:00,0.295,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 17:00:00,0.329,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 18:00:00,0.32,2700,London Marylebone Road,i-Hexane,i-Hexane
2023-11-12 19:00:00,-99.0,2700,London Marylebone Road,i-Hexane,i-Hexane
