timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-08-01 00:00:00,0.32,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 01:00:00,0.342,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 02:00:00,0.291,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 03:00:00,0.325,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 04:00:00,0.408,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 05:00:00,0.679,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 06:00:00,0.69,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 07:00:00,0.876,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 08:00:00,0.518,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 09:00:00,0.318,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 10:00:00,0.43,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 11:00:00,0.581,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 12:00:00,0.546,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 13:00:00,0.556,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 14:00:00,0.591,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 15:00:00,0.914,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 16:00:00,0.963,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 17:00:00,0.826,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 18:00:00,0.654,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 19:00:00,0.614,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 20:00:00,0.553,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 21:00:00,0.457,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 22:00:00,0.493,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-01 23:00:00,0.304,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 00:00:00,0.403,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 01:00:00,0.204,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 02:00:00,0.219,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 03:00:00,0.315,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 04:00:00,0.372,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 05:00:00,0.403,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 06:00:00,0.505,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 07:00:00,1.501,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 08:00:00,0.451,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 09:00:00,0.49,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 10:00:00,0.399,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 11:00:00,0.474,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 12:00:00,0.359,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 13:00:00,0.553,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 14:00:00,0.756,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 15:00:00,0.884,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 16:00:00,0.436,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 17:00:00,-99.0,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 18:00:00,0.556,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 19:00:00,1.019,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 20:00:00,0.862,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 21:00:00,0.663,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 22:00:00,0.417,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-02 23:00:00,0.286,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 00:00:00,0.254,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 01:00:00,0.264,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 02:00:00,0.311,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 03:00:00,0.205,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 04:00:00,0.167,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 05:00:00,0.17,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 06:00:00,0.295,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 07:00:00,0.289,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 08:00:00,0.223,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 09:00:00,0.313,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 10:00:00,0.24,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 11:00:00,0.248,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 12:00:00,0.226,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 13:00:00,0.218,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 14:00:00,0.246,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 15:00:00,0.396,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 16:00:00,0.436,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 17:00:00,0.538,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 18:00:00,0.363,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 19:00:00,0.532,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 20:00:00,0.437,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 21:00:00,0.45,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 22:00:00,0.422,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-03 23:00:00,0.507,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 00:00:00,0.592,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 01:00:00,0.688,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 02:00:00,0.553,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 03:00:00,0.448,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 04:00:00,0.407,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 05:00:00,0.467,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 06:00:00,0.53,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 07:00:00,0.707,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 08:00:00,0.423,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 09:00:00,0.389,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 10:00:00,0.327,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 11:00:00,0.35,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 12:00:00,0.814,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 13:00:00,0.599,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 14:00:00,0.266,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 15:00:00,0.359,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 16:00:00,0.43,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 17:00:00,0.503,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 18:00:00,0.535,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 19:00:00,0.475,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 20:00:00,0.671,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 21:00:00,0.979,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 22:00:00,1.19,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-04 23:00:00,1.02,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 00:00:00,0.875,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 01:00:00,0.572,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 02:00:00,0.648,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 03:00:00,0.651,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 04:00:00,0.32,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 05:00:00,0.372,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 06:00:00,0.439,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 07:00:00,0.392,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 08:00:00,0.44,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 09:00:00,0.378,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 10:00:00,0.362,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 11:00:00,0.395,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 12:00:00,0.449,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 13:00:00,0.785,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 14:00:00,1.002,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 15:00:00,0.505,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 16:00:00,0.311,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 17:00:00,0.152,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 18:00:00,0.176,3362,London Marylebone Road,n-Pentane,n-Pentane
2023-08-05 19:00:00,0.133,3362,London Marylebone Road,n-Pentane,n-Pentane
