timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-12-01 00:00:00,1.037,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 01:00:00,4.904,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 02:00:00,0.642,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 03:00:00,0.901,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 04:00:00,0.754,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 05:00:00,0.457,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 06:00:00,0.718,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 07:00:00,0.988,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 08:00:00,0.929,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 09:00:00,1.259,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 10:00:00,0.69,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 11:00:00,0.797,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 12:00:00,1.271,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 13:00:00,1.783,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 14:00:00,1.976,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 15:00:00,1.373,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 16:00:00,1.453,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 17:00:00,1.673,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 18:00:00,1.459,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 19:00:00,1.898,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 20:00:00,1.183,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 21:00:00,1.246,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 22:00:00,1.232,2709,London Marylebone Road,Toluene,Toluene
2023-12-01 23:00:00,0.703,2709,London Marylebone Road,Toluene,Toluene
2023-12-02 01:00:00,0.803,2709,London Marylebone Road,Toluene,Toluene
2023-12-02 02:00:00,0.637,2709,London Marylebone Road,Toluene,Toluene
2023-12-02 03:00:00,0.689,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 15:00:00,4.009,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 16:00:00,2.385,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 17:00:00,2.416,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 18:00:00,3.473,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 19:00:00,3.59,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 20:00:00,2.782,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 21:00:00,2.88,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 22:00:00,1.532,2709,London Marylebone Road,Toluene,Toluene
2023-12-06 23:00:00,2.052,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 00:00:00,1.949,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 01:00:00,1.381,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 02:00:00,1.121,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 03:00:00,0.579,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 04:00:00,0.424,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 05:00:00,0.436,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 06:00:00,0.649,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 07:00:00,0.655,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 08:00:00,0.702,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 09:00:00,0.977,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 10:00:00,1.086,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 11:00:00,0.968,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 12:00:00,1.159,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 13:00:00,1.888,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 14:00:00,1.886,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 15:00:00,2.161,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 16:00:00,2.184,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 17:00:00,1.662,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 18:00:00,1.719,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 19:00:00,1.171,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 20:00:00,2.278,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 21:00:00,3.328,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 22:00:00,1.72,2709,London Marylebone Road,Toluene,Toluene
2023-12-07 23:00:00,1.598,2709,London Marylebone Road,Toluene,Toluene
2023-12-08 00:00:00,2.125,2709,London Marylebone Road,Toluene,Toluene
2023-12-08 01:00:00,2.277,2709,London Marylebone Road,Toluene,Toluene
2023-12-08 02:00:00,1.527,2709,London Marylebone Road,Toluene,Toluene
