timestamp,value,timeseries_id,station_name,pollutant_name
2023-02-01 00:00:00,43.878,242,London Hillingdon,Nitrogen oxides
2023-02-01 01:00:00,26.719,242,London Hillingdon,Nitrogen oxides
2023-02-01 02:00:00,33.017,242,London Hillingdon,Nitrogen oxides
2023-02-01 03:00:00,14.47,242,London Hillingdon,Nitrogen oxides
2023-02-01 04:00:00,18.1,242,London Hillingdon,Nitrogen oxides
2023-02-01 05:00:00,30.829,242,London Hillingdon,Nitrogen oxides
2023-02-01 06:00:00,48.631,242,London Hillingdon,Nitrogen oxides
2023-02-01 07:00:00,71.057,242,London Hillingdon,Nitrogen oxides
2023-02-01 08:00:00,59.968,242,London Hillingdon,Nitrogen oxides
2023-02-01 09:00:00,78.416,242,London Hillingdon,Nitrogen oxides
2023-02-01 10:00:00,63.118,242,London Hillingdon,Nitrogen oxides
2023-02-01 11:00:00,-99.0,242,London Hillingdon,Nitrogen oxides
2023-02-01 12:00:00,-99.0,242,London Hillingdon,Nitrogen oxides
2023-02-01 13:00:00,18.895,242,London Hillingdon,Nitrogen oxides
2023-02-01 14:00:00,20.437,242,London Hillingdon,Nitrogen oxides
2023-02-01 15:00:00,33.863,242,London Hillingdon,Nitrogen oxides
2023-02-01 16:00:00,32.371,242,London Hillingdon,Nitrogen oxides
2023-02-01 17:00:00,27.846,242,London Hillingdon,Nitrogen oxides
2023-02-01 18:00:00,43.509,242,London Hillingdon,Nitrogen oxides
2023-02-01 19:00:00,40.277,242,London Hillingdon,Nitrogen oxides
2023-02-01 20:00:00,39.183,242,London Hillingdon,Nitrogen oxides
2023-02-01 21:00:00,29.636,242,London Hillingdon,Nitrogen oxides
2023-02-01 22:00:00,22.177,242,London Hillingdon,Nitrogen oxides
2023-02-01 23:00:00,12.978,242,London Hillingdon,Nitrogen oxides
2023-02-02 00:00:00,10.542,242,London Hillingdon,Nitrogen oxides
2023-02-02 01:00:00,7.331,242,London Hillingdon,Nitrogen oxides
2023-02-02 02:00:00,13.579,242,London Hillingdon,Nitrogen oxides
2023-02-02 03:00:00,9.419,242,London Hillingdon,Nitrogen oxides
2023-02-02 04:00:00,11.714,242,London Hillingdon,Nitrogen oxides
2023-02-02 05:00:00,19.555,242,London Hillingdon,Nitrogen oxides
2023-02-02 06:00:00,35.477,242,London Hillingdon,Nitrogen oxides
2023-02-02 07:00:00,83.194,242,London Hillingdon,Nitrogen oxides
2023-02-02 08:00:00,111.642,242,London Hillingdon,Nitrogen oxides
2023-02-02 09:00:00,81.329,242,London Hillingdon,Nitrogen oxides
2023-02-02 10:00:00,-99.0,242,London Hillingdon,Nitrogen oxides
2023-02-02 11:00:00,65.981,242,London Hillingdon,Nitrogen oxides
2023-02-02 12:00:00,50.633,242,London Hillingdon,Nitrogen oxides
