timestamp,value,timeseries_id,station_name,pollutant_name
2023-03-01 00:00:00,0.334,325,London Eltham,Benzene
2023-03-01 01:00:00,0.551,325,London Eltham,Benzene
2023-03-01 02:00:00,0.625,325,London Eltham,Benzene
2023-03-01 03:00:00,0.295,325,London Eltham,Benzene
2023-03-01 04:00:00,0.442,325,London Eltham,Benzene
2023-03-01 05:00:00,0.353,325,London Eltham,Benzene
2023-03-01 06:00:00,0.665,325,London Eltham,Benzene
2023-03-01 07:00:00,0.31,325,London Eltham,Benzene
2023-03-01 08:00:00,0.353,325,London Eltham,Benzene
2023-03-01 09:00:00,0.526,325,London Eltham,Benzene
2023-03-01 10:00:00,0.398,325,London Eltham,Benzene
2023-03-01 11:00:00,0.415,325,London Eltham,Benzene
2023-03-01 12:00:00,0.21,325,London Eltham,Benzene
2023-03-01 13:00:00,0.299,325,London Eltham,Benzene
2023-03-01 14:00:00,0.279,325,London Eltham,Benzene
2023-03-01 15:00:00,0.414,325,London Eltham,Benzene
2023-03-01 16:00:00,0.328,325,London Eltham,Benzene
2023-03-01 17:00:00,0.377,325,London Eltham,Benzene
2023-03-01 18:00:00,0.339,325,London Eltham,Benzene
2023-03-01 19:00:00,0.513,325,London Eltham,Benzene
2023-03-01 20:00:00,0.502,325,London Eltham,Benzene
2023-03-01 21:00:00,0.307,325,London Eltham,Benzene
2023-03-01 22:00:00,0.468,325,London Eltham,Benzene
2023-03-01 23:00:00,-99.0,325,London Eltham,Benzene
2023-03-02 00:00:00,-99.0,325,London Eltham,Benzene
2023-03-02 01:00:00,-99.0,325,London Eltham,Benzene
2023-03-02 02:00:00,-99.0,325,London Eltham,Benzene
2023-03-02 03:00:00,-99.0,325,London Eltham,Benzene
2023-03-02 04:00:00,-99.0,325,London Eltham,Benzene
2023-03-02 05:00:00,0.308,325,London Eltham,Benzene
2023-03-02 06:00:00,0.373,325,London Eltham,Benzene
2023-03-02 07:00:00,0.453,325,London Eltham,Benzene
2023-03-02 08:00:00,0.314,325,London Eltham,Benzene
2023-03-02 09:00:00,0.538,325,London Eltham,Benzene
2023-03-02 10:00:00,0.534,325,London Eltham,Benzene
2023-03-02 11:00:00,0.55,325,London Eltham,Benzene
2023-03-02 12:00:00,0.428,325,London Eltham,Benzene
2023-03-02 13:00:00,0.375,325,London Eltham,Benzene
2023-03-02 14:00:00,0.432,325,London Eltham,Benzene
2023-03-02 15:00:00,0.514,325,London Eltham,Benzene
2023-03-02 16:00:00,0.361,325,London Eltham,Benzene
2023-03-02 17:00:00,0.381,325,London Eltham,Benzene
2023-03-02 18:00:00,0.318,325,London Eltham,Benzene
2023-03-02 19:00:00,0.387,325,London Eltham,Benzene
2023-03-02 20:00:00,0.555,325,London Eltham,Benzene
2023-03-02 21:00:00,0.311,325,London Eltham,Benzene
2023-03-02 22:00:00,0.322,325,London Eltham,Benzene
