timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-05-01 00:00:00,0.152,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 01:00:00,0.16,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 02:00:00,0.168,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 03:00:00,0.244,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 04:00:00,0.167,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 05:00:00,0.024,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 06:00:00,0.071,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 07:00:00,0.065,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 08:00:00,0.109,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 09:00:00,0.105,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 10:00:00,0.123,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 11:00:00,0.118,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 12:00:00,0.058,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 13:00:00,0.075,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 14:00:00,0.119,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 15:00:00,0.077,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 16:00:00,0.066,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 17:00:00,0.061,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 18:00:00,0.077,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 19:00:00,0.089,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 20:00:00,0.222,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 21:00:00,0.114,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 22:00:00,0.217,623,London Eltham,o-Xylene,o-Xylene
2023-05-01 23:00:00,0.127,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 00:00:00,0.068,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 01:00:00,0.067,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 02:00:00,0.072,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 03:00:00,0.108,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 04:00:00,0.128,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 05:00:00,0.067,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 06:00:00,0.106,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 07:00:00,0.104,623,London Eltham,o-Xylene,o-Xylene
2023-05-02 08:00:00,0.429,623,London Eltham,o-Xylene,o-Xylene
