timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-05-01 00:00:00,48.096,322,London Eltham,Ozone,O3
2023-05-01 01:00:00,46.5,322,London Eltham,Ozone,O3
2023-05-01 02:00:00,41.511,322,London Eltham,Ozone,O3
2023-05-01 03:00:00,36.521,322,London Eltham,Ozone,O3
2023-05-01 04:00:00,36.122,322,London Eltham,Ozone,O3
2023-05-01 05:00:00,51.289,322,London Eltham,Ozone,O3
2023-05-01 06:00:00,60.071,322,London Eltham,Ozone,O3
2023-05-01 07:00:00,61.867,322,London Eltham,Ozone,O3
2023-05-01 08:00:00,57.077,322,London Eltham,Ozone,O3
2023-05-01 09:00:00,55.68,322,London Eltham,Ozone,O3
2023-05-01 10:00:00,55.48,322,London Eltham,Ozone,O3
2023-05-01 11:00:00,63.264,322,London Eltham,Ozone,O3
2023-05-01 12:00:00,74.04,322,London Eltham,Ozone,O3
2023-05-01 13:00:00,76.635,322,London Eltham,Ozone,O3
2023-05-01 14:00:00,76.834,322,London Eltham,Ozone,O3
2023-05-01 15:00:00,78.231,322,London Eltham,Ozone,O3
2023-05-01 16:00:00,80.427,322,London Eltham,Ozone,O3
2023-05-01 17:00:00,79.429,322,London Eltham,Ozone,O3
2023-05-01 18:00:00,65.659,322,London Eltham,Ozone,O3
2023-05-01 19:00:00,59.671,322,London Eltham,Ozone,O3
2023-05-01 20:00:00,55.48,322,London Eltham,Ozone,O3
2023-05-01 21:00:00,63.862,322,London Eltham,Ozone,O3
2023-05-01 22:00:00,58.873,322,London Eltham,Ozone,O3
2023-05-01 23:00:00,49.693,322,London Eltham,Ozone,O3
2023-05-02 00:00:00,43.905,322,London Eltham,Ozone,O3
2023-05-02 01:00:00,41.111,322,London Eltham,Ozone,O3
2023-05-02 02:00:00,44.504,322,London Eltham,Ozone,O3
2023-05-02 03:00:00,38.118,322,London Eltham,Ozone,O3
2023-05-02 04:00:00,40.912,322,London Eltham,Ozone,O3
2023-05-02 05:00:00,47.099,322,London Eltham,Ozone,O3
2023-05-02 06:00:00,47.298,322,London Eltham,Ozone,O3
2023-05-02 07:00:00,51.289,322,London Eltham,Ozone,O3
2023-05-02 08:00:00,59.671,322,London Eltham,Ozone,O3
2023-05-02 09:00:00,71.446,322,London Eltham,Ozone,O3
2023-05-02 10:00:00,73.442,322,London Eltham,Ozone,O3
2023-05-02 11:00:00,74.04,322,London Eltham,Ozone,O3
2023-05-02 12:00:00,78.032,322,London Eltham,Ozone,O3
2023-05-02 13:00:00,82.422,322,London Eltham,Ozone,O3
2023-05-02 14:00:00,82.023,322,London Eltham,Ozone,O3
2023-05-02 15:00:00,83.021,322,London Eltham,Ozone,O3
2023-05-02 16:00:00,81.025,322,London Eltham,Ozone,O3
2023-05-02 17:00:00,78.032,322,London Eltham,Ozone,O3
2023-05-02 18:00:00,80.028,322,London Eltham,Ozone,O3
2023-05-02 19:00:00,79.828,322,London Eltham,Ozone,O3
2023-05-02 20:00:00,81.824,322,London Eltham,Ozone,O3
2023-05-02 21:00:00,80.427,322,London Eltham,Ozone,O3
2023-05-02 22:00:00,72.244,322,London Eltham,Ozone,O3
2023-05-02 23:00:00,66.656,322,London Eltham,Ozone,O3
2023-05-03 00:00:00,62.465,322,London Eltham,Ozone,O3
2023-05-03 01:00:00,53.086,322,London Eltham,Ozone,O3
2023-05-03 02:00:00,38.317,322,London Eltham,Ozone,O3
2023-05-03 03:00:00,32.729,322,London Eltham,Ozone,O3
2023-05-03 04:00:00,21.953,322,London Eltham,Ozone,O3
2023-05-03 05:00:00,14.169,322,London Eltham,Ozone,O3
2023-05-03 06:00:00,27.142,322,London Eltham,Ozone,O3
2023-05-03 07:00:00,48.895,322,London Eltham,Ozone,O3
2023-05-03 08:00:00,65.259,322,London Eltham,Ozone,O3
2023-05-03 09:00:00,58.873,322,London Eltham,Ozone,O3
2023-05-03 10:00:00,63.663,322,London Eltham,Ozone,O3
2023-05-03 11:00:00,69.85,322,London Eltham,Ozone,O3
2023-05-03 12:00:00,81.824,322,London Eltham,Ozone,O3
2023-05-03 13:00:00,92.401,322,London Eltham,Ozone,O3
2023-05-03 14:00:00,96.991,322,London Eltham,Ozone,O3
2023-05-03 15:00:00,95.195,322,London Eltham,Ozone,O3
2023-05-03 16:00:00,88.01,322,London Eltham,Ozone,O3
2023-05-03 17:00:00,90.605,322,London Eltham,Ozone,O3
2023-05-03 18:00:00,86.015,322,London Eltham,Ozone,O3
2023-05-03 19:00:00,83.819,322,London Eltham,Ozone,O3
2023-05-03 20:00:00,77.034,322,London Eltham,Ozone,O3
2023-05-03 21:00:00,73.242,322,London Eltham,Ozone,O3
2023-05-03 22:00:00,64.86,322,London Eltham,Ozone,O3
2023-05-03 23:00:00,59.472,322,London Eltham,Ozone,O3
2023-05-04 00:00:00,50.691,322,London Eltham,Ozone,O3
2023-05-04 01:00:00,45.302,322,London Eltham,Ozone,O3
2023-05-04 02:00:00,40.513,322,London Eltham,Ozone,O3
2023-05-04 03:00:00,35.723,322,London Eltham,Ozone,O3
2023-05-04 04:00:00,33.727,322,London Eltham,Ozone,O3
2023-05-04 05:00:00,28.938,322,London Eltham,Ozone,O3
2023-05-04 06:00:00,39.714,322,London Eltham,Ozone,O3
2023-05-04 07:00:00,47.697,322,London Eltham,Ozone,O3
2023-05-04 08:00:00,51.289,322,London Eltham,Ozone,O3
2023-05-04 09:00:00,50.89,322,London Eltham,Ozone,O3
2023-05-04 10:00:00,49.493,322,London Eltham,Ozone,O3
2023-05-04 11:00:00,55.281,322,London Eltham,Ozone,O3
2023-05-04 12:00:00,55.081,322,London Eltham,Ozone,O3
2023-05-04 13:00:00,54.682,322,London Eltham,Ozone,O3
2023-05-04 14:00:00,52.088,322,London Eltham,Ozone,O3
2023-05-04 15:00:00,53.086,322,London Eltham,Ozone,O3
2023-05-04 16:00:00,49.094,322,London Eltham,Ozone,O3
2023-05-04 17:00:00,82.622,322,London Eltham,Ozone,O3
2023-05-04 18:00:00,70.448,322,London Eltham,Ozone,O3
2023-05-04 19:00:00,65.858,322,London Eltham,Ozone,O3
2023-05-04 20:00:00,44.704,322,London Eltham,Ozone,O3
2023-05-04 21:00:00,31.532,322,London Eltham,Ozone,O3
2023-05-04 22:00:00,34.725,322,London Eltham,Ozone,O3
2023-05-04 23:00:00,68.852,322,London Eltham,Ozone,O3
2023-05-05 00:00:00,65.459,322,London Eltham,Ozone,O3
2023-05-05 01:00:00,51.689,322,London Eltham,Ozone,O3
2023-05-05 02:00:00,48.096,322,London Eltham,Ozone,O3
2023-05-05 03:00:00,42.908,322,London Eltham,Ozone,O3
2023-05-05 04:00:00,46.5,322,London Eltham,Ozone,O3
2023-05-05 05:00:00,46.699,322,London Eltham,Ozone,O3
2023-05-05 06:00:00,54.283,322,London Eltham,Ozone,O3
2023-05-05 07:00:00,53.684,322,London Eltham,Ozone,O3
2023-05-05 08:00:00,62.066,322,London Eltham,Ozone,O3
2023-05-05 09:00:00,70.049,322,London Eltham,Ozone,O3
2023-05-05 10:00:00,71.047,322,London Eltham,Ozone,O3
