timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-07-01 00:00:00,0.242,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 01:00:00,0.175,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 02:00:00,0.233,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 03:00:00,0.196,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 04:00:00,0.218,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 05:00:00,0.292,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 06:00:00,0.232,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 07:00:00,0.236,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 08:00:00,0.224,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 09:00:00,0.22,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 10:00:00,0.199,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 11:00:00,0.174,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 12:00:00,0.311,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 13:00:00,0.172,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 14:00:00,0.208,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 15:00:00,0.148,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 16:00:00,0.42,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 17:00:00,0.222,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 18:00:00,0.188,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 19:00:00,0.188,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 20:00:00,0.136,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 21:00:00,0.173,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 22:00:00,0.248,622,London Eltham,n-Pentane,n-Pentane
2023-07-01 23:00:00,0.411,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 00:00:00,0.368,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 01:00:00,0.389,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 02:00:00,0.481,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 03:00:00,0.437,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 04:00:00,0.5,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 05:00:00,0.355,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 06:00:00,0.268,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 07:00:00,0.205,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 08:00:00,0.222,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 09:00:00,0.209,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 10:00:00,0.184,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 11:00:00,0.339,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 12:00:00,0.258,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 13:00:00,0.185,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 14:00:00,0.197,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 15:00:00,0.223,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 16:00:00,0.206,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 17:00:00,0.124,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 18:00:00,0.111,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 19:00:00,0.123,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 20:00:00,0.225,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 21:00:00,0.295,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 22:00:00,0.233,622,London Eltham,n-Pentane,n-Pentane
2023-07-02 23:00:00,0.27,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 00:00:00,0.233,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 01:00:00,0.271,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 02:00:00,0.298,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 03:00:00,0.497,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 04:00:00,0.306,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 05:00:00,0.357,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 06:00:00,0.268,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 07:00:00,0.225,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 08:00:00,0.198,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 09:00:00,0.181,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 10:00:00,0.208,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 11:00:00,0.172,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 12:00:00,0.173,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 13:00:00,0.17,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 14:00:00,0.235,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 15:00:00,0.296,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 16:00:00,0.257,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 17:00:00,0.256,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 18:00:00,0.177,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 19:00:00,0.2,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 20:00:00,0.27,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 21:00:00,0.209,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 22:00:00,0.182,622,London Eltham,n-Pentane,n-Pentane
2023-07-03 23:00:00,0.166,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 00:00:00,0.181,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 01:00:00,0.169,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 02:00:00,0.161,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 03:00:00,0.175,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 04:00:00,0.226,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 05:00:00,0.167,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 06:00:00,0.181,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 07:00:00,0.226,622,London Eltham,n-Pentane,n-Pentane
2023-07-04 08:00:00,0.329,622,London Eltham,n-Pentane,n-Pentane
