timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-06-01 00:00:00,38.717,322,London Eltham,Ozone,O3
2023-06-01 01:00:00,39.914,322,London Eltham,Ozone,O3
2023-06-01 02:00:00,40.712,322,London Eltham,Ozone,O3
2023-06-01 03:00:00,42.908,322,London Eltham,Ozone,O3
2023-06-01 04:00:00,42.309,322,London Eltham,Ozone,O3
2023-06-01 05:00:00,40.513,322,London Eltham,Ozone,O3
2023-06-01 06:00:00,39.116,322,London Eltham,Ozone,O3
2023-06-01 07:00:00,38.118,322,London Eltham,Ozone,O3
2023-06-01 08:00:00,37.719,322,London Eltham,Ozone,O3
2023-06-01 09:00:00,37.519,322,London Eltham,Ozone,O3
2023-06-01 10:00:00,38.118,322,London Eltham,Ozone,O3
2023-06-01 11:00:00,39.116,322,London Eltham,Ozone,O3
2023-06-01 12:00:00,40.114,322,London Eltham,Ozone,O3
2023-06-01 13:00:00,41.71,322,London Eltham,Ozone,O3
2023-06-01 14:00:00,44.105,322,London Eltham,Ozone,O3
2023-06-01 15:00:00,50.89,322,London Eltham,Ozone,O3
2023-06-01 16:00:00,49.094,322,London Eltham,Ozone,O3
2023-06-01 17:00:00,44.903,322,London Eltham,Ozone,O3
2023-06-01 18:00:00,40.313,322,London Eltham,Ozone,O3
2023-06-01 19:00:00,35.124,322,London Eltham,Ozone,O3
2023-06-01 20:00:00,36.322,322,London Eltham,Ozone,O3
2023-06-01 21:00:00,41.111,322,London Eltham,Ozone,O3
2023-06-01 22:00:00,44.105,322,London Eltham,Ozone,O3
2023-06-01 23:00:00,46.101,322,London Eltham,Ozone,O3
2023-06-02 00:00:00,45.702,322,London Eltham,Ozone,O3
2023-06-02 01:00:00,45.302,322,London Eltham,Ozone,O3
2023-06-02 02:00:00,45.302,322,London Eltham,Ozone,O3
2023-06-02 03:00:00,48.496,322,London Eltham,Ozone,O3
2023-06-02 04:00:00,48.296,322,London Eltham,Ozone,O3
2023-06-02 05:00:00,48.096,322,London Eltham,Ozone,O3
2023-06-02 06:00:00,46.5,322,London Eltham,Ozone,O3
2023-06-02 07:00:00,43.706,322,London Eltham,Ozone,O3
2023-06-02 08:00:00,42.508,322,London Eltham,Ozone,O3
2023-06-02 09:00:00,41.511,322,London Eltham,Ozone,O3
2023-06-02 10:00:00,40.912,322,London Eltham,Ozone,O3
2023-06-02 11:00:00,41.91,322,London Eltham,Ozone,O3
2023-06-02 12:00:00,42.708,322,London Eltham,Ozone,O3
2023-06-02 13:00:00,42.508,322,London Eltham,Ozone,O3
2023-06-02 14:00:00,44.504,322,London Eltham,Ozone,O3
2023-06-02 15:00:00,46.101,322,London Eltham,Ozone,O3
2023-06-02 16:00:00,45.901,322,London Eltham,Ozone,O3
2023-06-02 17:00:00,45.901,322,London Eltham,Ozone,O3
2023-06-02 18:00:00,44.903,322,London Eltham,Ozone,O3
2023-06-02 19:00:00,42.309,322,London Eltham,Ozone,O3
2023-06-02 20:00:00,43.506,322,London Eltham,Ozone,O3
2023-06-02 21:00:00,40.313,322,London Eltham,Ozone,O3
2023-06-02 22:00:00,36.322,322,London Eltham,Ozone,O3
2023-06-02 23:00:00,34.326,322,London Eltham,Ozone,O3
2023-06-03 00:00:00,28.738,322,London Eltham,Ozone,O3
2023-06-03 01:00:00,26.144,322,London Eltham,Ozone,O3
2023-06-03 02:00:00,26.343,322,London Eltham,Ozone,O3
2023-06-03 03:00:00,26.343,322,London Eltham,Ozone,O3
2023-06-03 04:00:00,26.543,322,London Eltham,Ozone,O3
2023-06-03 05:00:00,27.142,322,London Eltham,Ozone,O3
2023-06-03 06:00:00,27.74,322,London Eltham,Ozone,O3
2023-06-03 07:00:00,29.536,322,London Eltham,Ozone,O3
2023-06-03 08:00:00,29.536,322,London Eltham,Ozone,O3
2023-06-03 09:00:00,29.736,322,London Eltham,Ozone,O3
2023-06-03 10:00:00,32.929,322,London Eltham,Ozone,O3
2023-06-03 11:00:00,38.517,322,London Eltham,Ozone,O3
2023-06-03 12:00:00,47.897,322,London Eltham,Ozone,O3
2023-06-03 13:00:00,48.895,322,London Eltham,Ozone,O3
2023-06-03 14:00:00,50.491,322,London Eltham,Ozone,O3
2023-06-03 15:00:00,54.682,322,London Eltham,Ozone,O3
2023-06-03 16:00:00,55.281,322,London Eltham,Ozone,O3
2023-06-03 17:00:00,54.882,322,London Eltham,Ozone,O3
2023-06-03 18:00:00,56.678,322,London Eltham,Ozone,O3
2023-06-03 19:00:00,53.485,322,London Eltham,Ozone,O3
2023-06-03 20:00:00,48.296,322,London Eltham,Ozone,O3
2023-06-03 21:00:00,41.511,322,London Eltham,Ozone,O3
2023-06-03 22:00:00,42.109,322,London Eltham,Ozone,O3
2023-06-03 23:00:00,41.311,322,London Eltham,Ozone,O3
2023-06-04 00:00:00,36.122,322,London Eltham,Ozone,O3
2023-06-04 01:00:00,31.732,322,London Eltham,Ozone,O3
2023-06-04 02:00:00,25.944,322,London Eltham,Ozone,O3
2023-06-04 03:00:00,24.747,322,London Eltham,Ozone,O3
2023-06-04 04:00:00,24.547,322,London Eltham,Ozone,O3
2023-06-04 05:00:00,24.348,322,London Eltham,Ozone,O3
2023-06-04 06:00:00,26.543,322,London Eltham,Ozone,O3
2023-06-04 07:00:00,27.541,322,London Eltham,Ozone,O3
2023-06-04 08:00:00,32.53,322,London Eltham,Ozone,O3
2023-06-04 09:00:00,37.32,322,London Eltham,Ozone,O3
2023-06-04 10:00:00,42.508,322,London Eltham,Ozone,O3
2023-06-04 11:00:00,46.101,322,London Eltham,Ozone,O3
2023-06-04 12:00:00,47.498,322,London Eltham,Ozone,O3
2023-06-04 13:00:00,48.096,322,London Eltham,Ozone,O3
2023-06-04 14:00:00,47.897,322,London Eltham,Ozone,O3
2023-06-04 15:00:00,48.496,322,London Eltham,Ozone,O3
2023-06-04 16:00:00,47.697,322,London Eltham,Ozone,O3
2023-06-04 17:00:00,47.498,322,London Eltham,Ozone,O3
2023-06-04 18:00:00,46.3,322,London Eltham,Ozone,O3
2023-06-04 19:00:00,44.305,322,London Eltham,Ozone,O3
2023-06-04 20:00:00,39.515,322,London Eltham,Ozone,O3
2023-06-04 21:00:00,35.923,322,London Eltham,Ozone,O3
2023-06-04 22:00:00,35.923,322,London Eltham,Ozone,O3
2023-06-04 23:00:00,39.515,322,London Eltham,Ozone,O3
2023-06-05 00:00:00,42.908,322,London Eltham,Ozone,O3
2023-06-05 01:00:00,42.508,322,London Eltham,Ozone,O3
2023-06-05 02:00:00,42.708,322,London Eltham,Ozone,O3
2023-06-05 03:00:00,40.912,322,London Eltham,Ozone,O3
2023-06-05 04:00:00,39.914,322,London Eltham,Ozone,O3
2023-06-05 05:00:00,39.714,322,London Eltham,Ozone,O3
2023-06-05 06:00:00,37.32,322,London Eltham,Ozone,O3
2023-06-05 07:00:00,35.124,322,London Eltham,Ozone,O3
2023-06-05 08:00:00,36.721,322,London Eltham,Ozone,O3
2023-06-05 09:00:00,36.521,322,London Eltham,Ozone,O3
2023-06-05 10:00:00,-99.0,322,London Eltham,Ozone,O3
2023-06-05 11:00:00,28.938,322,London Eltham,Ozone,O3
2023-06-05 12:00:00,32.33,322,London Eltham,Ozone,O3
2023-06-05 13:00:00,30.135,322,London Eltham,Ozone,O3
2023-06-05 14:00:00,32.53,322,London Eltham,Ozone,O3
2023-06-05 15:00:00,36.322,322,London Eltham,Ozone,O3
2023-06-05 16:00:00,38.717,322,London Eltham,Ozone,O3
2023-06-05 17:00:00,40.912,322,London Eltham,Ozone,O3
2023-06-05 18:00:00,40.513,322,London Eltham,Ozone,O3
2023-06-05 19:00:00,44.105,322,London Eltham,Ozone,O3
2023-06-05 20:00:00,41.91,322,London Eltham,Ozone,O3
2023-06-05 21:00:00,44.105,322,London Eltham,Ozone,O3
2023-06-05 22:00:00,44.903,322,London Eltham,Ozone,O3
2023-06-05 23:00:00,44.903,322,London Eltham,Ozone,O3
2023-06-06 00:00:00,44.305,322,London Eltham,Ozone,O3
2023-06-06 01:00:00,44.305,322,London Eltham,Ozone,O3
2023-06-06 02:00:00,43.307,322,London Eltham,Ozone,O3
2023-06-06 03:00:00,41.71,322,London Eltham,Ozone,O3
2023-06-06 04:00:00,42.708,322,London Eltham,Ozone,O3
2023-06-06 05:00:00,40.313,322,London Eltham,Ozone,O3
2023-06-06 06:00:00,37.719,322,London Eltham,Ozone,O3
2023-06-06 07:00:00,37.918,322,London Eltham,Ozone,O3
2023-06-06 08:00:00,39.515,322,London Eltham,Ozone,O3
