timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-05-01 00:00:00,2.201,618,London Eltham,n-Butane,n-Butane
2023-05-01 01:00:00,2.528,618,London Eltham,n-Butane,n-Butane
2023-05-01 02:00:00,2.692,618,London Eltham,n-Butane,n-Butane
2023-05-01 03:00:00,2.839,618,London Eltham,n-Butane,n-Butane
2023-05-01 04:00:00,2.36,618,London Eltham,n-Butane,n-Butane
2023-05-01 05:00:00,0.776,618,London Eltham,n-Butane,n-Butane
2023-05-01 06:00:00,0.73,618,London Eltham,n-Butane,n-Butane
2023-05-01 07:00:00,1.294,618,London Eltham,n-Butane,n-Butane
2023-05-01 08:00:00,1.808,618,London Eltham,n-Butane,n-Butane
2023-05-01 09:00:00,2.009,618,London Eltham,n-Butane,n-Butane
2023-05-01 10:00:00,2.264,618,London Eltham,n-Butane,n-Butane
2023-05-01 11:00:00,1.375,618,London Eltham,n-Butane,n-Butane
2023-05-01 12:00:00,1.197,618,London Eltham,n-Butane,n-Butane
2023-05-01 13:00:00,1.153,618,London Eltham,n-Butane,n-Butane
2023-05-01 14:00:00,1.188,618,London Eltham,n-Butane,n-Butane
2023-05-01 15:00:00,1.0,618,London Eltham,n-Butane,n-Butane
2023-05-01 16:00:00,0.888,618,London Eltham,n-Butane,n-Butane
2023-05-01 17:00:00,0.89,618,London Eltham,n-Butane,n-Butane
2023-05-01 18:00:00,1.164,618,London Eltham,n-Butane,n-Butane
2023-05-01 19:00:00,1.435,618,London Eltham,n-Butane,n-Butane
2023-05-01 20:00:00,1.846,618,London Eltham,n-Butane,n-Butane
2023-05-01 21:00:00,1.412,618,London Eltham,n-Butane,n-Butane
2023-05-01 22:00:00,1.186,618,London Eltham,n-Butane,n-Butane
2023-05-01 23:00:00,1.535,618,London Eltham,n-Butane,n-Butane
2023-05-02 00:00:00,1.713,618,London Eltham,n-Butane,n-Butane
2023-05-02 01:00:00,1.205,618,London Eltham,n-Butane,n-Butane
2023-05-02 02:00:00,0.923,618,London Eltham,n-Butane,n-Butane
2023-05-02 03:00:00,1.032,618,London Eltham,n-Butane,n-Butane
2023-05-02 04:00:00,0.889,618,London Eltham,n-Butane,n-Butane
2023-05-02 05:00:00,0.98,618,London Eltham,n-Butane,n-Butane
2023-05-02 06:00:00,1.659,618,London Eltham,n-Butane,n-Butane
2023-05-02 07:00:00,3.606,618,London Eltham,n-Butane,n-Butane
2023-05-02 08:00:00,1.572,618,London Eltham,n-Butane,n-Butane
2023-05-02 09:00:00,0.998,618,London Eltham,n-Butane,n-Butane
2023-05-02 10:00:00,0.743,618,London Eltham,n-Butane,n-Butane
2023-05-02 11:00:00,0.695,618,London Eltham,n-Butane,n-Butane
2023-05-02 12:00:00,0.779,618,London Eltham,n-Butane,n-Butane
2023-05-02 13:00:00,0.787,618,London Eltham,n-Butane,n-Butane
2023-05-02 14:00:00,0.842,618,London Eltham,n-Butane,n-Butane
2023-05-02 15:00:00,0.686,618,London Eltham,n-Butane,n-Butane
2023-05-02 16:00:00,0.93,618,London Eltham,n-Butane,n-Butane
2023-05-02 17:00:00,0.747,618,London Eltham,n-Butane,n-Butane
2023-05-02 18:00:00,0.571,618,London Eltham,n-Butane,n-Butane
2023-05-02 19:00:00,1.037,618,London Eltham,n-Butane,n-Butane
2023-05-02 20:00:00,1.159,618,London Eltham,n-Butane,n-Butane
2023-05-02 21:00:00,0.899,618,London Eltham,n-Butane,n-Butane
2023-05-02 22:00:00,1.132,618,London Eltham,n-Butane,n-Butane
2023-05-02 23:00:00,1.187,618,London Eltham,n-Butane,n-Butane
2023-05-03 00:00:00,1.063,618,London Eltham,n-Butane,n-Butane
2023-05-03 01:00:00,1.254,618,London Eltham,n-Butane,n-Butane
2023-05-03 02:00:00,1.618,618,London Eltham,n-Butane,n-Butane
2023-05-03 03:00:00,3.469,618,London Eltham,n-Butane,n-Butane
2023-05-03 04:00:00,10.424,618,London Eltham,n-Butane,n-Butane
2023-05-03 05:00:00,25.062,618,London Eltham,n-Butane,n-Butane
2023-05-03 06:00:00,7.017,618,London Eltham,n-Butane,n-Butane
