timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-03-01 00:00:00,30.135,243,London Hillingdon,Ozone,O3
2024-03-01 01:00:00,34.326,243,London Hillingdon,Ozone,O3
2024-03-01 02:00:00,40.712,243,London Hillingdon,Ozone,O3
2024-03-01 03:00:00,41.91,243,London Hillingdon,Ozone,O3
2024-03-01 04:00:00,29.137,243,London Hillingdon,Ozone,O3
2024-03-01 05:00:00,26.343,243,London Hillingdon,Ozone,O3
2024-03-01 06:00:00,30.135,243,London Hillingdon,Ozone,O3
2024-03-01 07:00:00,36.521,243,London Hillingdon,Ozone,O3
2024-03-01 08:00:00,56.877,243,London Hillingdon,Ozone,O3
2024-03-01 09:00:00,48.695,243,London Hillingdon,Ozone,O3
2024-03-01 10:00:00,53.485,243,London Hillingdon,Ozone,O3
2024-03-01 11:00:00,69.65,243,London Hillingdon,Ozone,O3
2024-03-01 12:00:00,70.448,243,London Hillingdon,Ozone,O3
2024-03-01 13:00:00,74.44,243,London Hillingdon,Ozone,O3
2024-03-01 14:00:00,72.045,243,London Hillingdon,Ozone,O3
2024-03-01 15:00:00,63.264,243,London Hillingdon,Ozone,O3
2024-03-01 16:00:00,61.667,243,London Hillingdon,Ozone,O3
2024-03-01 17:00:00,52.287,243,London Hillingdon,Ozone,O3
2024-03-01 18:00:00,47.897,243,London Hillingdon,Ozone,O3
2024-03-01 19:00:00,31.133,243,London Hillingdon,Ozone,O3
2024-03-01 20:00:00,15.766,243,London Hillingdon,Ozone,O3
2024-03-01 21:00:00,14.768,243,London Hillingdon,Ozone,O3
2024-03-01 22:00:00,14.768,243,London Hillingdon,Ozone,O3
2024-03-01 23:00:00,17.961,243,London Hillingdon,Ozone,O3
2024-03-02 00:00:00,39.515,243,London Hillingdon,Ozone,O3
2024-03-02 01:00:00,51.09,243,London Hillingdon,Ozone,O3
2024-03-02 02:00:00,67.854,243,London Hillingdon,Ozone,O3
2024-03-02 03:00:00,62.266,243,London Hillingdon,Ozone,O3
2024-03-02 04:00:00,56.877,243,London Hillingdon,Ozone,O3
2024-03-02 05:00:00,51.489,243,London Hillingdon,Ozone,O3
2024-03-02 06:00:00,44.903,243,London Hillingdon,Ozone,O3
2024-03-02 07:00:00,48.695,243,London Hillingdon,Ozone,O3
2024-03-02 08:00:00,43.905,243,London Hillingdon,Ozone,O3
2024-03-02 09:00:00,44.305,243,London Hillingdon,Ozone,O3
2024-03-02 10:00:00,31.732,243,London Hillingdon,Ozone,O3
2024-03-02 11:00:00,41.91,243,London Hillingdon,Ozone,O3
2024-03-02 12:00:00,44.504,243,London Hillingdon,Ozone,O3
2024-03-02 13:00:00,49.493,243,London Hillingdon,Ozone,O3
2024-03-02 14:00:00,56.478,243,London Hillingdon,Ozone,O3
2024-03-02 15:00:00,55.68,243,London Hillingdon,Ozone,O3
2024-03-02 16:00:00,56.079,243,London Hillingdon,Ozone,O3
2024-03-02 17:00:00,44.903,243,London Hillingdon,Ozone,O3
2024-03-02 18:00:00,32.131,243,London Hillingdon,Ozone,O3
