timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-06-01 00:00:00,13.435,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 01:00:00,10.805,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 02:00:00,16.573,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 03:00:00,10.657,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 04:00:00,11.855,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 05:00:00,13.075,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 06:00:00,13.875,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 07:00:00,12.838,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 08:00:00,10.595,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 09:00:00,9.007,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 10:00:00,8.695,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 11:00:00,8.972,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 12:00:00,18.098,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 13:00:00,20.023,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 14:00:00,19.42,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 15:00:00,11.351,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 16:00:00,10.004,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 17:00:00,9.348,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 18:00:00,10.221,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 19:00:00,7.742,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 20:00:00,9.458,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 21:00:00,9.488,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 22:00:00,8.566,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-01 23:00:00,9.422,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 00:00:00,8.805,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 01:00:00,9.59,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 02:00:00,9.029,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 03:00:00,8.333,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 04:00:00,9.22,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 05:00:00,13.258,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 06:00:00,15.905,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 07:00:00,16.638,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 08:00:00,20.946,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 09:00:00,32.763,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 10:00:00,11.112,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 11:00:00,16.22,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 12:00:00,9.055,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 13:00:00,9.078,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 14:00:00,10.023,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 15:00:00,10.307,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 16:00:00,8.978,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 17:00:00,10.94,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 18:00:00,10.85,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 19:00:00,9.038,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 20:00:00,9.163,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 21:00:00,10.907,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 22:00:00,11.828,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-02 23:00:00,11.45,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 00:00:00,10.394,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 01:00:00,10.231,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 02:00:00,9.309,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 03:00:00,9.646,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 04:00:00,10.18,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 05:00:00,15.07,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 06:00:00,17.915,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 07:00:00,19.993,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 08:00:00,14.418,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 09:00:00,6.132,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 10:00:00,4.989,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 11:00:00,6.448,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 12:00:00,6.456,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 13:00:00,5.731,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 14:00:00,5.827,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 15:00:00,6.068,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 16:00:00,7.429,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 17:00:00,8.848,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 18:00:00,11.155,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 19:00:00,11.028,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 20:00:00,9.185,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 21:00:00,11.088,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 22:00:00,8.666,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-03 23:00:00,10.242,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 00:00:00,9.527,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 01:00:00,9.827,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 02:00:00,9.138,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 03:00:00,7.596,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 04:00:00,7.999,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 05:00:00,9.763,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 06:00:00,9.587,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 07:00:00,13.918,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 08:00:00,9.864,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 09:00:00,11.13,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 10:00:00,11.208,2118,London Harlington,Particulate matter less than 10 micro m,PM10
2025-06-04 11:00:00,14.813,2118,London Harlington,Particulate matter less than 10 micro m,PM10
