timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-01-01 00:00:00,79.561,261,London Harlington,Ozone,O3
2025-01-01 01:00:00,81.121,261,London Harlington,Ozone,O3
2025-01-01 02:00:00,85.214,261,London Harlington,Ozone,O3
2025-01-01 03:00:00,84.946,261,London Harlington,Ozone,O3
2025-01-01 04:00:00,84.543,261,London Harlington,Ozone,O3
2025-01-01 05:00:00,84.242,261,London Harlington,Ozone,O3
2025-01-01 06:00:00,81.977,261,London Harlington,Ozone,O3
2025-01-01 07:00:00,75.485,261,London Harlington,Ozone,O3
2025-01-01 08:00:00,71.963,261,London Harlington,Ozone,O3
2025-01-01 09:00:00,71.963,261,London Harlington,Ozone,O3
2025-01-01 10:00:00,63.156,261,London Harlington,Ozone,O3
2025-01-01 11:00:00,58.325,261,London Harlington,Ozone,O3
2025-01-01 12:00:00,62.401,261,London Harlington,Ozone,O3
2025-01-01 13:00:00,73.925,261,London Harlington,Ozone,O3
2025-01-01 14:00:00,78.454,261,London Harlington,Ozone,O3
2025-01-01 15:00:00,79.41,261,London Harlington,Ozone,O3
2025-01-01 16:00:00,47.807,261,London Harlington,Ozone,O3
2025-01-01 17:00:00,35.025,261,London Harlington,Ozone,O3
2025-01-01 18:00:00,50.173,261,London Harlington,Ozone,O3
2025-01-01 19:00:00,44.738,261,London Harlington,Ozone,O3
2025-01-01 20:00:00,57.57,261,London Harlington,Ozone,O3
2025-01-01 21:00:00,64.817,261,London Harlington,Ozone,O3
2025-01-01 22:00:00,62.049,261,London Harlington,Ozone,O3
2025-01-01 23:00:00,52.085,261,London Harlington,Ozone,O3
2025-01-02 00:00:00,49.116,261,London Harlington,Ozone,O3
2025-01-02 01:00:00,41.802,261,London Harlington,Ozone,O3
2025-01-02 02:00:00,29.188,261,London Harlington,Ozone,O3
2025-01-02 03:00:00,13.034,261,London Harlington,Ozone,O3
2025-01-02 04:00:00,35.83,261,London Harlington,Ozone,O3
2025-01-02 05:00:00,47.757,261,London Harlington,Ozone,O3
2025-01-02 06:00:00,45.14,261,London Harlington,Ozone,O3
2025-01-02 07:00:00,37.189,261,London Harlington,Ozone,O3
2025-01-02 08:00:00,36.434,261,London Harlington,Ozone,O3
2025-01-02 09:00:00,33.012,261,London Harlington,Ozone,O3
2025-01-02 10:00:00,37.592,261,London Harlington,Ozone,O3
2025-01-02 11:00:00,43.781,261,London Harlington,Ozone,O3
2025-01-02 12:00:00,46.348,261,London Harlington,Ozone,O3
2025-01-02 13:00:00,48.21,261,London Harlington,Ozone,O3
2025-01-02 14:00:00,50.625,261,London Harlington,Ozone,O3
2025-01-02 15:00:00,45.895,261,London Harlington,Ozone,O3
2025-01-02 16:00:00,49.82,261,London Harlington,Ozone,O3
2025-01-02 17:00:00,24.608,261,London Harlington,Ozone,O3
2025-01-02 18:00:00,13.587,261,London Harlington,Ozone,O3
2025-01-02 19:00:00,12.48,261,London Harlington,Ozone,O3
2025-01-02 20:00:00,21.035,261,London Harlington,Ozone,O3
2025-01-02 21:00:00,10.316,261,London Harlington,Ozone,O3
2025-01-02 22:00:00,6.844,261,London Harlington,Ozone,O3
2025-01-03 01:00:00,8.454,261,London Harlington,Ozone,O3
2025-01-03 02:00:00,16.774,261,London Harlington,Ozone,O3
2025-01-03 03:00:00,22.897,261,London Harlington,Ozone,O3
2025-01-03 04:00:00,22.193,261,London Harlington,Ozone,O3
2025-01-03 05:00:00,30.597,261,London Harlington,Ozone,O3
2025-01-03 06:00:00,36.585,261,London Harlington,Ozone,O3
2025-01-03 07:00:00,31.855,261,London Harlington,Ozone,O3
2025-01-03 08:00:00,34.723,261,London Harlington,Ozone,O3
2025-01-03 09:00:00,32.408,261,London Harlington,Ozone,O3
2025-01-03 10:00:00,33.465,261,London Harlington,Ozone,O3
2025-01-03 11:00:00,35.629,261,London Harlington,Ozone,O3
2025-01-03 12:00:00,37.239,261,London Harlington,Ozone,O3
2025-01-03 13:00:00,44.285,261,London Harlington,Ozone,O3
2025-01-03 14:00:00,54.802,261,London Harlington,Ozone,O3
2025-01-03 15:00:00,56.513,261,London Harlington,Ozone,O3
2025-01-03 16:00:00,49.468,261,London Harlington,Ozone,O3
2025-01-03 17:00:00,33.012,261,London Harlington,Ozone,O3
2025-01-03 18:00:00,15.701,261,London Harlington,Ozone,O3
2025-01-03 19:00:00,9.26,261,London Harlington,Ozone,O3
2025-01-03 20:00:00,14.04,261,London Harlington,Ozone,O3
2025-01-03 21:00:00,3.422,261,London Harlington,Ozone,O3
