timestamp,value,timeseries_id,station_name,pollutant_name
2023-06-01 00:00:00,7.65,357,London Marylebone Road,Nitrogen oxides
2023-06-01 01:00:00,7.459,357,London Marylebone Road,Nitrogen oxides
2023-06-01 02:00:00,4.781,357,London Marylebone Road,Nitrogen oxides
2023-06-01 03:00:00,3.634,357,London Marylebone Road,Nitrogen oxides
2023-06-01 04:00:00,8.989,357,London Marylebone Road,Nitrogen oxides
2023-06-01 05:00:00,7.65,357,London Marylebone Road,Nitrogen oxides
2023-06-01 06:00:00,17.786,357,London Marylebone Road,Nitrogen oxides
2023-06-01 07:00:00,19.699,357,London Marylebone Road,Nitrogen oxides
2023-06-01 08:00:00,27.349,357,London Marylebone Road,Nitrogen oxides
2023-06-01 09:00:00,44.944,357,London Marylebone Road,Nitrogen oxides
2023-06-01 10:00:00,49.725,357,London Marylebone Road,Nitrogen oxides
2023-06-01 11:00:00,34.234,357,London Marylebone Road,Nitrogen oxides
2023-06-01 12:00:00,36.337,357,London Marylebone Road,Nitrogen oxides
2023-06-01 13:00:00,24.863,357,London Marylebone Road,Nitrogen oxides
2023-06-01 14:00:00,27.157,357,London Marylebone Road,Nitrogen oxides
2023-06-01 15:00:00,30.6,357,London Marylebone Road,Nitrogen oxides
2023-06-01 16:00:00,28.305,357,London Marylebone Road,Nitrogen oxides
2023-06-01 17:00:00,17.404,357,London Marylebone Road,Nitrogen oxides
2023-06-01 18:00:00,15.682,357,London Marylebone Road,Nitrogen oxides
2023-06-01 19:00:00,9.945,357,London Marylebone Road,Nitrogen oxides
2023-06-01 20:00:00,10.328,357,London Marylebone Road,Nitrogen oxides
2023-06-01 21:00:00,10.901,357,London Marylebone Road,Nitrogen oxides
2023-06-01 22:00:00,12.814,357,London Marylebone Road,Nitrogen oxides
2023-06-01 23:00:00,8.033,357,London Marylebone Road,Nitrogen oxides
2023-06-02 00:00:00,5.164,357,London Marylebone Road,Nitrogen oxides
2023-06-02 01:00:00,3.06,357,London Marylebone Road,Nitrogen oxides
2023-06-02 02:00:00,3.251,357,London Marylebone Road,Nitrogen oxides
2023-06-02 03:00:00,6.503,357,London Marylebone Road,Nitrogen oxides
2023-06-02 04:00:00,5.546,357,London Marylebone Road,Nitrogen oxides
2023-06-02 05:00:00,9.563,357,London Marylebone Road,Nitrogen oxides
2023-06-02 06:00:00,14.535,357,London Marylebone Road,Nitrogen oxides
2023-06-02 07:00:00,17.977,357,London Marylebone Road,Nitrogen oxides
2023-06-02 08:00:00,25.819,357,London Marylebone Road,Nitrogen oxides
2023-06-02 09:00:00,28.114,357,London Marylebone Road,Nitrogen oxides
2023-06-02 10:00:00,25.628,357,London Marylebone Road,Nitrogen oxides
2023-06-02 11:00:00,27.54,357,London Marylebone Road,Nitrogen oxides
2023-06-02 12:00:00,21.994,357,London Marylebone Road,Nitrogen oxides
2023-06-02 13:00:00,25.436,357,London Marylebone Road,Nitrogen oxides
2023-06-02 14:00:00,28.688,357,London Marylebone Road,Nitrogen oxides
