timestamp,value,timeseries_id,station_name,pollutant_name
2023-04-01 00:00:00,-99.0,2698,London Marylebone Road,1-Butene
2023-04-01 01:00:00,0.432,2698,London Marylebone Road,1-Butene
2023-04-01 02:00:00,0.39,2698,London Marylebone Road,1-Butene
2023-04-01 03:00:00,0.396,2698,London Marylebone Road,1-Butene
2023-04-01 04:00:00,0.347,2698,London Marylebone Road,1-Butene
2023-04-01 05:00:00,0.361,2698,London Marylebone Road,1-Butene
2023-04-01 06:00:00,0.369,2698,London Marylebone Road,1-Butene
2023-04-01 07:00:00,0.367,2698,London Marylebone Road,1-Butene
2023-04-01 08:00:00,0.353,2698,London Marylebone Road,1-Butene
2023-04-01 09:00:00,0.368,2698,London Marylebone Road,1-Butene
2023-04-01 10:00:00,0.365,2698,London Marylebone Road,1-Butene
2023-04-01 11:00:00,0.368,2698,London Marylebone Road,1-Butene
2023-04-01 12:00:00,0.341,2698,London Marylebone Road,1-Butene
2023-04-01 13:00:00,0.384,2698,London Marylebone Road,1-Butene
2023-04-01 14:00:00,0.36,2698,London Marylebone Road,1-Butene
2023-04-01 15:00:00,0.367,2698,London Marylebone Road,1-Butene
2023-04-01 16:00:00,0.383,2698,London Marylebone Road,1-Butene
2023-04-01 17:00:00,0.363,2698,London Marylebone Road,1-Butene
2023-04-01 18:00:00,0.388,2698,London Marylebone Road,1-Butene
2023-04-01 19:00:00,0.384,2698,London Marylebone Road,1-Butene
2023-04-01 20:00:00,0.371,2698,London Marylebone Road,1-Butene
2023-04-01 21:00:00,0.372,2698,London Marylebone Road,1-Butene
2023-04-01 22:00:00,0.352,2698,London Marylebone Road,1-Butene
2023-04-01 23:00:00,0.39,2698,London Marylebone Road,1-Butene
2023-04-02 00:00:00,0.339,2698,London Marylebone Road,1-Butene
2023-04-02 01:00:00,0.328,2698,London Marylebone Road,1-Butene
2023-04-02 02:00:00,0.372,2698,London Marylebone Road,1-Butene
2023-04-02 03:00:00,0.373,2698,London Marylebone Road,1-Butene
2023-04-02 04:00:00,0.324,2698,London Marylebone Road,1-Butene
2023-04-02 05:00:00,0.351,2698,London Marylebone Road,1-Butene
2023-04-02 06:00:00,0.348,2698,London Marylebone Road,1-Butene
2023-04-02 07:00:00,0.344,2698,London Marylebone Road,1-Butene
2023-04-02 08:00:00,0.353,2698,London Marylebone Road,1-Butene
2023-04-02 09:00:00,0.327,2698,London Marylebone Road,1-Butene
2023-04-02 10:00:00,0.325,2698,London Marylebone Road,1-Butene
2023-04-02 11:00:00,0.309,2698,London Marylebone Road,1-Butene
2023-04-02 12:00:00,0.345,2698,London Marylebone Road,1-Butene
2023-04-02 13:00:00,0.362,2698,London Marylebone Road,1-Butene
2023-04-02 14:00:00,0.342,2698,London Marylebone Road,1-Butene
2023-04-02 15:00:00,0.379,2698,London Marylebone Road,1-Butene
2023-04-02 16:00:00,0.352,2698,London Marylebone Road,1-Butene
2023-04-02 17:00:00,0.349,2698,London Marylebone Road,1-Butene
2023-04-02 18:00:00,0.363,2698,London Marylebone Road,1-Butene
2023-04-02 19:00:00,0.385,2698,London Marylebone Road,1-Butene
2023-04-02 20:00:00,0.339,2698,London Marylebone Road,1-Butene
2023-04-02 21:00:00,0.352,2698,London Marylebone Road,1-Butene
2023-04-02 22:00:00,0.396,2698,London Marylebone Road,1-Butene
2023-04-02 23:00:00,0.347,2698,London Marylebone Road,1-Butene
2023-04-03 00:00:00,0.342,2698,London Marylebone Road,1-Butene
2023-04-03 01:00:00,0.313,2698,London Marylebone Road,1-Butene
2023-04-03 02:00:00,0.331,2698,London Marylebone Road,1-Butene
2023-04-03 03:00:00,0.335,2698,London Marylebone Road,1-Butene
2023-04-03 04:00:00,0.304,2698,London Marylebone Road,1-Butene
2023-04-03 05:00:00,0.299,2698,London Marylebone Road,1-Butene
2023-04-03 06:00:00,0.358,2698,London Marylebone Road,1-Butene
2023-04-03 07:00:00,0.377,2698,London Marylebone Road,1-Butene
2023-04-03 08:00:00,0.361,2698,London Marylebone Road,1-Butene
2023-04-03 09:00:00,0.328,2698,London Marylebone Road,1-Butene
2023-04-03 10:00:00,0.39,2698,London Marylebone Road,1-Butene
2023-04-03 11:00:00,0.364,2698,London Marylebone Road,1-Butene
2023-04-03 12:00:00,0.346,2698,London Marylebone Road,1-Butene
2023-04-03 13:00:00,0.343,2698,London Marylebone Road,1-Butene
2023-04-03 14:00:00,0.39,2698,London Marylebone Road,1-Butene
2023-04-03 15:00:00,0.39,2698,London Marylebone Road,1-Butene
2023-04-03 16:00:00,0.428,2698,London Marylebone Road,1-Butene
2023-04-03 17:00:00,0.384,2698,London Marylebone Road,1-Butene
2023-04-03 18:00:00,0.356,2698,London Marylebone Road,1-Butene
2023-04-03 19:00:00,0.376,2698,London Marylebone Road,1-Butene
2023-04-03 20:00:00,0.394,2698,London Marylebone Road,1-Butene
2023-04-03 21:00:00,0.36,2698,London Marylebone Road,1-Butene
2023-04-03 22:00:00,0.361,2698,London Marylebone Road,1-Butene
2023-04-03 23:00:00,0.32,2698,London Marylebone Road,1-Butene
2023-04-04 00:00:00,0.331,2698,London Marylebone Road,1-Butene
2023-04-04 01:00:00,0.35,2698,London Marylebone Road,1-Butene
2023-04-04 02:00:00,0.355,2698,London Marylebone Road,1-Butene
2023-04-04 03:00:00,0.34,2698,London Marylebone Road,1-Butene
2023-04-04 04:00:00,0.325,2698,London Marylebone Road,1-Butene
2023-04-04 05:00:00,0.379,2698,London Marylebone Road,1-Butene
2023-04-04 06:00:00,0.356,2698,London Marylebone Road,1-Butene
