timestamp,value,timeseries_id,station_name,pollutant_name
2023-04-01 00:00:00,-99.0,3362,London Marylebone Road,n-Pentane
2023-04-01 01:00:00,0.242,3362,London Marylebone Road,n-Pentane
2023-04-01 02:00:00,0.286,3362,London Marylebone Road,n-Pentane
2023-04-01 03:00:00,0.262,3362,London Marylebone Road,n-Pentane
2023-04-01 04:00:00,0.266,3362,London Marylebone Road,n-Pentane
2023-04-01 05:00:00,0.252,3362,London Marylebone Road,n-Pentane
2023-04-01 06:00:00,0.243,3362,London Marylebone Road,n-Pentane
2023-04-01 07:00:00,0.281,3362,London Marylebone Road,n-Pentane
2023-04-01 08:00:00,0.305,3362,London Marylebone Road,n-Pentane
2023-04-01 09:00:00,0.261,3362,London Marylebone Road,n-Pentane
2023-04-01 10:00:00,0.306,3362,London Marylebone Road,n-Pentane
2023-04-01 11:00:00,0.251,3362,London Marylebone Road,n-Pentane
2023-04-01 12:00:00,0.229,3362,London Marylebone Road,n-Pentane
2023-04-01 13:00:00,0.225,3362,London Marylebone Road,n-Pentane
2023-04-01 14:00:00,0.236,3362,London Marylebone Road,n-Pentane
2023-04-01 15:00:00,0.203,3362,London Marylebone Road,n-Pentane
2023-04-01 16:00:00,0.229,3362,London Marylebone Road,n-Pentane
2023-04-01 17:00:00,0.233,3362,London Marylebone Road,n-Pentane
2023-04-01 18:00:00,0.247,3362,London Marylebone Road,n-Pentane
2023-04-01 19:00:00,0.286,3362,London Marylebone Road,n-Pentane
2023-04-01 20:00:00,0.277,3362,London Marylebone Road,n-Pentane
2023-04-01 21:00:00,0.334,3362,London Marylebone Road,n-Pentane
2023-04-01 22:00:00,0.271,3362,London Marylebone Road,n-Pentane
2023-04-01 23:00:00,0.338,3362,London Marylebone Road,n-Pentane
2023-04-02 00:00:00,0.256,3362,London Marylebone Road,n-Pentane
2023-04-02 01:00:00,0.234,3362,London Marylebone Road,n-Pentane
2023-04-02 02:00:00,0.264,3362,London Marylebone Road,n-Pentane
2023-04-02 03:00:00,0.246,3362,London Marylebone Road,n-Pentane
2023-04-02 04:00:00,0.196,3362,London Marylebone Road,n-Pentane
2023-04-02 05:00:00,0.251,3362,London Marylebone Road,n-Pentane
2023-04-02 06:00:00,0.232,3362,London Marylebone Road,n-Pentane
2023-04-02 07:00:00,0.241,3362,London Marylebone Road,n-Pentane
2023-04-02 08:00:00,0.202,3362,London Marylebone Road,n-Pentane
2023-04-02 09:00:00,0.188,3362,London Marylebone Road,n-Pentane
2023-04-02 10:00:00,0.195,3362,London Marylebone Road,n-Pentane
2023-04-02 11:00:00,0.176,3362,London Marylebone Road,n-Pentane
2023-04-02 12:00:00,0.152,3362,London Marylebone Road,n-Pentane
2023-04-02 13:00:00,0.155,3362,London Marylebone Road,n-Pentane
2023-04-02 14:00:00,0.153,3362,London Marylebone Road,n-Pentane
2023-04-02 15:00:00,0.156,3362,London Marylebone Road,n-Pentane
2023-04-02 16:00:00,0.157,3362,London Marylebone Road,n-Pentane
2023-04-02 17:00:00,0.152,3362,London Marylebone Road,n-Pentane
2023-04-02 18:00:00,0.206,3362,London Marylebone Road,n-Pentane
2023-04-02 19:00:00,0.209,3362,London Marylebone Road,n-Pentane
2023-04-02 20:00:00,0.237,3362,London Marylebone Road,n-Pentane
2023-04-02 21:00:00,0.245,3362,London Marylebone Road,n-Pentane
2023-04-02 22:00:00,0.201,3362,London Marylebone Road,n-Pentane
2023-04-02 23:00:00,0.16,3362,London Marylebone Road,n-Pentane
2023-04-03 00:00:00,0.219,3362,London Marylebone Road,n-Pentane
2023-04-03 01:00:00,0.261,3362,London Marylebone Road,n-Pentane
2023-04-03 02:00:00,0.311,3362,London Marylebone Road,n-Pentane
2023-04-03 03:00:00,0.259,3362,London Marylebone Road,n-Pentane
2023-04-03 04:00:00,0.241,3362,London Marylebone Road,n-Pentane
2023-04-03 05:00:00,0.314,3362,London Marylebone Road,n-Pentane
2023-04-03 06:00:00,0.44,3362,London Marylebone Road,n-Pentane
2023-04-03 07:00:00,0.463,3362,London Marylebone Road,n-Pentane
2023-04-03 08:00:00,0.466,3362,London Marylebone Road,n-Pentane
2023-04-03 09:00:00,0.414,3362,London Marylebone Road,n-Pentane
2023-04-03 10:00:00,0.486,3362,London Marylebone Road,n-Pentane
2023-04-03 11:00:00,0.534,3362,London Marylebone Road,n-Pentane
2023-04-03 12:00:00,0.4,3362,London Marylebone Road,n-Pentane
