timestamp,value,timeseries_id,station_name,pollutant_name
2023-05-01 00:00:00,0.619,3362,London Marylebone Road,n-Pentane
2023-05-01 01:00:00,0.517,3362,London Marylebone Road,n-Pentane
2023-05-01 02:00:00,0.538,3362,London Marylebone Road,n-Pentane
2023-05-01 03:00:00,0.644,3362,London Marylebone Road,n-Pentane
2023-05-01 04:00:00,0.234,3362,London Marylebone Road,n-Pentane
2023-05-01 05:00:00,0.277,3362,London Marylebone Road,n-Pentane
2023-05-01 06:00:00,0.24,3362,London Marylebone Road,n-Pentane
2023-05-01 07:00:00,0.271,3362,London Marylebone Road,n-Pentane
2023-05-01 08:00:00,0.252,3362,London Marylebone Road,n-Pentane
2023-05-01 09:00:00,0.253,3362,London Marylebone Road,n-Pentane
2023-05-01 10:00:00,0.209,3362,London Marylebone Road,n-Pentane
2023-05-01 11:00:00,0.176,3362,London Marylebone Road,n-Pentane
2023-05-01 12:00:00,0.245,3362,London Marylebone Road,n-Pentane
2023-05-01 13:00:00,0.165,3362,London Marylebone Road,n-Pentane
2023-05-01 14:00:00,0.198,3362,London Marylebone Road,n-Pentane
2023-05-01 15:00:00,0.168,3362,London Marylebone Road,n-Pentane
2023-05-01 16:00:00,0.158,3362,London Marylebone Road,n-Pentane
2023-05-01 17:00:00,0.208,3362,London Marylebone Road,n-Pentane
2023-05-01 18:00:00,0.211,3362,London Marylebone Road,n-Pentane
2023-05-01 19:00:00,0.265,3362,London Marylebone Road,n-Pentane
2023-05-01 20:00:00,0.349,3362,London Marylebone Road,n-Pentane
2023-05-01 21:00:00,0.297,3362,London Marylebone Road,n-Pentane
2023-05-01 22:00:00,0.338,3362,London Marylebone Road,n-Pentane
2023-05-01 23:00:00,0.233,3362,London Marylebone Road,n-Pentane
2023-05-02 00:00:00,0.189,3362,London Marylebone Road,n-Pentane
2023-05-02 01:00:00,0.214,3362,London Marylebone Road,n-Pentane
2023-05-02 02:00:00,1.177,3362,London Marylebone Road,n-Pentane
2023-05-02 03:00:00,1.018,3362,London Marylebone Road,n-Pentane
2023-05-02 04:00:00,0.386,3362,London Marylebone Road,n-Pentane
2023-05-02 05:00:00,0.209,3362,London Marylebone Road,n-Pentane
2023-05-02 06:00:00,0.213,3362,London Marylebone Road,n-Pentane
2023-05-02 07:00:00,0.345,3362,London Marylebone Road,n-Pentane
2023-05-02 08:00:00,0.622,3362,London Marylebone Road,n-Pentane
2023-05-02 09:00:00,0.49,3362,London Marylebone Road,n-Pentane
2023-05-02 10:00:00,0.645,3362,London Marylebone Road,n-Pentane
2023-05-02 11:00:00,1.441,3362,London Marylebone Road,n-Pentane
2023-05-02 12:00:00,0.794,3362,London Marylebone Road,n-Pentane
2023-05-02 13:00:00,0.772,3362,London Marylebone Road,n-Pentane
2023-05-02 14:00:00,1.584,3362,London Marylebone Road,n-Pentane
2023-05-02 15:00:00,1.309,3362,London Marylebone Road,n-Pentane
2023-05-02 16:00:00,1.095,3362,London Marylebone Road,n-Pentane
2023-05-02 17:00:00,0.983,3362,London Marylebone Road,n-Pentane
2023-05-02 18:00:00,0.478,3362,London Marylebone Road,n-Pentane
2023-05-02 19:00:00,0.453,3362,London Marylebone Road,n-Pentane
