timestamp,value,timeseries_id,station_name,pollutant_name
2023-05-01 00:00:00,3.334,3358,London Marylebone Road,n-Butane
2023-05-01 01:00:00,2.889,3358,London Marylebone Road,n-Butane
2023-05-01 02:00:00,2.99,3358,London Marylebone Road,n-Butane
2023-05-01 03:00:00,3.427,3358,London Marylebone Road,n-Butane
2023-05-01 04:00:00,1.516,3358,London Marylebone Road,n-Butane
2023-05-01 05:00:00,1.235,3358,London Marylebone Road,n-Butane
2023-05-01 06:00:00,1.315,3358,London Marylebone Road,n-Butane
2023-05-01 07:00:00,4.143,3358,London Marylebone Road,n-Butane
2023-05-01 08:00:00,2.432,3358,London Marylebone Road,n-Butane
2023-05-01 09:00:00,2.52,3358,London Marylebone Road,n-Butane
2023-05-01 10:00:00,2.198,3358,London Marylebone Road,n-Butane
2023-05-01 11:00:00,1.473,3358,London Marylebone Road,n-Butane
2023-05-01 12:00:00,2.285,3358,London Marylebone Road,n-Butane
2023-05-01 13:00:00,1.518,3358,London Marylebone Road,n-Butane
2023-05-01 14:00:00,1.284,3358,London Marylebone Road,n-Butane
2023-05-01 15:00:00,1.565,3358,London Marylebone Road,n-Butane
2023-05-01 16:00:00,1.048,3358,London Marylebone Road,n-Butane
2023-05-01 17:00:00,1.472,3358,London Marylebone Road,n-Butane
2023-05-01 18:00:00,1.429,3358,London Marylebone Road,n-Butane
2023-05-01 19:00:00,1.837,3358,London Marylebone Road,n-Butane
2023-05-01 20:00:00,2.027,3358,London Marylebone Road,n-Butane
2023-05-01 21:00:00,2.16,3358,London Marylebone Road,n-Butane
2023-05-01 22:00:00,2.238,3358,London Marylebone Road,n-Butane
2023-05-01 23:00:00,1.62,3358,London Marylebone Road,n-Butane
2023-05-02 00:00:00,1.263,3358,London Marylebone Road,n-Butane
2023-05-02 01:00:00,1.3,3358,London Marylebone Road,n-Butane
2023-05-02 02:00:00,6.31,3358,London Marylebone Road,n-Butane
2023-05-02 03:00:00,5.244,3358,London Marylebone Road,n-Butane
2023-05-02 04:00:00,2.203,3358,London Marylebone Road,n-Butane
2023-05-02 05:00:00,1.115,3358,London Marylebone Road,n-Butane
2023-05-02 06:00:00,1.71,3358,London Marylebone Road,n-Butane
2023-05-02 07:00:00,3.163,3358,London Marylebone Road,n-Butane
2023-05-02 08:00:00,5.928,3358,London Marylebone Road,n-Butane
2023-05-02 09:00:00,4.745,3358,London Marylebone Road,n-Butane
2023-05-02 10:00:00,5.787,3358,London Marylebone Road,n-Butane
2023-05-02 11:00:00,8.49,3358,London Marylebone Road,n-Butane
2023-05-02 12:00:00,5.088,3358,London Marylebone Road,n-Butane
2023-05-02 13:00:00,6.275,3358,London Marylebone Road,n-Butane
2023-05-02 14:00:00,10.524,3358,London Marylebone Road,n-Butane
2023-05-02 15:00:00,7.276,3358,London Marylebone Road,n-Butane
2023-05-02 16:00:00,4.995,3358,London Marylebone Road,n-Butane
2023-05-02 17:00:00,5.685,3358,London Marylebone Road,n-Butane
2023-05-02 18:00:00,3.448,3358,London Marylebone Road,n-Butane
2023-05-02 19:00:00,4.068,3358,London Marylebone Road,n-Butane
2023-05-02 20:00:00,3.288,3358,London Marylebone Road,n-Butane
2023-05-02 21:00:00,2.706,3358,London Marylebone Road,n-Butane
2023-05-02 22:00:00,3.361,3358,London Marylebone Road,n-Butane
2023-05-02 23:00:00,2.272,3358,London Marylebone Road,n-Butane
2023-05-03 00:00:00,1.693,3358,London Marylebone Road,n-Butane
2023-05-03 01:00:00,1.843,3358,London Marylebone Road,n-Butane
2023-05-03 02:00:00,3.623,3358,London Marylebone Road,n-Butane
2023-05-03 03:00:00,3.089,3358,London Marylebone Road,n-Butane
2023-05-03 04:00:00,2.942,3358,London Marylebone Road,n-Butane
2023-05-03 05:00:00,3.182,3358,London Marylebone Road,n-Butane
2023-05-03 06:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-03 07:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-03 08:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-03 09:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-03 10:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-03 11:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-03 12:00:00,3.627,3358,London Marylebone Road,n-Butane
2023-05-03 13:00:00,4.276,3358,London Marylebone Road,n-Butane
2023-05-03 14:00:00,2.885,3358,London Marylebone Road,n-Butane
2023-05-03 15:00:00,3.115,3358,London Marylebone Road,n-Butane
2023-05-03 16:00:00,3.052,3358,London Marylebone Road,n-Butane
2023-05-03 17:00:00,7.662,3358,London Marylebone Road,n-Butane
2023-05-03 18:00:00,2.701,3358,London Marylebone Road,n-Butane
2023-05-03 19:00:00,2.984,3358,London Marylebone Road,n-Butane
2023-05-03 20:00:00,2.702,3358,London Marylebone Road,n-Butane
2023-05-03 21:00:00,2.704,3358,London Marylebone Road,n-Butane
2023-05-03 22:00:00,1.897,3358,London Marylebone Road,n-Butane
2023-05-03 23:00:00,1.75,3358,London Marylebone Road,n-Butane
2023-05-04 00:00:00,1.735,3358,London Marylebone Road,n-Butane
2023-05-04 01:00:00,1.336,3358,London Marylebone Road,n-Butane
2023-05-04 02:00:00,1.263,3358,London Marylebone Road,n-Butane
2023-05-04 03:00:00,1.528,3358,London Marylebone Road,n-Butane
2023-05-04 04:00:00,1.689,3358,London Marylebone Road,n-Butane
2023-05-04 05:00:00,2.688,3358,London Marylebone Road,n-Butane
2023-05-04 06:00:00,4.915,3358,London Marylebone Road,n-Butane
2023-05-04 07:00:00,7.291,3358,London Marylebone Road,n-Butane
2023-05-04 08:00:00,7.961,3358,London Marylebone Road,n-Butane
2023-05-04 09:00:00,4.424,3358,London Marylebone Road,n-Butane
2023-05-04 10:00:00,5.014,3358,London Marylebone Road,n-Butane
2023-05-04 11:00:00,3.706,3358,London Marylebone Road,n-Butane
2023-05-04 12:00:00,4.079,3358,London Marylebone Road,n-Butane
2023-05-04 13:00:00,4.289,3358,London Marylebone Road,n-Butane
2023-05-04 14:00:00,4.323,3358,London Marylebone Road,n-Butane
2023-05-04 15:00:00,5.765,3358,London Marylebone Road,n-Butane
2023-05-04 16:00:00,7.435,3358,London Marylebone Road,n-Butane
2023-05-04 17:00:00,9.294,3358,London Marylebone Road,n-Butane
2023-05-04 18:00:00,3.831,3358,London Marylebone Road,n-Butane
2023-05-04 19:00:00,2.775,3358,London Marylebone Road,n-Butane
2023-05-04 20:00:00,3.105,3358,London Marylebone Road,n-Butane
2023-05-04 21:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-04 22:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-04 23:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-05 00:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-05 01:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-05 02:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-05 03:00:00,-99.0,3358,London Marylebone Road,n-Butane
2023-05-05 04:00:00,-99.0,3358,London Marylebone Road,n-Butane
