timestamp,value,timeseries_id,station_name,pollutant_name
2023-10-01 00:00:00,0.218,3360,London Marylebone Road,n-Hexane
2023-10-01 01:00:00,0.184,3360,London Marylebone Road,n-Hexane
2023-10-01 02:00:00,0.174,3360,London Marylebone Road,n-Hexane
2023-10-01 03:00:00,0.209,3360,London Marylebone Road,n-Hexane
2023-10-01 04:00:00,0.164,3360,London Marylebone Road,n-Hexane
2023-10-01 05:00:00,0.166,3360,London Marylebone Road,n-Hexane
2023-10-01 06:00:00,0.175,3360,London Marylebone Road,n-Hexane
2023-10-01 07:00:00,0.177,3360,London Marylebone Road,n-Hexane
2023-10-01 08:00:00,0.194,3360,London Marylebone Road,n-Hexane
2023-10-01 09:00:00,0.206,3360,London Marylebone Road,n-Hexane
2023-10-01 10:00:00,0.195,3360,London Marylebone Road,n-Hexane
2023-10-01 11:00:00,0.215,3360,London Marylebone Road,n-Hexane
2023-10-01 12:00:00,0.197,3360,London Marylebone Road,n-Hexane
2023-10-01 13:00:00,0.234,3360,London Marylebone Road,n-Hexane
2023-10-01 14:00:00,0.279,3360,London Marylebone Road,n-Hexane
2023-10-01 15:00:00,0.319,3360,London Marylebone Road,n-Hexane
2023-10-01 16:00:00,0.286,3360,London Marylebone Road,n-Hexane
2023-10-01 17:00:00,0.324,3360,London Marylebone Road,n-Hexane
2023-10-01 18:00:00,0.314,3360,London Marylebone Road,n-Hexane
2023-10-01 19:00:00,0.397,3360,London Marylebone Road,n-Hexane
2023-10-01 20:00:00,0.259,3360,London Marylebone Road,n-Hexane
2023-10-01 21:00:00,0.247,3360,London Marylebone Road,n-Hexane
2023-10-01 22:00:00,0.199,3360,London Marylebone Road,n-Hexane
2023-10-01 23:00:00,0.193,3360,London Marylebone Road,n-Hexane
2023-10-02 00:00:00,0.177,3360,London Marylebone Road,n-Hexane
2023-10-02 01:00:00,0.156,3360,London Marylebone Road,n-Hexane
2023-10-02 02:00:00,0.138,3360,London Marylebone Road,n-Hexane
2023-10-02 03:00:00,0.136,3360,London Marylebone Road,n-Hexane
2023-10-02 04:00:00,0.14,3360,London Marylebone Road,n-Hexane
2023-10-02 05:00:00,0.14,3360,London Marylebone Road,n-Hexane
2023-10-02 06:00:00,0.262,3360,London Marylebone Road,n-Hexane
2023-10-02 07:00:00,0.293,3360,London Marylebone Road,n-Hexane
2023-10-02 08:00:00,0.513,3360,London Marylebone Road,n-Hexane
2023-10-02 09:00:00,0.95,3360,London Marylebone Road,n-Hexane
2023-10-02 10:00:00,3.042,3360,London Marylebone Road,n-Hexane
2023-10-02 11:00:00,1.718,3360,London Marylebone Road,n-Hexane
2023-10-02 12:00:00,1.046,3360,London Marylebone Road,n-Hexane
2023-10-02 13:00:00,0.97,3360,London Marylebone Road,n-Hexane
2023-10-02 14:00:00,0.645,3360,London Marylebone Road,n-Hexane
2023-10-02 15:00:00,0.547,3360,London Marylebone Road,n-Hexane
2023-10-02 16:00:00,0.632,3360,London Marylebone Road,n-Hexane
2023-10-02 17:00:00,0.547,3360,London Marylebone Road,n-Hexane
2023-10-02 18:00:00,0.435,3360,London Marylebone Road,n-Hexane
2023-10-02 19:00:00,0.404,3360,London Marylebone Road,n-Hexane
2023-10-02 20:00:00,0.393,3360,London Marylebone Road,n-Hexane
2023-10-02 21:00:00,0.553,3360,London Marylebone Road,n-Hexane
2023-10-02 22:00:00,0.51,3360,London Marylebone Road,n-Hexane
2023-10-02 23:00:00,0.343,3360,London Marylebone Road,n-Hexane
2023-10-03 00:00:00,0.136,3360,London Marylebone Road,n-Hexane
2023-10-03 01:00:00,0.139,3360,London Marylebone Road,n-Hexane
2023-10-03 02:00:00,0.143,3360,London Marylebone Road,n-Hexane
2023-10-03 03:00:00,0.113,3360,London Marylebone Road,n-Hexane
2023-10-03 04:00:00,0.091,3360,London Marylebone Road,n-Hexane
2023-10-03 05:00:00,0.127,3360,London Marylebone Road,n-Hexane
2023-10-03 06:00:00,0.225,3360,London Marylebone Road,n-Hexane
2023-10-03 07:00:00,0.236,3360,London Marylebone Road,n-Hexane
2023-10-03 08:00:00,0.246,3360,London Marylebone Road,n-Hexane
2023-10-03 09:00:00,0.238,3360,London Marylebone Road,n-Hexane
2023-10-03 10:00:00,0.324,3360,London Marylebone Road,n-Hexane
2023-10-03 11:00:00,0.165,3360,London Marylebone Road,n-Hexane
2023-10-03 12:00:00,0.183,3360,London Marylebone Road,n-Hexane
2023-10-03 13:00:00,0.157,3360,London Marylebone Road,n-Hexane
2023-10-03 14:00:00,0.216,3360,London Marylebone Road,n-Hexane
2023-10-03 15:00:00,0.229,3360,London Marylebone Road,n-Hexane
2023-10-03 16:00:00,0.267,3360,London Marylebone Road,n-Hexane
2023-10-03 17:00:00,0.529,3360,London Marylebone Road,n-Hexane
2023-10-03 18:00:00,0.418,3360,London Marylebone Road,n-Hexane
2023-10-03 19:00:00,0.27,3360,London Marylebone Road,n-Hexane
2023-10-03 20:00:00,0.241,3360,London Marylebone Road,n-Hexane
2023-10-03 21:00:00,0.22,3360,London Marylebone Road,n-Hexane
2023-10-03 22:00:00,0.262,3360,London Marylebone Road,n-Hexane
2023-10-03 23:00:00,0.188,3360,London Marylebone Road,n-Hexane
2023-10-04 00:00:00,0.151,3360,London Marylebone Road,n-Hexane
2023-10-04 01:00:00,0.113,3360,London Marylebone Road,n-Hexane
2023-10-04 02:00:00,0.108,3360,London Marylebone Road,n-Hexane
2023-10-04 03:00:00,0.117,3360,London Marylebone Road,n-Hexane
2023-10-04 04:00:00,0.102,3360,London Marylebone Road,n-Hexane
2023-10-04 05:00:00,0.158,3360,London Marylebone Road,n-Hexane
2023-10-04 06:00:00,0.235,3360,London Marylebone Road,n-Hexane
2023-10-04 07:00:00,0.603,3360,London Marylebone Road,n-Hexane
2023-10-04 08:00:00,0.332,3360,London Marylebone Road,n-Hexane
2023-10-04 09:00:00,0.29,3360,London Marylebone Road,n-Hexane
2023-10-04 10:00:00,0.492,3360,London Marylebone Road,n-Hexane
2023-10-04 11:00:00,0.264,3360,London Marylebone Road,n-Hexane
2023-10-04 12:00:00,0.327,3360,London Marylebone Road,n-Hexane
2023-10-04 13:00:00,0.224,3360,London Marylebone Road,n-Hexane
2023-10-04 14:00:00,0.221,3360,London Marylebone Road,n-Hexane
2023-10-04 15:00:00,0.261,3360,London Marylebone Road,n-Hexane
2023-10-04 16:00:00,0.305,3360,London Marylebone Road,n-Hexane
2023-10-04 17:00:00,0.339,3360,London Marylebone Road,n-Hexane
2023-10-04 18:00:00,0.282,3360,London Marylebone Road,n-Hexane
2023-10-04 19:00:00,0.371,3360,London Marylebone Road,n-Hexane
2023-10-04 20:00:00,0.272,3360,London Marylebone Road,n-Hexane
2023-10-04 21:00:00,0.199,3360,London Marylebone Road,n-Hexane
2023-10-04 22:00:00,0.166,3360,London Marylebone Road,n-Hexane
2023-10-04 23:00:00,0.151,3360,London Marylebone Road,n-Hexane
2023-10-05 00:00:00,0.136,3360,London Marylebone Road,n-Hexane
2023-10-05 01:00:00,0.114,3360,London Marylebone Road,n-Hexane
2023-10-05 02:00:00,0.096,3360,London Marylebone Road,n-Hexane
2023-10-05 03:00:00,0.123,3360,London Marylebone Road,n-Hexane
2023-10-05 04:00:00,0.095,3360,London Marylebone Road,n-Hexane
2023-10-05 05:00:00,0.18,3360,London Marylebone Road,n-Hexane
2023-10-05 06:00:00,0.336,3360,London Marylebone Road,n-Hexane
2023-10-05 07:00:00,0.315,3360,London Marylebone Road,n-Hexane
2023-10-05 08:00:00,0.254,3360,London Marylebone Road,n-Hexane
2023-10-05 09:00:00,0.305,3360,London Marylebone Road,n-Hexane
2023-10-05 10:00:00,0.227,3360,London Marylebone Road,n-Hexane
2023-10-05 11:00:00,0.226,3360,London Marylebone Road,n-Hexane
2023-10-05 12:00:00,0.265,3360,London Marylebone Road,n-Hexane
2023-10-05 13:00:00,0.241,3360,London Marylebone Road,n-Hexane
2023-10-05 14:00:00,0.295,3360,London Marylebone Road,n-Hexane
2023-10-05 15:00:00,0.319,3360,London Marylebone Road,n-Hexane
2023-10-05 16:00:00,0.322,3360,London Marylebone Road,n-Hexane
2023-10-05 17:00:00,0.322,3360,London Marylebone Road,n-Hexane
2023-10-05 18:00:00,0.248,3360,London Marylebone Road,n-Hexane
2023-10-05 19:00:00,0.288,3360,London Marylebone Road,n-Hexane
2023-10-05 20:00:00,0.268,3360,London Marylebone Road,n-Hexane
2023-10-05 21:00:00,0.214,3360,London Marylebone Road,n-Hexane
2023-10-05 22:00:00,0.195,3360,London Marylebone Road,n-Hexane
2023-10-05 23:00:00,0.196,3360,London Marylebone Road,n-Hexane
2023-10-06 00:00:00,0.144,3360,London Marylebone Road,n-Hexane
2023-10-06 01:00:00,0.141,3360,London Marylebone Road,n-Hexane
2023-10-06 02:00:00,0.134,3360,London Marylebone Road,n-Hexane
2023-10-06 03:00:00,0.119,3360,London Marylebone Road,n-Hexane
2023-10-06 04:00:00,0.097,3360,London Marylebone Road,n-Hexane
2023-10-06 05:00:00,0.105,3360,London Marylebone Road,n-Hexane
2023-10-06 06:00:00,0.279,3360,London Marylebone Road,n-Hexane
2023-10-06 07:00:00,0.265,3360,London Marylebone Road,n-Hexane
2023-10-06 08:00:00,0.21,3360,London Marylebone Road,n-Hexane
2023-10-06 09:00:00,0.197,3360,London Marylebone Road,n-Hexane
2023-10-06 10:00:00,0.167,3360,London Marylebone Road,n-Hexane
2023-10-06 11:00:00,0.198,3360,London Marylebone Road,n-Hexane
2023-10-06 12:00:00,0.232,3360,London Marylebone Road,n-Hexane
