timestamp,value,timeseries_id,station_name,pollutant_name
2023-11-01 00:00:00,0.07,3359,London Marylebone Road,n-Heptane
2023-11-01 01:00:00,0.151,3359,London Marylebone Road,n-Heptane
2023-11-01 02:00:00,0.338,3359,London Marylebone Road,n-Heptane
2023-11-01 03:00:00,0.069,3359,London Marylebone Road,n-Heptane
2023-11-01 04:00:00,0.06,3359,London Marylebone Road,n-Heptane
2023-11-01 05:00:00,0.021,3359,London Marylebone Road,n-Heptane
2023-11-01 06:00:00,0.212,3359,London Marylebone Road,n-Heptane
2023-11-01 07:00:00,0.091,3359,London Marylebone Road,n-Heptane
2023-11-01 08:00:00,0.14,3359,London Marylebone Road,n-Heptane
2023-11-01 09:00:00,0.114,3359,London Marylebone Road,n-Heptane
2023-11-01 10:00:00,0.193,3359,London Marylebone Road,n-Heptane
2023-11-01 11:00:00,0.093,3359,London Marylebone Road,n-Heptane
2023-11-01 12:00:00,0.16,3359,London Marylebone Road,n-Heptane
2023-11-01 13:00:00,0.136,3359,London Marylebone Road,n-Heptane
2023-11-01 14:00:00,0.201,3359,London Marylebone Road,n-Heptane
2023-11-01 15:00:00,0.217,3359,London Marylebone Road,n-Heptane
2023-11-01 16:00:00,0.19,3359,London Marylebone Road,n-Heptane
2023-11-01 17:00:00,0.255,3359,London Marylebone Road,n-Heptane
2023-11-01 18:00:00,0.285,3359,London Marylebone Road,n-Heptane
2023-11-01 19:00:00,0.272,3359,London Marylebone Road,n-Heptane
2023-11-01 20:00:00,0.159,3359,London Marylebone Road,n-Heptane
2023-11-01 21:00:00,0.127,3359,London Marylebone Road,n-Heptane
2023-11-01 22:00:00,0.157,3359,London Marylebone Road,n-Heptane
2023-11-01 23:00:00,0.146,3359,London Marylebone Road,n-Heptane
2023-11-02 00:00:00,0.128,3359,London Marylebone Road,n-Heptane
2023-11-02 01:00:00,0.165,3359,London Marylebone Road,n-Heptane
2023-11-02 02:00:00,0.021,3359,London Marylebone Road,n-Heptane
2023-11-02 03:00:00,0.021,3359,London Marylebone Road,n-Heptane
2023-11-02 04:00:00,0.106,3359,London Marylebone Road,n-Heptane
2023-11-02 05:00:00,0.025,3359,London Marylebone Road,n-Heptane
2023-11-02 06:00:00,0.055,3359,London Marylebone Road,n-Heptane
2023-11-02 07:00:00,0.143,3359,London Marylebone Road,n-Heptane
2023-11-02 08:00:00,0.203,3359,London Marylebone Road,n-Heptane
2023-11-02 09:00:00,0.148,3359,London Marylebone Road,n-Heptane
2023-11-02 10:00:00,0.18,3359,London Marylebone Road,n-Heptane
2023-11-02 11:00:00,0.239,3359,London Marylebone Road,n-Heptane
2023-11-02 12:00:00,0.317,3359,London Marylebone Road,n-Heptane
2023-11-02 13:00:00,0.343,3359,London Marylebone Road,n-Heptane
2023-11-02 14:00:00,0.492,3359,London Marylebone Road,n-Heptane
2023-11-02 15:00:00,0.458,3359,London Marylebone Road,n-Heptane
2023-11-02 16:00:00,0.517,3359,London Marylebone Road,n-Heptane
2023-11-02 17:00:00,0.276,3359,London Marylebone Road,n-Heptane
2023-11-02 18:00:00,0.386,3359,London Marylebone Road,n-Heptane
2023-11-02 19:00:00,0.446,3359,London Marylebone Road,n-Heptane
2023-11-02 20:00:00,0.382,3359,London Marylebone Road,n-Heptane
2023-11-02 21:00:00,0.156,3359,London Marylebone Road,n-Heptane
2023-11-02 22:00:00,0.163,3359,London Marylebone Road,n-Heptane
2023-11-02 23:00:00,-99.0,3359,London Marylebone Road,n-Heptane
2023-11-03 00:00:00,-99.0,3359,London Marylebone Road,n-Heptane
2023-11-03 01:00:00,-99.0,3359,London Marylebone Road,n-Heptane
2023-11-03 02:00:00,-99.0,3359,London Marylebone Road,n-Heptane
2023-11-03 03:00:00,-99.0,3359,London Marylebone Road,n-Heptane
2023-11-03 04:00:00,0.265,3359,London Marylebone Road,n-Heptane
2023-11-03 05:00:00,0.138,3359,London Marylebone Road,n-Heptane
2023-11-03 06:00:00,0.076,3359,London Marylebone Road,n-Heptane
2023-11-03 07:00:00,0.145,3359,London Marylebone Road,n-Heptane
2023-11-03 08:00:00,0.266,3359,London Marylebone Road,n-Heptane
2023-11-03 09:00:00,0.298,3359,London Marylebone Road,n-Heptane
2023-11-03 10:00:00,0.261,3359,London Marylebone Road,n-Heptane
2023-11-03 11:00:00,0.312,3359,London Marylebone Road,n-Heptane
2023-11-03 12:00:00,0.542,3359,London Marylebone Road,n-Heptane
2023-11-03 13:00:00,0.611,3359,London Marylebone Road,n-Heptane
2023-11-03 14:00:00,0.425,3359,London Marylebone Road,n-Heptane
