timestamp,value,timeseries_id,station_name,pollutant_name
2023-05-01 00:00:00,0.148,362,London Marylebone Road,Benzene
2023-05-01 01:00:00,0.039,362,London Marylebone Road,Benzene
2023-05-01 02:00:00,0.083,362,London Marylebone Road,Benzene
2023-05-01 03:00:00,0.059,362,London Marylebone Road,Benzene
2023-05-01 04:00:00,0.039,362,London Marylebone Road,Benzene
2023-05-01 05:00:00,0.035,362,London Marylebone Road,Benzene
2023-05-01 06:00:00,0.015,362,London Marylebone Road,Benzene
2023-05-01 07:00:00,0.005,362,London Marylebone Road,Benzene
2023-05-01 08:00:00,0.048,362,London Marylebone Road,Benzene
2023-05-01 09:00:00,0.024,362,London Marylebone Road,Benzene
2023-05-01 10:00:00,0.038,362,London Marylebone Road,Benzene
2023-05-01 11:00:00,0.026,362,London Marylebone Road,Benzene
2023-05-01 12:00:00,0.064,362,London Marylebone Road,Benzene
2023-05-01 13:00:00,0.044,362,London Marylebone Road,Benzene
2023-05-01 14:00:00,0.023,362,London Marylebone Road,Benzene
2023-05-01 15:00:00,0.013,362,London Marylebone Road,Benzene
2023-05-01 16:00:00,0.056,362,London Marylebone Road,Benzene
2023-05-01 17:00:00,0.006,362,London Marylebone Road,Benzene
2023-05-01 18:00:00,0.061,362,London Marylebone Road,Benzene
2023-05-01 19:00:00,0.044,362,London Marylebone Road,Benzene
2023-05-01 20:00:00,0.088,362,London Marylebone Road,Benzene
2023-05-01 21:00:00,0.044,362,London Marylebone Road,Benzene
2023-05-01 22:00:00,0.057,362,London Marylebone Road,Benzene
2023-05-01 23:00:00,0.099,362,London Marylebone Road,Benzene
2023-05-02 00:00:00,0.015,362,London Marylebone Road,Benzene
2023-05-02 01:00:00,0.015,362,London Marylebone Road,Benzene
2023-05-02 02:00:00,0.047,362,London Marylebone Road,Benzene
2023-05-02 03:00:00,0.01,362,London Marylebone Road,Benzene
2023-05-02 04:00:00,0.019,362,London Marylebone Road,Benzene
2023-05-02 05:00:00,-99.0,362,London Marylebone Road,Benzene
2023-05-02 06:00:00,0.01,362,London Marylebone Road,Benzene
2023-05-02 07:00:00,0.048,362,London Marylebone Road,Benzene
2023-05-02 08:00:00,0.134,362,London Marylebone Road,Benzene
2023-05-02 09:00:00,0.095,362,London Marylebone Road,Benzene
2023-05-02 10:00:00,0.129,362,London Marylebone Road,Benzene
2023-05-02 11:00:00,0.22,362,London Marylebone Road,Benzene
2023-05-02 12:00:00,0.011,362,London Marylebone Road,Benzene
2023-05-02 13:00:00,0.046,362,London Marylebone Road,Benzene
2023-05-02 14:00:00,0.097,362,London Marylebone Road,Benzene
2023-05-02 15:00:00,0.133,362,London Marylebone Road,Benzene
2023-05-02 16:00:00,0.343,362,London Marylebone Road,Benzene
2023-05-02 17:00:00,0.121,362,London Marylebone Road,Benzene
2023-05-02 18:00:00,0.125,362,London Marylebone Road,Benzene
2023-05-02 19:00:00,0.103,362,London Marylebone Road,Benzene
2023-05-02 20:00:00,0.126,362,London Marylebone Road,Benzene
2023-05-02 21:00:00,0.12,362,London Marylebone Road,Benzene
2023-05-02 22:00:00,0.012,362,London Marylebone Road,Benzene
2023-05-02 23:00:00,0.106,362,London Marylebone Road,Benzene
2023-05-03 00:00:00,0.03,362,London Marylebone Road,Benzene
2023-05-03 01:00:00,0.085,362,London Marylebone Road,Benzene
2023-05-03 02:00:00,0.079,362,London Marylebone Road,Benzene
2023-05-03 03:00:00,0.045,362,London Marylebone Road,Benzene
2023-05-03 04:00:00,0.069,362,London Marylebone Road,Benzene
2023-05-03 05:00:00,0.096,362,London Marylebone Road,Benzene
2023-05-03 06:00:00,-99.0,362,London Marylebone Road,Benzene
2023-05-03 07:00:00,-99.0,362,London Marylebone Road,Benzene
2023-05-03 08:00:00,-99.0,362,London Marylebone Road,Benzene
2023-05-03 09:00:00,-99.0,362,London Marylebone Road,Benzene
2023-05-03 10:00:00,-99.0,362,London Marylebone Road,Benzene
2023-05-03 11:00:00,-99.0,362,London Marylebone Road,Benzene
2023-05-03 12:00:00,0.116,362,London Marylebone Road,Benzene
2023-05-03 13:00:00,0.16,362,London Marylebone Road,Benzene
2023-05-03 14:00:00,0.113,362,London Marylebone Road,Benzene
2023-05-03 15:00:00,0.17,362,London Marylebone Road,Benzene
