timestamp,value,timeseries_id,station_name,pollutant_name
2023-12-06 15:00:00,5.029,3357,London Marylebone Road,"m,p-Xylene"
2023-12-06 16:00:00,3.41,3357,London Marylebone Road,"m,p-Xylene"
2023-12-06 17:00:00,4.291,3357,London Marylebone Road,"m,p-Xylene"
2023-12-06 18:00:00,3.32,3357,London Marylebone Road,"m,p-Xylene"
2023-12-06 19:00:00,3.454,3357,London Marylebone Road,"m,p-Xylene"
2023-12-06 20:00:00,2.487,3357,London Marylebone Road,"m,p-Xylene"
2023-12-06 21:00:00,2.139,3357,London Marylebone Road,"m,p-Xylene"
2023-12-06 22:00:00,1.773,3357,London Marylebone Road,"m,p-Xylene"
2023-12-06 23:00:00,1.7,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 00:00:00,1.581,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 01:00:00,1.258,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 02:00:00,1.024,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 03:00:00,0.792,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 04:00:00,0.664,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 05:00:00,0.618,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 06:00:00,0.39,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 07:00:00,0.638,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 08:00:00,0.82,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 09:00:00,1.036,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 10:00:00,1.045,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 11:00:00,1.329,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 12:00:00,1.201,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 13:00:00,1.302,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 14:00:00,1.862,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 15:00:00,1.923,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 16:00:00,2.77,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 17:00:00,1.936,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 18:00:00,1.675,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 19:00:00,1.25,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 20:00:00,1.739,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 21:00:00,2.15,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 22:00:00,1.407,3357,London Marylebone Road,"m,p-Xylene"
2023-12-07 23:00:00,1.649,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 00:00:00,1.538,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 01:00:00,2.012,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 02:00:00,1.219,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 03:00:00,0.92,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 04:00:00,0.815,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 05:00:00,1.039,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 06:00:00,0.896,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 07:00:00,0.959,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 08:00:00,1.797,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 09:00:00,2.605,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 10:00:00,2.134,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 11:00:00,2.683,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 12:00:00,2.355,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 13:00:00,2.973,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 14:00:00,2.755,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 15:00:00,2.943,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 16:00:00,4.595,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 17:00:00,5.3,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 18:00:00,6.016,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 19:00:00,3.009,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 20:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 21:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 22:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-12-08 23:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 00:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 01:00:00,2.514,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 02:00:00,1.535,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 03:00:00,1.896,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 04:00:00,0.86,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 05:00:00,0.735,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 06:00:00,0.401,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 07:00:00,0.583,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 08:00:00,0.691,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 09:00:00,0.671,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 10:00:00,0.6,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 11:00:00,1.637,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 12:00:00,1.42,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 13:00:00,1.014,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 14:00:00,1.369,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 15:00:00,1.278,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 16:00:00,0.408,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 17:00:00,1.128,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 18:00:00,1.199,3357,London Marylebone Road,"m,p-Xylene"
2023-12-09 19:00:00,0.022,3357,London Marylebone Road,"m,p-Xylene"
