timestamp,value,timeseries_id,station_name,pollutant_name
2023-09-05 16:00:00,0.018,2700,London Marylebone Road,i-Hexane
2023-09-05 17:00:00,1.509,2700,London Marylebone Road,i-Hexane
2023-09-05 18:00:00,1.458,2700,London Marylebone Road,i-Hexane
2023-09-05 19:00:00,0.893,2700,London Marylebone Road,i-Hexane
2023-09-05 20:00:00,0.872,2700,London Marylebone Road,i-Hexane
2023-09-05 21:00:00,0.932,2700,London Marylebone Road,i-Hexane
2023-09-05 22:00:00,0.599,2700,London Marylebone Road,i-Hexane
2023-09-05 23:00:00,0.549,2700,London Marylebone Road,i-Hexane
2023-09-06 00:00:00,0.721,2700,London Marylebone Road,i-Hexane
2023-09-06 01:00:00,0.709,2700,London Marylebone Road,i-Hexane
2023-09-06 02:00:00,0.666,2700,London Marylebone Road,i-Hexane
2023-09-06 03:00:00,0.551,2700,London Marylebone Road,i-Hexane
2023-09-06 04:00:00,0.506,2700,London Marylebone Road,i-Hexane
2023-09-06 05:00:00,0.541,2700,London Marylebone Road,i-Hexane
2023-09-06 06:00:00,0.639,2700,London Marylebone Road,i-Hexane
2023-09-06 07:00:00,0.685,2700,London Marylebone Road,i-Hexane
2023-09-06 08:00:00,0.627,2700,London Marylebone Road,i-Hexane
2023-09-06 09:00:00,0.7,2700,London Marylebone Road,i-Hexane
2023-09-06 10:00:00,0.613,2700,London Marylebone Road,i-Hexane
2023-09-06 11:00:00,0.525,2700,London Marylebone Road,i-Hexane
2023-09-06 12:00:00,1.052,2700,London Marylebone Road,i-Hexane
2023-09-06 13:00:00,0.512,2700,London Marylebone Road,i-Hexane
2023-09-06 14:00:00,0.549,2700,London Marylebone Road,i-Hexane
2023-09-06 15:00:00,1.119,2700,London Marylebone Road,i-Hexane
2023-09-06 16:00:00,2.016,2700,London Marylebone Road,i-Hexane
2023-09-06 17:00:00,1.233,2700,London Marylebone Road,i-Hexane
2023-09-06 18:00:00,1.404,2700,London Marylebone Road,i-Hexane
2023-09-06 19:00:00,1.759,2700,London Marylebone Road,i-Hexane
2023-09-06 20:00:00,1.836,2700,London Marylebone Road,i-Hexane
2023-09-06 21:00:00,1.662,2700,London Marylebone Road,i-Hexane
2023-09-06 22:00:00,0.474,2700,London Marylebone Road,i-Hexane
2023-09-06 23:00:00,0.438,2700,London Marylebone Road,i-Hexane
2023-09-07 00:00:00,0.508,2700,London Marylebone Road,i-Hexane
2023-09-07 01:00:00,0.424,2700,London Marylebone Road,i-Hexane
2023-09-07 02:00:00,0.409,2700,London Marylebone Road,i-Hexane
2023-09-07 03:00:00,0.437,2700,London Marylebone Road,i-Hexane
2023-09-07 04:00:00,0.435,2700,London Marylebone Road,i-Hexane
2023-09-07 05:00:00,0.474,2700,London Marylebone Road,i-Hexane
2023-09-07 06:00:00,0.516,2700,London Marylebone Road,i-Hexane
2023-09-07 07:00:00,0.487,2700,London Marylebone Road,i-Hexane
2023-09-07 08:00:00,0.597,2700,London Marylebone Road,i-Hexane
2023-09-07 09:00:00,1.297,2700,London Marylebone Road,i-Hexane
2023-09-07 10:00:00,0.547,2700,London Marylebone Road,i-Hexane
2023-09-07 11:00:00,0.545,2700,London Marylebone Road,i-Hexane
2023-09-07 12:00:00,0.976,2700,London Marylebone Road,i-Hexane
2023-09-07 13:00:00,0.919,2700,London Marylebone Road,i-Hexane
2023-09-07 14:00:00,1.638,2700,London Marylebone Road,i-Hexane
2023-09-07 15:00:00,1.186,2700,London Marylebone Road,i-Hexane
2023-09-07 16:00:00,0.511,2700,London Marylebone Road,i-Hexane
2023-09-07 17:00:00,0.724,2700,London Marylebone Road,i-Hexane
2023-09-07 18:00:00,1.343,2700,London Marylebone Road,i-Hexane
2023-09-07 19:00:00,1.635,2700,London Marylebone Road,i-Hexane
2023-09-07 20:00:00,1.288,2700,London Marylebone Road,i-Hexane
2023-09-07 21:00:00,-99.0,2700,London Marylebone Road,i-Hexane
2023-09-07 22:00:00,-99.0,2700,London Marylebone Road,i-Hexane
2023-09-07 23:00:00,-99.0,2700,London Marylebone Road,i-Hexane
2023-09-08 00:00:00,-99.0,2700,London Marylebone Road,i-Hexane
2023-09-08 01:00:00,-99.0,2700,London Marylebone Road,i-Hexane
2023-09-08 02:00:00,-99.0,2700,London Marylebone Road,i-Hexane
2023-09-08 03:00:00,-99.0,2700,London Marylebone Road,i-Hexane
2023-09-08 04:00:00,0.539,2700,London Marylebone Road,i-Hexane
2023-09-08 05:00:00,0.754,2700,London Marylebone Road,i-Hexane
2023-09-08 06:00:00,1.198,2700,London Marylebone Road,i-Hexane
2023-09-08 07:00:00,0.963,2700,London Marylebone Road,i-Hexane
2023-09-08 08:00:00,1.465,2700,London Marylebone Road,i-Hexane
2023-09-08 09:00:00,0.946,2700,London Marylebone Road,i-Hexane
