timestamp,value,timeseries_id,station_name,pollutant_name
2023-12-01 00:00:00,1.017,2704,London Marylebone Road,Ethyne
2023-12-01 01:00:00,1.409,2704,London Marylebone Road,Ethyne
2023-12-01 02:00:00,1.012,2704,London Marylebone Road,Ethyne
2023-12-01 03:00:00,0.907,2704,London Marylebone Road,Ethyne
2023-12-01 04:00:00,1.25,2704,London Marylebone Road,Ethyne
2023-12-01 05:00:00,0.755,2704,London Marylebone Road,Ethyne
2023-12-01 06:00:00,0.712,2704,London Marylebone Road,Ethyne
2023-12-01 07:00:00,0.599,2704,London Marylebone Road,Ethyne
2023-12-01 08:00:00,0.661,2704,London Marylebone Road,Ethyne
2023-12-01 09:00:00,0.673,2704,London Marylebone Road,Ethyne
2023-12-01 10:00:00,0.789,2704,London Marylebone Road,Ethyne
2023-12-01 11:00:00,0.825,2704,London Marylebone Road,Ethyne
2023-12-01 12:00:00,1.073,2704,London Marylebone Road,Ethyne
2023-12-01 13:00:00,0.939,2704,London Marylebone Road,Ethyne
2023-12-01 14:00:00,0.885,2704,London Marylebone Road,Ethyne
2023-12-01 15:00:00,0.767,2704,London Marylebone Road,Ethyne
2023-12-01 16:00:00,1.098,2704,London Marylebone Road,Ethyne
2023-12-01 17:00:00,1.043,2704,London Marylebone Road,Ethyne
2023-12-01 18:00:00,1.121,2704,London Marylebone Road,Ethyne
2023-12-01 19:00:00,1.218,2704,London Marylebone Road,Ethyne
2023-12-01 20:00:00,0.92,2704,London Marylebone Road,Ethyne
2023-12-01 21:00:00,0.981,2704,London Marylebone Road,Ethyne
2023-12-01 22:00:00,0.847,2704,London Marylebone Road,Ethyne
2023-12-01 23:00:00,0.862,2704,London Marylebone Road,Ethyne
2023-12-02 01:00:00,0.644,2704,London Marylebone Road,Ethyne
2023-12-02 02:00:00,1.237,2704,London Marylebone Road,Ethyne
2023-12-02 03:00:00,0.823,2704,London Marylebone Road,Ethyne
2023-12-06 15:00:00,0.005,2704,London Marylebone Road,Ethyne
2023-12-06 16:00:00,0.005,2704,London Marylebone Road,Ethyne
2023-12-06 17:00:00,1.493,2704,London Marylebone Road,Ethyne
2023-12-06 18:00:00,1.376,2704,London Marylebone Road,Ethyne
2023-12-06 19:00:00,1.651,2704,London Marylebone Road,Ethyne
2023-12-06 20:00:00,1.489,2704,London Marylebone Road,Ethyne
2023-12-06 21:00:00,1.355,2704,London Marylebone Road,Ethyne
2023-12-06 22:00:00,1.22,2704,London Marylebone Road,Ethyne
2023-12-06 23:00:00,1.222,2704,London Marylebone Road,Ethyne
2023-12-07 00:00:00,1.245,2704,London Marylebone Road,Ethyne
2023-12-07 01:00:00,0.92,2704,London Marylebone Road,Ethyne
2023-12-07 02:00:00,0.875,2704,London Marylebone Road,Ethyne
2023-12-07 03:00:00,1.247,2704,London Marylebone Road,Ethyne
2023-12-07 04:00:00,1.242,2704,London Marylebone Road,Ethyne
2023-12-07 05:00:00,1.083,2704,London Marylebone Road,Ethyne
2023-12-07 06:00:00,1.352,2704,London Marylebone Road,Ethyne
2023-12-07 07:00:00,0.964,2704,London Marylebone Road,Ethyne
2023-12-07 08:00:00,1.149,2704,London Marylebone Road,Ethyne
2023-12-07 09:00:00,1.279,2704,London Marylebone Road,Ethyne
2023-12-07 10:00:00,1.312,2704,London Marylebone Road,Ethyne
2023-12-07 11:00:00,1.035,2704,London Marylebone Road,Ethyne
2023-12-07 12:00:00,1.085,2704,London Marylebone Road,Ethyne
2023-12-07 13:00:00,1.153,2704,London Marylebone Road,Ethyne
2023-12-07 14:00:00,1.305,2704,London Marylebone Road,Ethyne
2023-12-07 15:00:00,1.318,2704,London Marylebone Road,Ethyne
2023-12-07 16:00:00,1.967,2704,London Marylebone Road,Ethyne
2023-12-07 17:00:00,1.293,2704,London Marylebone Road,Ethyne
2023-12-07 18:00:00,1.981,2704,London Marylebone Road,Ethyne
2023-12-07 19:00:00,0.785,2704,London Marylebone Road,Ethyne
2023-12-07 20:00:00,1.207,2704,London Marylebone Road,Ethyne
