timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-09-01 00:00:00,15.966,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 01:00:00,12.972,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 02:00:00,11.775,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 04:00:00,5.588,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 05:00:00,0.0,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 06:00:00,0.0,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 07:00:00,0.0,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 09:00:00,2.395,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 10:00:00,4.989,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 11:00:00,11.375,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 12:00:00,16.165,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 13:00:00,23.948,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 14:00:00,31.732,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 15:00:00,33.129,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 16:00:00,34.326,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 17:00:00,32.729,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 18:00:00,22.751,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 19:00:00,17.562,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 20:00:00,10.777,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 21:00:00,15.367,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 22:00:00,24.348,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-01 23:00:00,23.549,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 00:00:00,24.547,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 01:00:00,28.139,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 02:00:00,30.933,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 03:00:00,28.938,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 04:00:00,22.551,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 05:00:00,18.161,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 06:00:00,17.762,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 07:00:00,17.961,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 08:00:00,21.753,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 09:00:00,27.94,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 10:00:00,30.933,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 11:00:00,32.131,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 12:00:00,43.307,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 13:00:00,43.307,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 14:00:00,46.3,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 15:00:00,43.506,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 16:00:00,45.702,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 17:00:00,48.296,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 18:00:00,36.92,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 19:00:00,33.129,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 20:00:00,35.923,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 21:00:00,36.92,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 22:00:00,40.114,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-02 23:00:00,42.309,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 00:00:00,43.307,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 01:00:00,38.916,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 02:00:00,34.925,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 03:00:00,29.337,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 04:00:00,22.152,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 05:00:00,19.957,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 06:00:00,19.757,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 07:00:00,29.736,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 08:00:00,47.697,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 09:00:00,54.083,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 10:00:00,43.307,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 11:00:00,40.912,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 12:00:00,57.077,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 13:00:00,74.44,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 14:00:00,87.212,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 15:00:00,92.002,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 16:00:00,93.0,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 17:00:00,62.665,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 18:00:00,60.071,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 19:00:00,40.114,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 20:00:00,36.92,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 21:00:00,29.337,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 22:00:00,31.732,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-03 23:00:00,34.526,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 00:00:00,38.517,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 01:00:00,35.923,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 02:00:00,34.326,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 03:00:00,27.94,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 04:00:00,18.959,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 05:00:00,16.365,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 06:00:00,10.777,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 07:00:00,9.779,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 08:00:00,10.976,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 09:00:00,16.963,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 10:00:00,25.545,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 11:00:00,34.925,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 12:00:00,46.101,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 13:00:00,53.485,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 14:00:00,51.289,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 15:00:00,55.68,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 16:00:00,47.298,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 17:00:00,,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 18:00:00,,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 19:00:00,,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 20:00:00,,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 21:00:00,,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 22:00:00,61.268,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-04 23:00:00,,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 00:00:00,,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 01:00:00,50.092,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 02:00:00,48.496,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 03:00:00,42.109,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 04:00:00,33.528,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 05:00:00,26.144,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 06:00:00,24.348,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 07:00:00,19.358,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 08:00:00,24.946,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 09:00:00,34.326,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 10:00:00,36.122,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 11:00:00,46.101,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 12:00:00,57.875,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 13:00:00,68.253,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 14:00:00,56.678,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 15:00:00,49.294,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 16:00:00,50.092,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 17:00:00,48.496,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 18:00:00,50.092,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 19:00:00,51.888,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 20:00:00,46.899,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 21:00:00,37.12,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 22:00:00,41.111,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-05 23:00:00,34.126,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 00:00:00,37.519,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 01:00:00,36.521,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 02:00:00,39.315,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 03:00:00,38.717,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 04:00:00,32.929,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 05:00:00,29.536,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 06:00:00,20.157,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 07:00:00,34.326,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 08:00:00,36.122,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 09:00:00,48.096,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 10:00:00,52.287,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 11:00:00,75.637,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 12:00:00,79.429,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 13:00:00,94.596,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 14:00:00,83.62,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 15:00:00,54.882,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 16:00:00,58.873,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 17:00:00,55.88,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 18:00:00,41.91,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 19:00:00,37.519,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 20:00:00,37.719,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 21:00:00,40.313,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 22:00:00,51.289,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-06 23:00:00,38.916,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 00:00:00,36.92,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 01:00:00,50.092,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 02:00:00,48.496,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 03:00:00,42.508,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 04:00:00,35.124,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 05:00:00,28.339,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 06:00:00,28.339,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 07:00:00,46.101,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 08:00:00,50.092,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 09:00:00,58.274,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 10:00:00,70.249,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 11:00:00,51.689,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 12:00:00,73.641,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 13:00:00,72.045,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 14:00:00,72.244,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 15:00:00,109.165,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 16:00:00,119.542,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 17:00:00,91.603,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 18:00:00,62.665,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 19:00:00,46.699,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
2023-09-07 20:00:00,31.532,358,London Marylebone Road,Ozone,O3,51.52253,-0.1546109999949009
