timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-12-01 00:00:00,0.162,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 01:00:00,0.365,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 02:00:00,0.079,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 03:00:00,0.07,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 04:00:00,0.103,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 05:00:00,0.053,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 06:00:00,0.071,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 07:00:00,0.074,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 08:00:00,0.09,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 09:00:00,0.114,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 10:00:00,0.125,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 11:00:00,0.123,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 12:00:00,0.105,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 13:00:00,0.133,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 14:00:00,0.164,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 15:00:00,0.127,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 16:00:00,0.166,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 17:00:00,0.155,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 18:00:00,0.136,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 19:00:00,0.139,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 20:00:00,0.024,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
2023-12-01 21:00:00,0.024,3361,London Marylebone Road,n-Octane,n-Octane,51.52253,-0.1546109999949009
