timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-12-01 00:00:00,3.576,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 01:00:00,4.964,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 02:00:00,3.036,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 03:00:00,3.3,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 04:00:00,2.468,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 05:00:00,2.327,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 06:00:00,2.317,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 07:00:00,2.74,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 08:00:00,3.161,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 09:00:00,5.116,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 10:00:00,4.472,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 11:00:00,14.252,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 12:00:00,4.874,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 13:00:00,5.735,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 14:00:00,6.642,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 15:00:00,4.734,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 16:00:00,5.084,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 17:00:00,5.997,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 18:00:00,5.686,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 19:00:00,4.542,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 20:00:00,4.005,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 21:00:00,3.633,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 22:00:00,3.367,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-01 23:00:00,3.126,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-02 01:00:00,2.487,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-02 02:00:00,2.107,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-02 03:00:00,2.494,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-06 15:00:00,0.012,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-06 16:00:00,0.012,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-06 17:00:00,79.983,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-06 18:00:00,45.155,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-06 19:00:00,31.861,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-06 20:00:00,19.62,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
2023-12-06 21:00:00,12.58,3358,London Marylebone Road,n-Butane,n-Butane,51.52253,-0.1546109999949009
