timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-01-01 01:00:00,0.164,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 02:00:00,0.226,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 03:00:00,0.187,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 04:00:00,0.168,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 05:00:00,0.14,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 06:00:00,0.113,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 07:00:00,0.14,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 08:00:00,0.08,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 09:00:00,0.07,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 10:00:00,0.27,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 11:00:00,0.101,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 12:00:00,0.212,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 13:00:00,0.139,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 14:00:00,0.185,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 15:00:00,0.185,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 16:00:00,0.27,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 17:00:00,0.299,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 18:00:00,0.328,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 19:00:00,0.164,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 20:00:00,0.282,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
2023-01-01 21:00:00,0.21,2702,London Marylebone Road,Ethyl benzene,Ethylbenzene,51.52253,-0.1546109999949009
