timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-07-01 00:00:00,0.544,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 01:00:00,0.679,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 02:00:00,0.566,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 03:00:00,0.404,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 04:00:00,0.447,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 05:00:00,0.529,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 06:00:00,0.46,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 07:00:00,0.455,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 08:00:00,0.353,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 09:00:00,0.342,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 10:00:00,0.511,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 11:00:00,0.54,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 12:00:00,0.766,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 13:00:00,0.713,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 14:00:00,0.81,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 15:00:00,0.756,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 16:00:00,0.666,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 17:00:00,1.096,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 18:00:00,0.436,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 19:00:00,0.297,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 20:00:00,0.369,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 21:00:00,0.351,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 22:00:00,0.482,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-01 23:00:00,0.693,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 00:00:00,0.797,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 01:00:00,0.432,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 02:00:00,0.544,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 03:00:00,0.506,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 04:00:00,0.563,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 05:00:00,0.649,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 06:00:00,0.453,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 07:00:00,0.427,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 08:00:00,0.338,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 09:00:00,0.437,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 10:00:00,0.478,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 11:00:00,0.678,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 12:00:00,0.623,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 13:00:00,0.617,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 14:00:00,0.721,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 15:00:00,1.075,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 16:00:00,0.734,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 17:00:00,0.51,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 18:00:00,0.703,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 19:00:00,0.584,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 20:00:00,0.619,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 21:00:00,0.572,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 22:00:00,0.804,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-02 23:00:00,0.342,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-03 00:00:00,0.376,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-03 01:00:00,0.441,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
2023-07-03 02:00:00,0.396,3362,London Marylebone Road,n-Pentane,n-Pentane,51.52253,-0.1546109999949009
