timestamp,value,timeseries_id,station_name,pollutant_name
2024-08-01 00:00:00,1.157,2711,London Marylebone Road,i-Butane
2024-08-01 01:00:00,1.034,2711,London Marylebone Road,i-Butane
2024-08-01 02:00:00,-99.0,2711,London Marylebone Road,i-Butane
2024-08-01 03:00:00,-99.0,2711,London Marylebone Road,i-Butane
2024-08-01 04:00:00,-99.0,2711,London Marylebone Road,i-Butane
2024-08-01 05:00:00,-99.0,2711,London Marylebone Road,i-Butane
2024-08-01 06:00:00,-99.0,2711,London Marylebone Road,i-Butane
2024-08-01 07:00:00,-99.0,2711,London Marylebone Road,i-Butane
2024-08-01 08:00:00,4.07,2711,London Marylebone Road,i-Butane
2024-08-01 09:00:00,3.703,2711,London Marylebone Road,i-Butane
2024-08-01 10:00:00,3.236,2711,London Marylebone Road,i-Butane
2024-08-01 11:00:00,2.41,2711,London Marylebone Road,i-Butane
2024-08-01 12:00:00,2.254,2711,London Marylebone Road,i-Butane
2024-08-01 13:00:00,1.784,2711,London Marylebone Road,i-Butane
2024-08-01 14:00:00,3.018,2711,London Marylebone Road,i-Butane
2024-08-01 15:00:00,3.674,2711,London Marylebone Road,i-Butane
2024-08-01 16:00:00,2.391,2711,London Marylebone Road,i-Butane
2024-08-01 17:00:00,2.636,2711,London Marylebone Road,i-Butane
2024-08-01 18:00:00,2.841,2711,London Marylebone Road,i-Butane
2024-08-01 19:00:00,2.284,2711,London Marylebone Road,i-Butane
2024-08-01 20:00:00,2.616,2711,London Marylebone Road,i-Butane
2024-08-01 21:00:00,1.928,2711,London Marylebone Road,i-Butane
2024-08-01 22:00:00,1.709,2711,London Marylebone Road,i-Butane
2024-08-01 23:00:00,1.64,2711,London Marylebone Road,i-Butane
2024-08-02 00:00:00,2.01,2711,London Marylebone Road,i-Butane
2024-08-02 01:00:00,2.133,2711,London Marylebone Road,i-Butane
2024-08-02 02:00:00,1.721,2711,London Marylebone Road,i-Butane
2024-08-02 03:00:00,1.596,2711,London Marylebone Road,i-Butane
2024-08-02 04:00:00,1.559,2711,London Marylebone Road,i-Butane
2024-08-02 05:00:00,1.669,2711,London Marylebone Road,i-Butane
2024-08-02 06:00:00,3.694,2711,London Marylebone Road,i-Butane
2024-08-02 07:00:00,4.147,2711,London Marylebone Road,i-Butane
2024-08-02 08:00:00,4.052,2711,London Marylebone Road,i-Butane
2024-08-02 09:00:00,3.967,2711,London Marylebone Road,i-Butane
2024-08-02 10:00:00,3.419,2711,London Marylebone Road,i-Butane
2024-08-02 11:00:00,3.669,2711,London Marylebone Road,i-Butane
2024-08-02 12:00:00,2.608,2711,London Marylebone Road,i-Butane
2024-08-02 13:00:00,2.151,2711,London Marylebone Road,i-Butane
2024-08-02 14:00:00,2.311,2711,London Marylebone Road,i-Butane
2024-08-02 15:00:00,2.643,2711,London Marylebone Road,i-Butane
2024-08-02 16:00:00,2.057,2711,London Marylebone Road,i-Butane
2024-08-02 17:00:00,2.014,2711,London Marylebone Road,i-Butane
2024-08-02 18:00:00,1.733,2711,London Marylebone Road,i-Butane
2024-08-02 19:00:00,1.524,2711,London Marylebone Road,i-Butane
2024-08-02 20:00:00,1.522,2711,London Marylebone Road,i-Butane
2024-08-02 21:00:00,2.643,2711,London Marylebone Road,i-Butane
2024-08-02 22:00:00,2.051,2711,London Marylebone Road,i-Butane
2024-08-02 23:00:00,1.297,2711,London Marylebone Road,i-Butane
2024-08-03 00:00:00,1.133,2711,London Marylebone Road,i-Butane
2024-08-03 01:00:00,1.078,2711,London Marylebone Road,i-Butane
2024-08-03 02:00:00,1.045,2711,London Marylebone Road,i-Butane
2024-08-03 03:00:00,0.821,2711,London Marylebone Road,i-Butane
2024-08-03 04:00:00,0.894,2711,London Marylebone Road,i-Butane
2024-08-03 05:00:00,0.995,2711,London Marylebone Road,i-Butane
2024-08-03 06:00:00,1.072,2711,London Marylebone Road,i-Butane
2024-08-03 07:00:00,1.665,2711,London Marylebone Road,i-Butane
2024-08-03 08:00:00,1.854,2711,London Marylebone Road,i-Butane
2024-08-03 09:00:00,2.167,2711,London Marylebone Road,i-Butane
2024-08-03 10:00:00,1.85,2711,London Marylebone Road,i-Butane
2024-08-03 11:00:00,1.606,2711,London Marylebone Road,i-Butane
2024-08-03 12:00:00,1.327,2711,London Marylebone Road,i-Butane
2024-08-03 13:00:00,1.23,2711,London Marylebone Road,i-Butane
2024-08-03 14:00:00,1.157,2711,London Marylebone Road,i-Butane
2024-08-03 15:00:00,1.217,2711,London Marylebone Road,i-Butane
2024-08-03 16:00:00,1.42,2711,London Marylebone Road,i-Butane
2024-08-03 17:00:00,1.159,2711,London Marylebone Road,i-Butane
2024-08-03 18:00:00,1.408,2711,London Marylebone Road,i-Butane
2024-08-03 19:00:00,0.692,2711,London Marylebone Road,i-Butane
2024-08-03 20:00:00,1.139,2711,London Marylebone Road,i-Butane
2024-08-03 21:00:00,1.269,2711,London Marylebone Road,i-Butane
2024-08-03 22:00:00,1.02,2711,London Marylebone Road,i-Butane
2024-08-04 00:00:00,0.7,2711,London Marylebone Road,i-Butane
2024-08-04 01:00:00,1.122,2711,London Marylebone Road,i-Butane
2024-08-04 02:00:00,1.035,2711,London Marylebone Road,i-Butane
