timestamp,value,timeseries_id,station_name,pollutant_name
2024-02-01 00:00:00,-99.0,3358,London Marylebone Road,n-Butane
2024-02-01 01:00:00,-99.0,3358,London Marylebone Road,n-Butane
2024-02-01 02:00:00,-99.0,3358,London Marylebone Road,n-Butane
2024-02-01 03:00:00,-99.0,3358,London Marylebone Road,n-Butane
2024-02-01 04:00:00,-99.0,3358,London Marylebone Road,n-Butane
2024-02-01 05:00:00,1.285,3358,London Marylebone Road,n-Butane
2024-02-01 06:00:00,1.359,3358,London Marylebone Road,n-Butane
2024-02-01 07:00:00,2.304,3358,London Marylebone Road,n-Butane
2024-02-01 08:00:00,4.759,3358,London Marylebone Road,n-Butane
2024-02-01 09:00:00,8.369,3358,London Marylebone Road,n-Butane
2024-02-01 10:00:00,8.955,3358,London Marylebone Road,n-Butane
2024-02-01 11:00:00,5.671,3358,London Marylebone Road,n-Butane
2024-02-01 12:00:00,5.464,3358,London Marylebone Road,n-Butane
2024-02-01 13:00:00,7.351,3358,London Marylebone Road,n-Butane
2024-02-01 14:00:00,2.804,3358,London Marylebone Road,n-Butane
2024-02-01 15:00:00,3.012,3358,London Marylebone Road,n-Butane
2024-02-01 16:00:00,4.667,3358,London Marylebone Road,n-Butane
2024-02-01 17:00:00,5.708,3358,London Marylebone Road,n-Butane
2024-02-01 18:00:00,7.142,3358,London Marylebone Road,n-Butane
2024-02-01 19:00:00,9.012,3358,London Marylebone Road,n-Butane
2024-02-01 20:00:00,7.805,3358,London Marylebone Road,n-Butane
2024-02-01 21:00:00,7.012,3358,London Marylebone Road,n-Butane
2024-02-01 22:00:00,5.371,3358,London Marylebone Road,n-Butane
2024-02-01 23:00:00,3.971,3358,London Marylebone Road,n-Butane
2024-02-02 00:00:00,4.88,3358,London Marylebone Road,n-Butane
2024-02-02 01:00:00,3.717,3358,London Marylebone Road,n-Butane
2024-02-02 02:00:00,3.208,3358,London Marylebone Road,n-Butane
2024-02-02 03:00:00,2.904,3358,London Marylebone Road,n-Butane
2024-02-02 04:00:00,2.944,3358,London Marylebone Road,n-Butane
