timestamp,value,timeseries_id,station_name,pollutant_name
2024-02-01 00:00:00,-99.0,3362,London Marylebone Road,n-Pentane
2024-02-01 01:00:00,-99.0,3362,London Marylebone Road,n-Pentane
2024-02-01 02:00:00,-99.0,3362,London Marylebone Road,n-Pentane
2024-02-01 03:00:00,-99.0,3362,London Marylebone Road,n-Pentane
2024-02-01 04:00:00,-99.0,3362,London Marylebone Road,n-Pentane
2024-02-01 05:00:00,0.397,3362,London Marylebone Road,n-Pentane
2024-02-01 06:00:00,0.359,3362,London Marylebone Road,n-Pentane
2024-02-01 07:00:00,0.499,3362,London Marylebone Road,n-Pentane
2024-02-01 08:00:00,0.757,3362,London Marylebone Road,n-Pentane
2024-02-01 09:00:00,0.797,3362,London Marylebone Road,n-Pentane
2024-02-01 10:00:00,0.804,3362,London Marylebone Road,n-Pentane
2024-02-01 11:00:00,0.624,3362,London Marylebone Road,n-Pentane
2024-02-01 12:00:00,0.593,3362,London Marylebone Road,n-Pentane
2024-02-01 13:00:00,0.479,3362,London Marylebone Road,n-Pentane
2024-02-01 14:00:00,0.482,3362,London Marylebone Road,n-Pentane
2024-02-01 15:00:00,0.674,3362,London Marylebone Road,n-Pentane
2024-02-01 16:00:00,0.75,3362,London Marylebone Road,n-Pentane
2024-02-01 17:00:00,1.176,3362,London Marylebone Road,n-Pentane
2024-02-01 18:00:00,1.514,3362,London Marylebone Road,n-Pentane
2024-02-01 19:00:00,1.983,3362,London Marylebone Road,n-Pentane
2024-02-01 20:00:00,1.436,3362,London Marylebone Road,n-Pentane
2024-02-01 21:00:00,1.53,3362,London Marylebone Road,n-Pentane
2024-02-01 22:00:00,1.212,3362,London Marylebone Road,n-Pentane
2024-02-01 23:00:00,0.796,3362,London Marylebone Road,n-Pentane
2024-02-02 00:00:00,0.772,3362,London Marylebone Road,n-Pentane
2024-02-02 01:00:00,0.706,3362,London Marylebone Road,n-Pentane
2024-02-02 02:00:00,0.553,3362,London Marylebone Road,n-Pentane
2024-02-02 03:00:00,0.543,3362,London Marylebone Road,n-Pentane
2024-02-02 04:00:00,0.557,3362,London Marylebone Road,n-Pentane
2024-02-02 05:00:00,0.581,3362,London Marylebone Road,n-Pentane
2024-02-02 06:00:00,0.436,3362,London Marylebone Road,n-Pentane
2024-02-02 07:00:00,0.478,3362,London Marylebone Road,n-Pentane
2024-02-02 08:00:00,0.83,3362,London Marylebone Road,n-Pentane
2024-02-02 09:00:00,0.834,3362,London Marylebone Road,n-Pentane
2024-02-02 11:00:00,0.707,3362,London Marylebone Road,n-Pentane
2024-02-02 12:00:00,0.945,3362,London Marylebone Road,n-Pentane
2024-02-02 13:00:00,0.826,3362,London Marylebone Road,n-Pentane
2024-02-02 14:00:00,0.695,3362,London Marylebone Road,n-Pentane
2024-02-02 15:00:00,0.744,3362,London Marylebone Road,n-Pentane
2024-02-02 16:00:00,0.911,3362,London Marylebone Road,n-Pentane
2024-02-02 17:00:00,1.084,3362,London Marylebone Road,n-Pentane
2024-02-02 18:00:00,1.145,3362,London Marylebone Road,n-Pentane
2024-02-02 19:00:00,0.71,3362,London Marylebone Road,n-Pentane
2024-02-02 20:00:00,0.538,3362,London Marylebone Road,n-Pentane
2024-02-02 21:00:00,0.508,3362,London Marylebone Road,n-Pentane
2024-02-02 22:00:00,0.611,3362,London Marylebone Road,n-Pentane
2024-02-02 23:00:00,0.927,3362,London Marylebone Road,n-Pentane
2024-02-03 00:00:00,0.599,3362,London Marylebone Road,n-Pentane
2024-02-03 01:00:00,0.639,3362,London Marylebone Road,n-Pentane
2024-02-03 02:00:00,0.634,3362,London Marylebone Road,n-Pentane
2024-02-03 03:00:00,0.487,3362,London Marylebone Road,n-Pentane
2024-02-03 04:00:00,0.539,3362,London Marylebone Road,n-Pentane
2024-02-03 05:00:00,0.318,3362,London Marylebone Road,n-Pentane
2024-02-03 06:00:00,0.399,3362,London Marylebone Road,n-Pentane
2024-02-03 07:00:00,0.369,3362,London Marylebone Road,n-Pentane
