timestamp,value,timeseries_id,station_name,pollutant_name
2024-06-01 00:00:00,0.391,3356,London Marylebone Road,i-Pentane
2024-06-01 01:00:00,0.502,3356,London Marylebone Road,i-Pentane
2024-06-01 02:00:00,0.635,3356,London Marylebone Road,i-Pentane
2024-06-01 03:00:00,0.534,3356,London Marylebone Road,i-Pentane
2024-06-01 04:00:00,0.362,3356,London Marylebone Road,i-Pentane
2024-06-01 05:00:00,0.342,3356,London Marylebone Road,i-Pentane
2024-06-01 06:00:00,0.337,3356,London Marylebone Road,i-Pentane
2024-06-01 07:00:00,0.353,3356,London Marylebone Road,i-Pentane
2024-06-01 08:00:00,0.244,3356,London Marylebone Road,i-Pentane
2024-06-01 09:00:00,0.252,3356,London Marylebone Road,i-Pentane
2024-06-01 10:00:00,0.456,3356,London Marylebone Road,i-Pentane
2024-06-01 11:00:00,0.343,3356,London Marylebone Road,i-Pentane
2024-06-01 12:00:00,0.425,3356,London Marylebone Road,i-Pentane
2024-06-01 13:00:00,0.314,3356,London Marylebone Road,i-Pentane
2024-06-01 14:00:00,0.588,3356,London Marylebone Road,i-Pentane
2024-06-01 15:00:00,0.351,3356,London Marylebone Road,i-Pentane
2024-06-01 16:00:00,1.607,3356,London Marylebone Road,i-Pentane
2024-06-01 17:00:00,0.381,3356,London Marylebone Road,i-Pentane
2024-06-01 18:00:00,0.391,3356,London Marylebone Road,i-Pentane
2024-06-01 19:00:00,0.965,3356,London Marylebone Road,i-Pentane
2024-06-01 20:00:00,0.351,3356,London Marylebone Road,i-Pentane
2024-06-01 21:00:00,0.347,3356,London Marylebone Road,i-Pentane
2024-06-01 22:00:00,0.335,3356,London Marylebone Road,i-Pentane
2024-06-01 23:00:00,0.291,3356,London Marylebone Road,i-Pentane
2024-06-02 00:00:00,0.325,3356,London Marylebone Road,i-Pentane
2024-06-02 01:00:00,0.231,3356,London Marylebone Road,i-Pentane
2024-06-02 02:00:00,0.207,3356,London Marylebone Road,i-Pentane
2024-06-02 03:00:00,0.172,3356,London Marylebone Road,i-Pentane
2024-06-02 04:00:00,0.158,3356,London Marylebone Road,i-Pentane
2024-06-02 05:00:00,0.632,3356,London Marylebone Road,i-Pentane
2024-06-02 06:00:00,0.34,3356,London Marylebone Road,i-Pentane
2024-06-02 07:00:00,0.373,3356,London Marylebone Road,i-Pentane
2024-06-02 08:00:00,0.376,3356,London Marylebone Road,i-Pentane
2024-06-02 09:00:00,0.351,3356,London Marylebone Road,i-Pentane
2024-06-02 10:00:00,0.44,3356,London Marylebone Road,i-Pentane
2024-06-02 11:00:00,0.399,3356,London Marylebone Road,i-Pentane
2024-06-02 12:00:00,0.44,3356,London Marylebone Road,i-Pentane
2024-06-02 13:00:00,0.616,3356,London Marylebone Road,i-Pentane
2024-06-02 14:00:00,0.485,3356,London Marylebone Road,i-Pentane
2024-06-02 15:00:00,0.599,3356,London Marylebone Road,i-Pentane
2024-06-02 16:00:00,0.931,3356,London Marylebone Road,i-Pentane
2024-06-02 17:00:00,0.564,3356,London Marylebone Road,i-Pentane
2024-06-02 18:00:00,0.514,3356,London Marylebone Road,i-Pentane
2024-06-02 19:00:00,0.628,3356,London Marylebone Road,i-Pentane
2024-06-02 20:00:00,1.054,3356,London Marylebone Road,i-Pentane
2024-06-02 21:00:00,1.74,3356,London Marylebone Road,i-Pentane
2024-06-02 22:00:00,1.799,3356,London Marylebone Road,i-Pentane
2024-06-02 23:00:00,0.856,3356,London Marylebone Road,i-Pentane
2024-06-03 00:00:00,0.537,3356,London Marylebone Road,i-Pentane
2024-06-03 01:00:00,0.403,3356,London Marylebone Road,i-Pentane
2024-06-03 02:00:00,0.561,3356,London Marylebone Road,i-Pentane
2024-06-03 03:00:00,0.697,3356,London Marylebone Road,i-Pentane
2024-06-03 04:00:00,0.715,3356,London Marylebone Road,i-Pentane
2024-06-03 05:00:00,0.564,3356,London Marylebone Road,i-Pentane
2024-06-03 06:00:00,0.825,3356,London Marylebone Road,i-Pentane
2024-06-03 07:00:00,0.774,3356,London Marylebone Road,i-Pentane
2024-06-03 08:00:00,0.645,3356,London Marylebone Road,i-Pentane
2024-06-03 09:00:00,0.827,3356,London Marylebone Road,i-Pentane
2024-06-03 10:00:00,0.653,3356,London Marylebone Road,i-Pentane
2024-06-03 11:00:00,0.582,3356,London Marylebone Road,i-Pentane
2024-06-03 12:00:00,0.503,3356,London Marylebone Road,i-Pentane
2024-06-03 13:00:00,0.484,3356,London Marylebone Road,i-Pentane
2024-06-03 14:00:00,0.724,3356,London Marylebone Road,i-Pentane
2024-06-03 15:00:00,0.697,3356,London Marylebone Road,i-Pentane
2024-06-03 16:00:00,0.761,3356,London Marylebone Road,i-Pentane
2024-06-03 17:00:00,0.622,3356,London Marylebone Road,i-Pentane
2024-06-03 18:00:00,0.883,3356,London Marylebone Road,i-Pentane
2024-06-03 19:00:00,0.757,3356,London Marylebone Road,i-Pentane
2024-06-03 20:00:00,-99.0,3356,London Marylebone Road,i-Pentane
2024-06-03 21:00:00,-99.0,3356,London Marylebone Road,i-Pentane
2024-06-03 22:00:00,-99.0,3356,London Marylebone Road,i-Pentane
2024-06-03 23:00:00,-99.0,3356,London Marylebone Road,i-Pentane
2024-06-04 00:00:00,1.958,3356,London Marylebone Road,i-Pentane
2024-06-04 01:00:00,1.495,3356,London Marylebone Road,i-Pentane
2024-06-04 02:00:00,2.219,3356,London Marylebone Road,i-Pentane
2024-06-04 03:00:00,2.612,3356,London Marylebone Road,i-Pentane
2024-06-04 04:00:00,1.674,3356,London Marylebone Road,i-Pentane
2024-06-04 05:00:00,2.264,3356,London Marylebone Road,i-Pentane
