timestamp,value,timeseries_id,station_name,pollutant_name
2024-10-01 00:00:00,0.127,2700,London Marylebone Road,i-Hexane
2024-10-01 01:00:00,0.119,2700,London Marylebone Road,i-Hexane
2024-10-01 02:00:00,0.12,2700,London Marylebone Road,i-Hexane
2024-10-01 03:00:00,0.089,2700,London Marylebone Road,i-Hexane
2024-10-01 04:00:00,0.114,2700,London Marylebone Road,i-Hexane
2024-10-01 05:00:00,0.189,2700,London Marylebone Road,i-Hexane
2024-10-01 06:00:00,0.226,2700,London Marylebone Road,i-Hexane
2024-10-01 07:00:00,0.468,2700,London Marylebone Road,i-Hexane
2024-10-01 08:00:00,0.389,2700,London Marylebone Road,i-Hexane
2024-10-01 09:00:00,0.419,2700,London Marylebone Road,i-Hexane
2024-10-01 10:00:00,0.366,2700,London Marylebone Road,i-Hexane
2024-10-01 11:00:00,0.457,2700,London Marylebone Road,i-Hexane
2024-10-01 12:00:00,0.599,2700,London Marylebone Road,i-Hexane
2024-10-01 13:00:00,0.589,2700,London Marylebone Road,i-Hexane
2024-10-01 14:00:00,0.524,2700,London Marylebone Road,i-Hexane
2024-10-01 15:00:00,0.541,2700,London Marylebone Road,i-Hexane
2024-10-01 16:00:00,0.357,2700,London Marylebone Road,i-Hexane
2024-10-01 17:00:00,0.332,2700,London Marylebone Road,i-Hexane
2024-10-01 18:00:00,0.231,2700,London Marylebone Road,i-Hexane
2024-10-01 19:00:00,0.124,2700,London Marylebone Road,i-Hexane
2024-10-01 20:00:00,0.125,2700,London Marylebone Road,i-Hexane
2024-10-01 21:00:00,0.16,2700,London Marylebone Road,i-Hexane
2024-10-01 22:00:00,0.09,2700,London Marylebone Road,i-Hexane
2024-10-01 23:00:00,0.093,2700,London Marylebone Road,i-Hexane
2024-10-02 00:00:00,0.092,2700,London Marylebone Road,i-Hexane
2024-10-02 01:00:00,0.089,2700,London Marylebone Road,i-Hexane
2024-10-02 02:00:00,0.105,2700,London Marylebone Road,i-Hexane
2024-10-02 03:00:00,0.093,2700,London Marylebone Road,i-Hexane
2024-10-02 04:00:00,0.085,2700,London Marylebone Road,i-Hexane
2024-10-02 05:00:00,0.08,2700,London Marylebone Road,i-Hexane
2024-10-02 06:00:00,0.121,2700,London Marylebone Road,i-Hexane
2024-10-02 07:00:00,0.174,2700,London Marylebone Road,i-Hexane
2024-10-02 08:00:00,0.172,2700,London Marylebone Road,i-Hexane
2024-10-02 09:00:00,0.212,2700,London Marylebone Road,i-Hexane
2024-10-02 10:00:00,0.242,2700,London Marylebone Road,i-Hexane
2024-10-02 11:00:00,0.24,2700,London Marylebone Road,i-Hexane
2024-10-02 12:00:00,0.204,2700,London Marylebone Road,i-Hexane
2024-10-02 13:00:00,0.156,2700,London Marylebone Road,i-Hexane
2024-10-02 14:00:00,0.178,2700,London Marylebone Road,i-Hexane
2024-10-02 15:00:00,0.138,2700,London Marylebone Road,i-Hexane
2024-10-02 16:00:00,0.148,2700,London Marylebone Road,i-Hexane
2024-10-02 17:00:00,0.161,2700,London Marylebone Road,i-Hexane
2024-10-02 18:00:00,0.158,2700,London Marylebone Road,i-Hexane
2024-10-02 19:00:00,0.12,2700,London Marylebone Road,i-Hexane
2024-10-02 20:00:00,0.096,2700,London Marylebone Road,i-Hexane
2024-10-02 21:00:00,0.091,2700,London Marylebone Road,i-Hexane
2024-10-02 22:00:00,0.111,2700,London Marylebone Road,i-Hexane
2024-10-02 23:00:00,0.083,2700,London Marylebone Road,i-Hexane
2024-10-03 00:00:00,0.077,2700,London Marylebone Road,i-Hexane
2024-10-03 01:00:00,0.07,2700,London Marylebone Road,i-Hexane
2024-10-03 02:00:00,0.066,2700,London Marylebone Road,i-Hexane
2024-10-03 03:00:00,0.067,2700,London Marylebone Road,i-Hexane
2024-10-03 04:00:00,0.053,2700,London Marylebone Road,i-Hexane
2024-10-03 05:00:00,0.083,2700,London Marylebone Road,i-Hexane
2024-10-03 06:00:00,0.184,2700,London Marylebone Road,i-Hexane
2024-10-03 07:00:00,0.194,2700,London Marylebone Road,i-Hexane
2024-10-03 08:00:00,0.271,2700,London Marylebone Road,i-Hexane
2024-10-03 11:00:00,0.784,2700,London Marylebone Road,i-Hexane
2024-10-03 12:00:00,0.263,2700,London Marylebone Road,i-Hexane
2024-10-03 13:00:00,0.501,2700,London Marylebone Road,i-Hexane
2024-10-03 14:00:00,0.383,2700,London Marylebone Road,i-Hexane
2024-10-03 15:00:00,0.406,2700,London Marylebone Road,i-Hexane
2024-10-03 16:00:00,0.56,2700,London Marylebone Road,i-Hexane
2024-10-03 17:00:00,0.872,2700,London Marylebone Road,i-Hexane
2024-10-03 18:00:00,1.335,2700,London Marylebone Road,i-Hexane
2024-10-03 19:00:00,1.617,2700,London Marylebone Road,i-Hexane
2024-10-03 20:00:00,1.448,2700,London Marylebone Road,i-Hexane
2024-10-03 21:00:00,1.357,2700,London Marylebone Road,i-Hexane
2024-10-03 22:00:00,1.137,2700,London Marylebone Road,i-Hexane
2024-10-04 00:00:00,1.136,2700,London Marylebone Road,i-Hexane
2024-10-04 01:00:00,0.95,2700,London Marylebone Road,i-Hexane
2024-10-04 02:00:00,0.747,2700,London Marylebone Road,i-Hexane
2024-10-04 03:00:00,0.797,2700,London Marylebone Road,i-Hexane
2024-10-04 04:00:00,0.763,2700,London Marylebone Road,i-Hexane
2024-10-04 05:00:00,0.785,2700,London Marylebone Road,i-Hexane
2024-10-04 06:00:00,1.081,2700,London Marylebone Road,i-Hexane
2024-10-04 07:00:00,1.134,2700,London Marylebone Road,i-Hexane
2024-10-04 08:00:00,1.747,2700,London Marylebone Road,i-Hexane
2024-10-04 09:00:00,2.403,2700,London Marylebone Road,i-Hexane
2024-10-04 10:00:00,1.849,2700,London Marylebone Road,i-Hexane
2024-10-04 11:00:00,1.338,2700,London Marylebone Road,i-Hexane
2024-10-04 12:00:00,1.433,2700,London Marylebone Road,i-Hexane
2024-10-04 13:00:00,0.559,2700,London Marylebone Road,i-Hexane
2024-10-04 14:00:00,0.598,2700,London Marylebone Road,i-Hexane
2024-10-04 15:00:00,1.328,2700,London Marylebone Road,i-Hexane
2024-10-04 16:00:00,1.194,2700,London Marylebone Road,i-Hexane
2024-10-04 17:00:00,0.772,2700,London Marylebone Road,i-Hexane
2024-10-04 18:00:00,0.951,2700,London Marylebone Road,i-Hexane
2024-10-04 19:00:00,1.145,2700,London Marylebone Road,i-Hexane
2024-10-04 20:00:00,0.858,2700,London Marylebone Road,i-Hexane
2024-10-04 21:00:00,0.826,2700,London Marylebone Road,i-Hexane
2024-10-04 22:00:00,0.755,2700,London Marylebone Road,i-Hexane
2024-10-04 23:00:00,0.986,2700,London Marylebone Road,i-Hexane
2024-10-05 00:00:00,0.517,2700,London Marylebone Road,i-Hexane
2024-10-05 01:00:00,0.371,2700,London Marylebone Road,i-Hexane
2024-10-05 02:00:00,0.559,2700,London Marylebone Road,i-Hexane
2024-10-05 03:00:00,0.614,2700,London Marylebone Road,i-Hexane
2024-10-05 04:00:00,0.822,2700,London Marylebone Road,i-Hexane
2024-10-05 05:00:00,0.473,2700,London Marylebone Road,i-Hexane
2024-10-05 06:00:00,0.493,2700,London Marylebone Road,i-Hexane
2024-10-05 07:00:00,0.642,2700,London Marylebone Road,i-Hexane
2024-10-05 08:00:00,0.559,2700,London Marylebone Road,i-Hexane
2024-10-05 09:00:00,0.421,2700,London Marylebone Road,i-Hexane
2024-10-05 10:00:00,0.445,2700,London Marylebone Road,i-Hexane
2024-10-05 11:00:00,0.341,2700,London Marylebone Road,i-Hexane
2024-10-05 12:00:00,0.439,2700,London Marylebone Road,i-Hexane
2024-10-05 13:00:00,0.36,2700,London Marylebone Road,i-Hexane
2024-10-05 14:00:00,0.438,2700,London Marylebone Road,i-Hexane
2024-10-05 15:00:00,0.614,2700,London Marylebone Road,i-Hexane
2024-10-05 16:00:00,0.609,2700,London Marylebone Road,i-Hexane
2024-10-05 17:00:00,0.429,2700,London Marylebone Road,i-Hexane
2024-10-05 18:00:00,0.377,2700,London Marylebone Road,i-Hexane
2024-10-05 19:00:00,0.402,2700,London Marylebone Road,i-Hexane
2024-10-05 20:00:00,0.326,2700,London Marylebone Road,i-Hexane
2024-10-05 21:00:00,0.369,2700,London Marylebone Road,i-Hexane
2024-10-05 22:00:00,0.332,2700,London Marylebone Road,i-Hexane
2024-10-05 23:00:00,0.247,2700,London Marylebone Road,i-Hexane
2024-10-06 00:00:00,0.272,2700,London Marylebone Road,i-Hexane
2024-10-06 01:00:00,0.228,2700,London Marylebone Road,i-Hexane
2024-10-06 02:00:00,0.176,2700,London Marylebone Road,i-Hexane
2024-10-06 03:00:00,0.172,2700,London Marylebone Road,i-Hexane
2024-10-06 04:00:00,0.157,2700,London Marylebone Road,i-Hexane
2024-10-06 05:00:00,0.244,2700,London Marylebone Road,i-Hexane
2024-10-06 06:00:00,0.538,2700,London Marylebone Road,i-Hexane
2024-10-06 07:00:00,1.89,2700,London Marylebone Road,i-Hexane
2024-10-06 08:00:00,0.476,2700,London Marylebone Road,i-Hexane
2024-10-06 09:00:00,0.246,2700,London Marylebone Road,i-Hexane
2024-10-06 10:00:00,0.272,2700,London Marylebone Road,i-Hexane
2024-10-06 11:00:00,0.258,2700,London Marylebone Road,i-Hexane
2024-10-06 12:00:00,0.544,2700,London Marylebone Road,i-Hexane
2024-10-06 13:00:00,0.321,2700,London Marylebone Road,i-Hexane
2024-10-06 14:00:00,0.399,2700,London Marylebone Road,i-Hexane
2024-10-06 15:00:00,0.496,2700,London Marylebone Road,i-Hexane
2024-10-06 16:00:00,0.549,2700,London Marylebone Road,i-Hexane
2024-10-06 17:00:00,0.544,2700,London Marylebone Road,i-Hexane
2024-10-06 18:00:00,0.906,2700,London Marylebone Road,i-Hexane
2024-10-06 19:00:00,0.456,2700,London Marylebone Road,i-Hexane
2024-10-06 20:00:00,0.297,2700,London Marylebone Road,i-Hexane
2024-10-06 21:00:00,0.339,2700,London Marylebone Road,i-Hexane
2024-10-06 22:00:00,0.354,2700,London Marylebone Road,i-Hexane
2024-10-07 00:00:00,0.196,2700,London Marylebone Road,i-Hexane
2024-10-07 01:00:00,0.223,2700,London Marylebone Road,i-Hexane
2024-10-07 02:00:00,0.173,2700,London Marylebone Road,i-Hexane
2024-10-07 03:00:00,0.256,2700,London Marylebone Road,i-Hexane
2024-10-07 04:00:00,0.373,2700,London Marylebone Road,i-Hexane
2024-10-07 05:00:00,0.468,2700,London Marylebone Road,i-Hexane
2024-10-07 06:00:00,0.613,2700,London Marylebone Road,i-Hexane
2024-10-07 07:00:00,0.914,2700,London Marylebone Road,i-Hexane
2024-10-07 08:00:00,0.581,2700,London Marylebone Road,i-Hexane
2024-10-07 09:00:00,1.289,2700,London Marylebone Road,i-Hexane
2024-10-07 10:00:00,1.202,2700,London Marylebone Road,i-Hexane
2024-10-07 11:00:00,1.486,2700,London Marylebone Road,i-Hexane
2024-10-07 12:00:00,0.961,2700,London Marylebone Road,i-Hexane
2024-10-07 13:00:00,0.674,2700,London Marylebone Road,i-Hexane
2024-10-07 14:00:00,0.724,2700,London Marylebone Road,i-Hexane
2024-10-07 15:00:00,0.628,2700,London Marylebone Road,i-Hexane
2024-10-07 16:00:00,0.727,2700,London Marylebone Road,i-Hexane
2024-10-07 17:00:00,0.514,2700,London Marylebone Road,i-Hexane
2024-10-07 18:00:00,0.473,2700,London Marylebone Road,i-Hexane
2024-10-07 19:00:00,0.477,2700,London Marylebone Road,i-Hexane
2024-10-07 20:00:00,0.405,2700,London Marylebone Road,i-Hexane
2024-10-07 21:00:00,0.467,2700,London Marylebone Road,i-Hexane
2024-10-07 22:00:00,0.586,2700,London Marylebone Road,i-Hexane
2024-10-07 23:00:00,0.482,2700,London Marylebone Road,i-Hexane
2024-10-08 00:00:00,0.406,2700,London Marylebone Road,i-Hexane
2024-10-08 01:00:00,0.332,2700,London Marylebone Road,i-Hexane
2024-10-08 02:00:00,0.196,2700,London Marylebone Road,i-Hexane
2024-10-08 03:00:00,0.201,2700,London Marylebone Road,i-Hexane
2024-10-08 04:00:00,0.225,2700,London Marylebone Road,i-Hexane
2024-10-08 05:00:00,0.414,2700,London Marylebone Road,i-Hexane
2024-10-08 06:00:00,0.506,2700,London Marylebone Road,i-Hexane
2024-10-08 07:00:00,0.658,2700,London Marylebone Road,i-Hexane
2024-10-08 08:00:00,0.452,2700,London Marylebone Road,i-Hexane
2024-10-08 09:00:00,0.447,2700,London Marylebone Road,i-Hexane
2024-10-08 10:00:00,0.812,2700,London Marylebone Road,i-Hexane
2024-10-08 11:00:00,0.434,2700,London Marylebone Road,i-Hexane
2024-10-08 12:00:00,0.507,2700,London Marylebone Road,i-Hexane
2024-10-08 13:00:00,0.416,2700,London Marylebone Road,i-Hexane
2024-10-08 14:00:00,0.716,2700,London Marylebone Road,i-Hexane
2024-10-08 15:00:00,1.741,2700,London Marylebone Road,i-Hexane
2024-10-08 16:00:00,0.637,2700,London Marylebone Road,i-Hexane
2024-10-08 17:00:00,0.756,2700,London Marylebone Road,i-Hexane
2024-10-08 18:00:00,0.563,2700,London Marylebone Road,i-Hexane
2024-10-08 19:00:00,0.541,2700,London Marylebone Road,i-Hexane
2024-10-08 20:00:00,0.276,2700,London Marylebone Road,i-Hexane
2024-10-08 21:00:00,0.387,2700,London Marylebone Road,i-Hexane
2024-10-08 22:00:00,0.263,2700,London Marylebone Road,i-Hexane
2024-10-08 23:00:00,0.25,2700,London Marylebone Road,i-Hexane
2024-10-09 00:00:00,0.185,2700,London Marylebone Road,i-Hexane
2024-10-09 01:00:00,0.179,2700,London Marylebone Road,i-Hexane
2024-10-09 02:00:00,0.136,2700,London Marylebone Road,i-Hexane
2024-10-09 03:00:00,0.156,2700,London Marylebone Road,i-Hexane
2024-10-09 04:00:00,0.194,2700,London Marylebone Road,i-Hexane
2024-10-09 05:00:00,0.276,2700,London Marylebone Road,i-Hexane
2024-10-09 06:00:00,0.571,2700,London Marylebone Road,i-Hexane
2024-10-09 07:00:00,2.135,2700,London Marylebone Road,i-Hexane
2024-10-09 08:00:00,0.865,2700,London Marylebone Road,i-Hexane
2024-10-09 09:00:00,0.769,2700,London Marylebone Road,i-Hexane
2024-10-09 10:00:00,0.745,2700,London Marylebone Road,i-Hexane
2024-10-09 11:00:00,0.735,2700,London Marylebone Road,i-Hexane
2024-10-09 12:00:00,0.592,2700,London Marylebone Road,i-Hexane
2024-10-09 13:00:00,0.319,2700,London Marylebone Road,i-Hexane
2024-10-09 14:00:00,0.364,2700,London Marylebone Road,i-Hexane
2024-10-09 15:00:00,0.301,2700,London Marylebone Road,i-Hexane
2024-10-09 16:00:00,0.368,2700,London Marylebone Road,i-Hexane
2024-10-09 17:00:00,0.317,2700,London Marylebone Road,i-Hexane
