timestamp,value,timeseries_id,station_name,pollutant_name
2024-10-01 00:00:00,0.105,3360,London Marylebone Road,n-Hexane
2024-10-01 01:00:00,0.076,3360,London Marylebone Road,n-Hexane
2024-10-01 02:00:00,0.078,3360,London Marylebone Road,n-Hexane
2024-10-01 03:00:00,0.078,3360,London Marylebone Road,n-Hexane
2024-10-01 04:00:00,0.079,3360,London Marylebone Road,n-Hexane
2024-10-01 05:00:00,0.134,3360,London Marylebone Road,n-Hexane
2024-10-01 06:00:00,0.154,3360,London Marylebone Road,n-Hexane
2024-10-01 07:00:00,0.266,3360,London Marylebone Road,n-Hexane
2024-10-01 08:00:00,0.229,3360,London Marylebone Road,n-Hexane
2024-10-01 09:00:00,0.216,3360,London Marylebone Road,n-Hexane
2024-10-01 10:00:00,0.208,3360,London Marylebone Road,n-Hexane
2024-10-01 11:00:00,0.193,3360,London Marylebone Road,n-Hexane
2024-10-01 12:00:00,0.238,3360,London Marylebone Road,n-Hexane
2024-10-01 13:00:00,0.212,3360,London Marylebone Road,n-Hexane
2024-10-01 14:00:00,0.26,3360,London Marylebone Road,n-Hexane
2024-10-01 15:00:00,0.316,3360,London Marylebone Road,n-Hexane
2024-10-01 16:00:00,0.168,3360,London Marylebone Road,n-Hexane
2024-10-01 17:00:00,0.174,3360,London Marylebone Road,n-Hexane
2024-10-01 18:00:00,0.145,3360,London Marylebone Road,n-Hexane
2024-10-01 19:00:00,0.094,3360,London Marylebone Road,n-Hexane
2024-10-01 20:00:00,0.091,3360,London Marylebone Road,n-Hexane
2024-10-01 21:00:00,0.109,3360,London Marylebone Road,n-Hexane
2024-10-01 22:00:00,0.106,3360,London Marylebone Road,n-Hexane
2024-10-01 23:00:00,0.067,3360,London Marylebone Road,n-Hexane
2024-10-02 00:00:00,0.073,3360,London Marylebone Road,n-Hexane
2024-10-02 01:00:00,0.067,3360,London Marylebone Road,n-Hexane
2024-10-02 02:00:00,0.081,3360,London Marylebone Road,n-Hexane
2024-10-02 03:00:00,0.126,3360,London Marylebone Road,n-Hexane
2024-10-02 04:00:00,0.089,3360,London Marylebone Road,n-Hexane
2024-10-02 05:00:00,0.077,3360,London Marylebone Road,n-Hexane
2024-10-02 06:00:00,0.118,3360,London Marylebone Road,n-Hexane
2024-10-02 07:00:00,0.109,3360,London Marylebone Road,n-Hexane
2024-10-02 08:00:00,0.13,3360,London Marylebone Road,n-Hexane
2024-10-02 09:00:00,0.154,3360,London Marylebone Road,n-Hexane
2024-10-02 10:00:00,0.135,3360,London Marylebone Road,n-Hexane
2024-10-02 11:00:00,0.135,3360,London Marylebone Road,n-Hexane
2024-10-02 12:00:00,0.112,3360,London Marylebone Road,n-Hexane
2024-10-02 13:00:00,0.101,3360,London Marylebone Road,n-Hexane
