timestamp,value,timeseries_id,station_name,pollutant_name
2024-08-01 00:00:00,0.072,2705,London Marylebone Road,Isoprene
2024-08-01 01:00:00,0.058,2705,London Marylebone Road,Isoprene
2024-08-01 02:00:00,-99.0,2705,London Marylebone Road,Isoprene
2024-08-01 03:00:00,-99.0,2705,London Marylebone Road,Isoprene
2024-08-01 04:00:00,-99.0,2705,London Marylebone Road,Isoprene
2024-08-01 05:00:00,-99.0,2705,London Marylebone Road,Isoprene
2024-08-01 06:00:00,-99.0,2705,London Marylebone Road,Isoprene
2024-08-01 07:00:00,-99.0,2705,London Marylebone Road,Isoprene
2024-08-01 08:00:00,0.787,2705,London Marylebone Road,Isoprene
2024-08-01 09:00:00,1.043,2705,London Marylebone Road,Isoprene
2024-08-01 10:00:00,1.511,2705,London Marylebone Road,Isoprene
2024-08-01 11:00:00,1.046,2705,London Marylebone Road,Isoprene
2024-08-01 12:00:00,1.456,2705,London Marylebone Road,Isoprene
2024-08-01 13:00:00,1.817,2705,London Marylebone Road,Isoprene
2024-08-01 14:00:00,1.196,2705,London Marylebone Road,Isoprene
2024-08-01 15:00:00,1.089,2705,London Marylebone Road,Isoprene
2024-08-01 16:00:00,0.683,2705,London Marylebone Road,Isoprene
2024-08-01 17:00:00,0.352,2705,London Marylebone Road,Isoprene
2024-08-01 18:00:00,0.451,2705,London Marylebone Road,Isoprene
2024-08-01 19:00:00,0.361,2705,London Marylebone Road,Isoprene
2024-08-01 20:00:00,0.192,2705,London Marylebone Road,Isoprene
2024-08-01 21:00:00,0.1,2705,London Marylebone Road,Isoprene
2024-08-01 22:00:00,0.083,2705,London Marylebone Road,Isoprene
2024-08-01 23:00:00,0.094,2705,London Marylebone Road,Isoprene
2024-08-02 00:00:00,0.102,2705,London Marylebone Road,Isoprene
2024-08-02 01:00:00,0.122,2705,London Marylebone Road,Isoprene
2024-08-02 02:00:00,0.092,2705,London Marylebone Road,Isoprene
2024-08-02 03:00:00,0.079,2705,London Marylebone Road,Isoprene
2024-08-02 04:00:00,0.09,2705,London Marylebone Road,Isoprene
2024-08-02 05:00:00,0.123,2705,London Marylebone Road,Isoprene
2024-08-02 06:00:00,0.532,2705,London Marylebone Road,Isoprene
2024-08-02 07:00:00,0.424,2705,London Marylebone Road,Isoprene
2024-08-02 08:00:00,0.4,2705,London Marylebone Road,Isoprene
2024-08-02 09:00:00,0.514,2705,London Marylebone Road,Isoprene
2024-08-02 10:00:00,0.504,2705,London Marylebone Road,Isoprene
2024-08-02 11:00:00,0.925,2705,London Marylebone Road,Isoprene
2024-08-02 12:00:00,0.893,2705,London Marylebone Road,Isoprene
2024-08-02 13:00:00,0.947,2705,London Marylebone Road,Isoprene
2024-08-02 14:00:00,1.073,2705,London Marylebone Road,Isoprene
2024-08-02 15:00:00,0.978,2705,London Marylebone Road,Isoprene
2024-08-02 16:00:00,0.964,2705,London Marylebone Road,Isoprene
2024-08-02 17:00:00,0.801,2705,London Marylebone Road,Isoprene
2024-08-02 18:00:00,0.489,2705,London Marylebone Road,Isoprene
2024-08-02 19:00:00,0.279,2705,London Marylebone Road,Isoprene
2024-08-02 20:00:00,0.28,2705,London Marylebone Road,Isoprene
2024-08-02 21:00:00,0.232,2705,London Marylebone Road,Isoprene
2024-08-02 22:00:00,0.327,2705,London Marylebone Road,Isoprene
2024-08-02 23:00:00,0.215,2705,London Marylebone Road,Isoprene
2024-08-03 00:00:00,0.192,2705,London Marylebone Road,Isoprene
2024-08-03 01:00:00,0.119,2705,London Marylebone Road,Isoprene
2024-08-03 02:00:00,0.121,2705,London Marylebone Road,Isoprene
2024-08-03 03:00:00,0.061,2705,London Marylebone Road,Isoprene
2024-08-03 04:00:00,0.073,2705,London Marylebone Road,Isoprene
2024-08-03 05:00:00,0.107,2705,London Marylebone Road,Isoprene
2024-08-03 06:00:00,0.163,2705,London Marylebone Road,Isoprene
2024-08-03 07:00:00,0.271,2705,London Marylebone Road,Isoprene
2024-08-03 08:00:00,0.438,2705,London Marylebone Road,Isoprene
2024-08-03 09:00:00,0.623,2705,London Marylebone Road,Isoprene
2024-08-03 10:00:00,0.664,2705,London Marylebone Road,Isoprene
2024-08-03 11:00:00,0.851,2705,London Marylebone Road,Isoprene
2024-08-03 12:00:00,0.846,2705,London Marylebone Road,Isoprene
2024-08-03 13:00:00,0.714,2705,London Marylebone Road,Isoprene
2024-08-03 14:00:00,0.722,2705,London Marylebone Road,Isoprene
2024-08-03 15:00:00,0.709,2705,London Marylebone Road,Isoprene
2024-08-03 16:00:00,0.73,2705,London Marylebone Road,Isoprene
2024-08-03 17:00:00,0.459,2705,London Marylebone Road,Isoprene
2024-08-03 18:00:00,0.315,2705,London Marylebone Road,Isoprene
2024-08-03 19:00:00,0.182,2705,London Marylebone Road,Isoprene
2024-08-03 20:00:00,0.168,2705,London Marylebone Road,Isoprene
2024-08-03 21:00:00,0.164,2705,London Marylebone Road,Isoprene
2024-08-03 22:00:00,0.195,2705,London Marylebone Road,Isoprene
2024-08-04 00:00:00,0.117,2705,London Marylebone Road,Isoprene
2024-08-04 01:00:00,0.131,2705,London Marylebone Road,Isoprene
2024-08-04 02:00:00,0.115,2705,London Marylebone Road,Isoprene
2024-08-04 03:00:00,0.105,2705,London Marylebone Road,Isoprene
2024-08-04 04:00:00,0.102,2705,London Marylebone Road,Isoprene
2024-08-04 05:00:00,0.188,2705,London Marylebone Road,Isoprene
2024-08-04 06:00:00,0.236,2705,London Marylebone Road,Isoprene
2024-08-04 07:00:00,0.274,2705,London Marylebone Road,Isoprene
2024-08-04 08:00:00,0.361,2705,London Marylebone Road,Isoprene
2024-08-04 09:00:00,0.408,2705,London Marylebone Road,Isoprene
2024-08-04 10:00:00,0.619,2705,London Marylebone Road,Isoprene
2024-08-04 11:00:00,0.533,2705,London Marylebone Road,Isoprene
2024-08-04 12:00:00,0.453,2705,London Marylebone Road,Isoprene
2024-08-04 13:00:00,0.556,2705,London Marylebone Road,Isoprene
2024-08-04 14:00:00,0.632,2705,London Marylebone Road,Isoprene
2024-08-04 15:00:00,0.681,2705,London Marylebone Road,Isoprene
2024-08-04 16:00:00,0.511,2705,London Marylebone Road,Isoprene
2024-08-04 17:00:00,0.509,2705,London Marylebone Road,Isoprene
2024-08-04 18:00:00,0.585,2705,London Marylebone Road,Isoprene
2024-08-04 19:00:00,0.505,2705,London Marylebone Road,Isoprene
2024-08-04 20:00:00,0.442,2705,London Marylebone Road,Isoprene
2024-08-04 21:00:00,0.23,2705,London Marylebone Road,Isoprene
2024-08-04 22:00:00,0.176,2705,London Marylebone Road,Isoprene
2024-08-05 00:00:00,0.087,2705,London Marylebone Road,Isoprene
2024-08-05 01:00:00,0.06,2705,London Marylebone Road,Isoprene
2024-08-05 02:00:00,0.074,2705,London Marylebone Road,Isoprene
2024-08-05 03:00:00,0.062,2705,London Marylebone Road,Isoprene
2024-08-05 04:00:00,0.07,2705,London Marylebone Road,Isoprene
2024-08-05 05:00:00,0.168,2705,London Marylebone Road,Isoprene
2024-08-05 06:00:00,0.476,2705,London Marylebone Road,Isoprene
2024-08-05 07:00:00,0.422,2705,London Marylebone Road,Isoprene
2024-08-05 08:00:00,0.407,2705,London Marylebone Road,Isoprene
2024-08-05 09:00:00,0.614,2705,London Marylebone Road,Isoprene
2024-08-05 10:00:00,0.767,2705,London Marylebone Road,Isoprene
2024-08-05 11:00:00,0.915,2705,London Marylebone Road,Isoprene
2024-08-05 12:00:00,0.961,2705,London Marylebone Road,Isoprene
2024-08-05 13:00:00,1.006,2705,London Marylebone Road,Isoprene
2024-08-05 14:00:00,1.041,2705,London Marylebone Road,Isoprene
2024-08-05 15:00:00,1.056,2705,London Marylebone Road,Isoprene
2024-08-05 16:00:00,0.796,2705,London Marylebone Road,Isoprene
2024-08-05 17:00:00,0.742,2705,London Marylebone Road,Isoprene
2024-08-05 18:00:00,0.632,2705,London Marylebone Road,Isoprene
2024-08-05 19:00:00,0.437,2705,London Marylebone Road,Isoprene
2024-08-05 20:00:00,0.316,2705,London Marylebone Road,Isoprene
2024-08-05 21:00:00,0.217,2705,London Marylebone Road,Isoprene
2024-08-05 22:00:00,0.122,2705,London Marylebone Road,Isoprene
2024-08-05 23:00:00,0.121,2705,London Marylebone Road,Isoprene
