timestamp,value,timeseries_id,station_name,pollutant_name
2024-02-01 00:00:00,-99.0,2708,London Marylebone Road,Propene
2024-02-01 01:00:00,-99.0,2708,London Marylebone Road,Propene
2024-02-01 02:00:00,-99.0,2708,London Marylebone Road,Propene
2024-02-01 03:00:00,-99.0,2708,London Marylebone Road,Propene
2024-02-01 04:00:00,-99.0,2708,London Marylebone Road,Propene
2024-02-01 05:00:00,0.009,2708,London Marylebone Road,Propene
2024-02-01 06:00:00,0.262,2708,London Marylebone Road,Propene
2024-02-01 07:00:00,0.456,2708,London Marylebone Road,Propene
2024-02-01 08:00:00,0.591,2708,London Marylebone Road,Propene
2024-02-01 09:00:00,0.751,2708,London Marylebone Road,Propene
2024-02-01 10:00:00,0.86,2708,London Marylebone Road,Propene
2024-02-01 11:00:00,0.645,2708,London Marylebone Road,Propene
2024-02-01 12:00:00,0.511,2708,London Marylebone Road,Propene
2024-02-01 13:00:00,0.419,2708,London Marylebone Road,Propene
2024-02-01 14:00:00,0.482,2708,London Marylebone Road,Propene
2024-02-01 15:00:00,0.566,2708,London Marylebone Road,Propene
2024-02-01 16:00:00,0.813,2708,London Marylebone Road,Propene
2024-02-01 17:00:00,1.18,2708,London Marylebone Road,Propene
2024-02-01 18:00:00,1.208,2708,London Marylebone Road,Propene
2024-02-01 19:00:00,1.875,2708,London Marylebone Road,Propene
2024-02-01 20:00:00,1.431,2708,London Marylebone Road,Propene
2024-02-01 21:00:00,1.366,2708,London Marylebone Road,Propene
2024-02-01 22:00:00,1.195,2708,London Marylebone Road,Propene
2024-02-01 23:00:00,1.023,2708,London Marylebone Road,Propene
2024-02-02 00:00:00,1.004,2708,London Marylebone Road,Propene
2024-02-02 01:00:00,0.807,2708,London Marylebone Road,Propene
2024-02-02 02:00:00,0.642,2708,London Marylebone Road,Propene
2024-02-02 03:00:00,0.491,2708,London Marylebone Road,Propene
2024-02-02 04:00:00,0.664,2708,London Marylebone Road,Propene
2024-02-02 05:00:00,0.475,2708,London Marylebone Road,Propene
2024-02-02 06:00:00,0.326,2708,London Marylebone Road,Propene
2024-02-02 07:00:00,0.457,2708,London Marylebone Road,Propene
2024-02-02 08:00:00,0.813,2708,London Marylebone Road,Propene
2024-02-02 09:00:00,0.725,2708,London Marylebone Road,Propene
2024-02-02 11:00:00,0.009,2708,London Marylebone Road,Propene
2024-02-02 12:00:00,0.908,2708,London Marylebone Road,Propene
2024-02-02 13:00:00,1.199,2708,London Marylebone Road,Propene
2024-02-02 14:00:00,0.772,2708,London Marylebone Road,Propene
2024-02-02 15:00:00,0.992,2708,London Marylebone Road,Propene
2024-02-02 16:00:00,1.096,2708,London Marylebone Road,Propene
2024-02-02 17:00:00,1.459,2708,London Marylebone Road,Propene
2024-02-02 18:00:00,1.105,2708,London Marylebone Road,Propene
2024-02-02 19:00:00,1.165,2708,London Marylebone Road,Propene
2024-02-02 20:00:00,0.719,2708,London Marylebone Road,Propene
2024-02-02 21:00:00,0.593,2708,London Marylebone Road,Propene
