timestamp,value,timeseries_id,station_name,pollutant_name
2024-12-12 14:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-12 15:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-12 16:00:00,1.081,2710,London Marylebone Road,cis-2-Butene
2024-12-12 17:00:00,0.728,2710,London Marylebone Road,cis-2-Butene
2024-12-12 18:00:00,0.517,2710,London Marylebone Road,cis-2-Butene
2024-12-12 19:00:00,0.113,2710,London Marylebone Road,cis-2-Butene
2024-12-12 20:00:00,0.319,2710,London Marylebone Road,cis-2-Butene
2024-12-12 21:00:00,0.23,2710,London Marylebone Road,cis-2-Butene
2024-12-12 22:00:00,0.174,2710,London Marylebone Road,cis-2-Butene
2024-12-12 23:00:00,0.355,2710,London Marylebone Road,cis-2-Butene
2024-12-13 00:00:00,0.205,2710,London Marylebone Road,cis-2-Butene
2024-12-13 01:00:00,0.253,2710,London Marylebone Road,cis-2-Butene
2024-12-13 02:00:00,0.175,2710,London Marylebone Road,cis-2-Butene
2024-12-13 03:00:00,0.178,2710,London Marylebone Road,cis-2-Butene
2024-12-13 04:00:00,0.19,2710,London Marylebone Road,cis-2-Butene
2024-12-13 05:00:00,0.257,2710,London Marylebone Road,cis-2-Butene
2024-12-13 06:00:00,0.188,2710,London Marylebone Road,cis-2-Butene
2024-12-13 07:00:00,0.227,2710,London Marylebone Road,cis-2-Butene
2024-12-13 08:00:00,0.237,2710,London Marylebone Road,cis-2-Butene
2024-12-13 09:00:00,0.229,2710,London Marylebone Road,cis-2-Butene
2024-12-13 10:00:00,0.221,2710,London Marylebone Road,cis-2-Butene
2024-12-13 11:00:00,0.156,2710,London Marylebone Road,cis-2-Butene
2024-12-13 12:00:00,0.273,2710,London Marylebone Road,cis-2-Butene
2024-12-13 13:00:00,0.228,2710,London Marylebone Road,cis-2-Butene
2024-12-13 14:00:00,0.147,2710,London Marylebone Road,cis-2-Butene
2024-12-13 15:00:00,0.221,2710,London Marylebone Road,cis-2-Butene
2024-12-13 16:00:00,0.227,2710,London Marylebone Road,cis-2-Butene
2024-12-13 17:00:00,0.233,2710,London Marylebone Road,cis-2-Butene
2024-12-13 18:00:00,0.294,2710,London Marylebone Road,cis-2-Butene
2024-12-13 19:00:00,0.224,2710,London Marylebone Road,cis-2-Butene
2024-12-13 20:00:00,0.2,2710,London Marylebone Road,cis-2-Butene
2024-12-13 21:00:00,0.25,2710,London Marylebone Road,cis-2-Butene
2024-12-13 22:00:00,0.194,2710,London Marylebone Road,cis-2-Butene
2024-12-13 23:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 00:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 01:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 02:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 03:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 04:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 05:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 06:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 07:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 08:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 09:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 10:00:00,-99.0,2710,London Marylebone Road,cis-2-Butene
2024-12-14 11:00:00,0.181,2710,London Marylebone Road,cis-2-Butene
2024-12-14 12:00:00,0.147,2710,London Marylebone Road,cis-2-Butene
2024-12-14 13:00:00,0.179,2710,London Marylebone Road,cis-2-Butene
2024-12-14 14:00:00,0.186,2710,London Marylebone Road,cis-2-Butene
2024-12-14 15:00:00,0.17,2710,London Marylebone Road,cis-2-Butene
2024-12-14 16:00:00,0.25,2710,London Marylebone Road,cis-2-Butene
2024-12-14 17:00:00,0.192,2710,London Marylebone Road,cis-2-Butene
2024-12-14 18:00:00,0.273,2710,London Marylebone Road,cis-2-Butene
2024-12-14 19:00:00,0.212,2710,London Marylebone Road,cis-2-Butene
2024-12-14 20:00:00,0.304,2710,London Marylebone Road,cis-2-Butene
2024-12-14 21:00:00,0.226,2710,London Marylebone Road,cis-2-Butene
2024-12-14 22:00:00,0.212,2710,London Marylebone Road,cis-2-Butene
2024-12-14 23:00:00,0.247,2710,London Marylebone Road,cis-2-Butene
2024-12-15 00:00:00,0.265,2710,London Marylebone Road,cis-2-Butene
2024-12-15 01:00:00,0.177,2710,London Marylebone Road,cis-2-Butene
2024-12-15 02:00:00,0.271,2710,London Marylebone Road,cis-2-Butene
2024-12-15 03:00:00,0.166,2710,London Marylebone Road,cis-2-Butene
2024-12-15 04:00:00,0.137,2710,London Marylebone Road,cis-2-Butene
2024-12-15 05:00:00,0.313,2710,London Marylebone Road,cis-2-Butene
2024-12-15 06:00:00,0.162,2710,London Marylebone Road,cis-2-Butene
2024-12-15 07:00:00,0.012,2710,London Marylebone Road,cis-2-Butene
2024-12-15 08:00:00,0.16,2710,London Marylebone Road,cis-2-Butene
2024-12-15 09:00:00,0.159,2710,London Marylebone Road,cis-2-Butene
2024-12-15 10:00:00,0.166,2710,London Marylebone Road,cis-2-Butene
2024-12-15 11:00:00,0.24,2710,London Marylebone Road,cis-2-Butene
2024-12-15 12:00:00,0.166,2710,London Marylebone Road,cis-2-Butene
2024-12-15 13:00:00,0.28,2710,London Marylebone Road,cis-2-Butene
2024-12-15 14:00:00,0.17,2710,London Marylebone Road,cis-2-Butene
2024-12-15 15:00:00,0.211,2710,London Marylebone Road,cis-2-Butene
2024-12-15 16:00:00,0.163,2710,London Marylebone Road,cis-2-Butene
2024-12-15 17:00:00,0.155,2710,London Marylebone Road,cis-2-Butene
2024-12-15 18:00:00,0.172,2710,London Marylebone Road,cis-2-Butene
2024-12-15 19:00:00,0.245,2710,London Marylebone Road,cis-2-Butene
2024-12-15 20:00:00,0.214,2710,London Marylebone Road,cis-2-Butene
2024-12-15 21:00:00,0.359,2710,London Marylebone Road,cis-2-Butene
2024-12-15 22:00:00,0.174,2710,London Marylebone Road,cis-2-Butene
2024-12-15 23:00:00,0.183,2710,London Marylebone Road,cis-2-Butene
2024-12-16 00:00:00,0.143,2710,London Marylebone Road,cis-2-Butene
2024-12-16 01:00:00,0.152,2710,London Marylebone Road,cis-2-Butene
2024-12-16 02:00:00,0.146,2710,London Marylebone Road,cis-2-Butene
2024-12-16 03:00:00,0.103,2710,London Marylebone Road,cis-2-Butene
2024-12-16 04:00:00,0.089,2710,London Marylebone Road,cis-2-Butene
2024-12-16 05:00:00,0.13,2710,London Marylebone Road,cis-2-Butene
2024-12-16 06:00:00,0.191,2710,London Marylebone Road,cis-2-Butene
2024-12-16 07:00:00,0.1,2710,London Marylebone Road,cis-2-Butene
2024-12-16 08:00:00,0.253,2710,London Marylebone Road,cis-2-Butene
2024-12-16 09:00:00,0.182,2710,London Marylebone Road,cis-2-Butene
2024-12-16 10:00:00,0.169,2710,London Marylebone Road,cis-2-Butene
2024-12-16 11:00:00,0.166,2710,London Marylebone Road,cis-2-Butene
2024-12-16 12:00:00,0.211,2710,London Marylebone Road,cis-2-Butene
2024-12-16 13:00:00,0.21,2710,London Marylebone Road,cis-2-Butene
2024-12-16 14:00:00,0.18,2710,London Marylebone Road,cis-2-Butene
2024-12-16 15:00:00,0.205,2710,London Marylebone Road,cis-2-Butene
2024-12-16 16:00:00,0.17,2710,London Marylebone Road,cis-2-Butene
2024-12-16 17:00:00,0.212,2710,London Marylebone Road,cis-2-Butene
2024-12-16 18:00:00,0.212,2710,London Marylebone Road,cis-2-Butene
2024-12-16 19:00:00,0.236,2710,London Marylebone Road,cis-2-Butene
2024-12-16 20:00:00,0.214,2710,London Marylebone Road,cis-2-Butene
2024-12-16 21:00:00,0.178,2710,London Marylebone Road,cis-2-Butene
2024-12-16 22:00:00,0.121,2710,London Marylebone Road,cis-2-Butene
2024-12-16 23:00:00,0.184,2710,London Marylebone Road,cis-2-Butene
2024-12-17 00:00:00,0.222,2710,London Marylebone Road,cis-2-Butene
2024-12-17 01:00:00,0.334,2710,London Marylebone Road,cis-2-Butene
2024-12-17 02:00:00,0.14,2710,London Marylebone Road,cis-2-Butene
2024-12-17 03:00:00,0.192,2710,London Marylebone Road,cis-2-Butene
2024-12-17 04:00:00,0.19,2710,London Marylebone Road,cis-2-Butene
2024-12-17 05:00:00,0.012,2710,London Marylebone Road,cis-2-Butene
2024-12-17 06:00:00,0.128,2710,London Marylebone Road,cis-2-Butene
2024-12-17 07:00:00,0.132,2710,London Marylebone Road,cis-2-Butene
2024-12-17 08:00:00,0.223,2710,London Marylebone Road,cis-2-Butene
2024-12-17 09:00:00,0.188,2710,London Marylebone Road,cis-2-Butene
2024-12-17 10:00:00,0.156,2710,London Marylebone Road,cis-2-Butene
2024-12-17 11:00:00,0.11,2710,London Marylebone Road,cis-2-Butene
2024-12-17 12:00:00,0.141,2710,London Marylebone Road,cis-2-Butene
2024-12-17 13:00:00,0.241,2710,London Marylebone Road,cis-2-Butene
2024-12-17 14:00:00,0.172,2710,London Marylebone Road,cis-2-Butene
2024-12-17 15:00:00,0.126,2710,London Marylebone Road,cis-2-Butene
2024-12-17 16:00:00,0.142,2710,London Marylebone Road,cis-2-Butene
2024-12-17 17:00:00,0.19,2710,London Marylebone Road,cis-2-Butene
2024-12-17 18:00:00,0.291,2710,London Marylebone Road,cis-2-Butene
2024-12-17 19:00:00,0.145,2710,London Marylebone Road,cis-2-Butene
2024-12-17 20:00:00,0.171,2710,London Marylebone Road,cis-2-Butene
2024-12-17 21:00:00,0.134,2710,London Marylebone Road,cis-2-Butene
2024-12-17 22:00:00,0.231,2710,London Marylebone Road,cis-2-Butene
2024-12-17 23:00:00,0.142,2710,London Marylebone Road,cis-2-Butene
2024-12-18 00:00:00,0.155,2710,London Marylebone Road,cis-2-Butene
2024-12-18 01:00:00,0.21,2710,London Marylebone Road,cis-2-Butene
2024-12-18 02:00:00,0.012,2710,London Marylebone Road,cis-2-Butene
2024-12-18 03:00:00,0.2,2710,London Marylebone Road,cis-2-Butene
2024-12-18 04:00:00,0.195,2710,London Marylebone Road,cis-2-Butene
2024-12-18 05:00:00,0.104,2710,London Marylebone Road,cis-2-Butene
2024-12-18 06:00:00,0.113,2710,London Marylebone Road,cis-2-Butene
2024-12-18 07:00:00,0.14,2710,London Marylebone Road,cis-2-Butene
2024-12-18 08:00:00,0.161,2710,London Marylebone Road,cis-2-Butene
2024-12-18 09:00:00,0.206,2710,London Marylebone Road,cis-2-Butene
2024-12-18 10:00:00,0.198,2710,London Marylebone Road,cis-2-Butene
2024-12-18 11:00:00,0.135,2710,London Marylebone Road,cis-2-Butene
2024-12-18 12:00:00,0.12,2710,London Marylebone Road,cis-2-Butene
2024-12-18 13:00:00,0.176,2710,London Marylebone Road,cis-2-Butene
2024-12-18 14:00:00,0.276,2710,London Marylebone Road,cis-2-Butene
2024-12-18 15:00:00,0.19,2710,London Marylebone Road,cis-2-Butene
2024-12-18 16:00:00,0.12,2710,London Marylebone Road,cis-2-Butene
2024-12-18 17:00:00,0.153,2710,London Marylebone Road,cis-2-Butene
2024-12-18 18:00:00,0.368,2710,London Marylebone Road,cis-2-Butene
2024-12-18 19:00:00,0.184,2710,London Marylebone Road,cis-2-Butene
2024-12-18 20:00:00,0.179,2710,London Marylebone Road,cis-2-Butene
2024-12-18 21:00:00,0.107,2710,London Marylebone Road,cis-2-Butene
2024-12-18 22:00:00,0.094,2710,London Marylebone Road,cis-2-Butene
2024-12-18 23:00:00,0.18,2710,London Marylebone Road,cis-2-Butene
2024-12-19 00:00:00,0.136,2710,London Marylebone Road,cis-2-Butene
2024-12-19 01:00:00,0.094,2710,London Marylebone Road,cis-2-Butene
2024-12-19 02:00:00,0.161,2710,London Marylebone Road,cis-2-Butene
2024-12-19 03:00:00,0.17,2710,London Marylebone Road,cis-2-Butene
2024-12-19 04:00:00,0.012,2710,London Marylebone Road,cis-2-Butene
2024-12-19 05:00:00,0.11,2710,London Marylebone Road,cis-2-Butene
2024-12-19 06:00:00,0.102,2710,London Marylebone Road,cis-2-Butene
