timestamp,value,timeseries_id,station_name,pollutant_name
2024-02-01 00:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-01 01:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-01 02:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-01 03:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-01 04:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-01 05:00:00,0.358,362,London Marylebone Road,Benzene
2024-02-01 06:00:00,0.208,362,London Marylebone Road,Benzene
2024-02-01 07:00:00,0.267,362,London Marylebone Road,Benzene
2024-02-01 08:00:00,0.683,362,London Marylebone Road,Benzene
2024-02-01 09:00:00,0.659,362,London Marylebone Road,Benzene
2024-02-01 10:00:00,0.712,362,London Marylebone Road,Benzene
2024-02-01 11:00:00,0.358,362,London Marylebone Road,Benzene
2024-02-01 12:00:00,0.499,362,London Marylebone Road,Benzene
2024-02-01 13:00:00,0.502,362,London Marylebone Road,Benzene
2024-02-01 14:00:00,0.542,362,London Marylebone Road,Benzene
2024-02-01 15:00:00,0.62,362,London Marylebone Road,Benzene
2024-02-01 16:00:00,0.506,362,London Marylebone Road,Benzene
2024-02-01 17:00:00,1.252,362,London Marylebone Road,Benzene
2024-02-01 18:00:00,0.795,362,London Marylebone Road,Benzene
2024-02-01 19:00:00,2.039,362,London Marylebone Road,Benzene
2024-02-01 20:00:00,0.953,362,London Marylebone Road,Benzene
2024-02-01 21:00:00,1.285,362,London Marylebone Road,Benzene
2024-02-01 22:00:00,0.957,362,London Marylebone Road,Benzene
2024-02-01 23:00:00,1.079,362,London Marylebone Road,Benzene
2024-02-02 00:00:00,1.174,362,London Marylebone Road,Benzene
2024-02-02 01:00:00,0.993,362,London Marylebone Road,Benzene
2024-02-02 02:00:00,0.381,362,London Marylebone Road,Benzene
2024-02-02 03:00:00,0.608,362,London Marylebone Road,Benzene
2024-02-02 04:00:00,0.468,362,London Marylebone Road,Benzene
2024-02-02 05:00:00,0.265,362,London Marylebone Road,Benzene
2024-02-02 06:00:00,0.277,362,London Marylebone Road,Benzene
2024-02-02 07:00:00,0.535,362,London Marylebone Road,Benzene
2024-02-02 08:00:00,1.033,362,London Marylebone Road,Benzene
2024-02-02 09:00:00,0.945,362,London Marylebone Road,Benzene
2024-02-02 11:00:00,0.748,362,London Marylebone Road,Benzene
2024-02-02 12:00:00,0.529,362,London Marylebone Road,Benzene
2024-02-02 13:00:00,0.76,362,London Marylebone Road,Benzene
2024-02-02 14:00:00,0.559,362,London Marylebone Road,Benzene
2024-02-02 15:00:00,0.508,362,London Marylebone Road,Benzene
2024-02-02 16:00:00,1.292,362,London Marylebone Road,Benzene
2024-02-02 17:00:00,0.823,362,London Marylebone Road,Benzene
2024-02-02 18:00:00,1.036,362,London Marylebone Road,Benzene
2024-02-02 19:00:00,0.654,362,London Marylebone Road,Benzene
2024-02-02 20:00:00,0.53,362,London Marylebone Road,Benzene
2024-02-02 21:00:00,0.431,362,London Marylebone Road,Benzene
2024-02-02 22:00:00,0.394,362,London Marylebone Road,Benzene
2024-02-02 23:00:00,0.678,362,London Marylebone Road,Benzene
2024-02-03 00:00:00,0.497,362,London Marylebone Road,Benzene
2024-02-03 01:00:00,0.559,362,London Marylebone Road,Benzene
2024-02-03 02:00:00,0.507,362,London Marylebone Road,Benzene
2024-02-03 03:00:00,0.289,362,London Marylebone Road,Benzene
2024-02-03 04:00:00,0.328,362,London Marylebone Road,Benzene
2024-02-03 05:00:00,0.27,362,London Marylebone Road,Benzene
2024-02-03 06:00:00,0.211,362,London Marylebone Road,Benzene
2024-02-03 07:00:00,0.185,362,London Marylebone Road,Benzene
2024-02-03 08:00:00,0.016,362,London Marylebone Road,Benzene
2024-02-03 09:00:00,0.427,362,London Marylebone Road,Benzene
2024-02-03 10:00:00,0.466,362,London Marylebone Road,Benzene
2024-02-03 11:00:00,0.923,362,London Marylebone Road,Benzene
2024-02-03 12:00:00,0.685,362,London Marylebone Road,Benzene
2024-02-03 13:00:00,0.586,362,London Marylebone Road,Benzene
2024-02-03 14:00:00,1.006,362,London Marylebone Road,Benzene
2024-02-03 15:00:00,0.535,362,London Marylebone Road,Benzene
2024-02-03 16:00:00,0.737,362,London Marylebone Road,Benzene
2024-02-03 17:00:00,0.64,362,London Marylebone Road,Benzene
2024-02-03 18:00:00,0.501,362,London Marylebone Road,Benzene
2024-02-03 19:00:00,0.567,362,London Marylebone Road,Benzene
2024-02-03 20:00:00,0.387,362,London Marylebone Road,Benzene
2024-02-03 21:00:00,0.789,362,London Marylebone Road,Benzene
2024-02-03 22:00:00,0.016,362,London Marylebone Road,Benzene
2024-02-03 23:00:00,0.657,362,London Marylebone Road,Benzene
2024-02-04 00:00:00,0.725,362,London Marylebone Road,Benzene
2024-02-04 01:00:00,0.31,362,London Marylebone Road,Benzene
2024-02-04 02:00:00,0.478,362,London Marylebone Road,Benzene
2024-02-04 03:00:00,0.299,362,London Marylebone Road,Benzene
2024-02-04 04:00:00,0.293,362,London Marylebone Road,Benzene
2024-02-04 05:00:00,0.202,362,London Marylebone Road,Benzene
2024-02-04 06:00:00,0.21,362,London Marylebone Road,Benzene
2024-02-04 07:00:00,0.193,362,London Marylebone Road,Benzene
2024-02-04 08:00:00,0.208,362,London Marylebone Road,Benzene
2024-02-04 09:00:00,0.253,362,London Marylebone Road,Benzene
2024-02-04 10:00:00,0.385,362,London Marylebone Road,Benzene
2024-02-04 11:00:00,0.391,362,London Marylebone Road,Benzene
2024-02-04 12:00:00,0.344,362,London Marylebone Road,Benzene
2024-02-04 13:00:00,0.385,362,London Marylebone Road,Benzene
2024-02-04 14:00:00,0.5,362,London Marylebone Road,Benzene
2024-02-04 15:00:00,0.584,362,London Marylebone Road,Benzene
2024-02-04 16:00:00,0.861,362,London Marylebone Road,Benzene
2024-02-04 17:00:00,0.636,362,London Marylebone Road,Benzene
2024-02-04 18:00:00,0.538,362,London Marylebone Road,Benzene
2024-02-04 19:00:00,0.591,362,London Marylebone Road,Benzene
2024-02-04 20:00:00,0.668,362,London Marylebone Road,Benzene
2024-02-04 21:00:00,0.855,362,London Marylebone Road,Benzene
2024-02-04 22:00:00,0.554,362,London Marylebone Road,Benzene
2024-02-04 23:00:00,0.509,362,London Marylebone Road,Benzene
2024-02-05 00:00:00,0.312,362,London Marylebone Road,Benzene
2024-02-05 01:00:00,0.162,362,London Marylebone Road,Benzene
2024-02-05 02:00:00,0.162,362,London Marylebone Road,Benzene
2024-02-05 03:00:00,0.157,362,London Marylebone Road,Benzene
2024-02-05 04:00:00,0.244,362,London Marylebone Road,Benzene
2024-02-05 05:00:00,0.121,362,London Marylebone Road,Benzene
2024-02-05 06:00:00,0.142,362,London Marylebone Road,Benzene
2024-02-05 07:00:00,0.323,362,London Marylebone Road,Benzene
2024-02-05 08:00:00,0.454,362,London Marylebone Road,Benzene
2024-02-05 09:00:00,0.389,362,London Marylebone Road,Benzene
2024-02-05 10:00:00,0.397,362,London Marylebone Road,Benzene
2024-02-05 11:00:00,0.229,362,London Marylebone Road,Benzene
2024-02-05 12:00:00,0.535,362,London Marylebone Road,Benzene
2024-02-05 13:00:00,0.341,362,London Marylebone Road,Benzene
2024-02-05 14:00:00,0.721,362,London Marylebone Road,Benzene
2024-02-05 15:00:00,0.607,362,London Marylebone Road,Benzene
2024-02-05 16:00:00,0.554,362,London Marylebone Road,Benzene
2024-02-05 17:00:00,0.719,362,London Marylebone Road,Benzene
2024-02-05 18:00:00,1.257,362,London Marylebone Road,Benzene
2024-02-05 19:00:00,0.719,362,London Marylebone Road,Benzene
2024-02-05 20:00:00,0.423,362,London Marylebone Road,Benzene
2024-02-05 21:00:00,0.55,362,London Marylebone Road,Benzene
2024-02-05 22:00:00,0.357,362,London Marylebone Road,Benzene
2024-02-05 23:00:00,0.331,362,London Marylebone Road,Benzene
2024-02-06 00:00:00,0.303,362,London Marylebone Road,Benzene
2024-02-06 01:00:00,0.261,362,London Marylebone Road,Benzene
2024-02-06 02:00:00,0.225,362,London Marylebone Road,Benzene
2024-02-06 03:00:00,0.139,362,London Marylebone Road,Benzene
2024-02-06 04:00:00,0.174,362,London Marylebone Road,Benzene
2024-02-06 05:00:00,0.162,362,London Marylebone Road,Benzene
2024-02-06 06:00:00,0.176,362,London Marylebone Road,Benzene
2024-02-06 07:00:00,0.267,362,London Marylebone Road,Benzene
2024-02-06 08:00:00,0.591,362,London Marylebone Road,Benzene
2024-02-06 09:00:00,0.411,362,London Marylebone Road,Benzene
2024-02-06 10:00:00,0.349,362,London Marylebone Road,Benzene
2024-02-06 11:00:00,0.255,362,London Marylebone Road,Benzene
2024-02-06 12:00:00,0.251,362,London Marylebone Road,Benzene
2024-02-06 13:00:00,0.522,362,London Marylebone Road,Benzene
2024-02-06 14:00:00,0.496,362,London Marylebone Road,Benzene
2024-02-06 15:00:00,0.568,362,London Marylebone Road,Benzene
2024-02-06 16:00:00,0.605,362,London Marylebone Road,Benzene
2024-02-06 17:00:00,0.626,362,London Marylebone Road,Benzene
2024-02-06 18:00:00,0.65,362,London Marylebone Road,Benzene
2024-02-06 19:00:00,0.63,362,London Marylebone Road,Benzene
2024-02-06 20:00:00,0.451,362,London Marylebone Road,Benzene
2024-02-06 21:00:00,0.528,362,London Marylebone Road,Benzene
2024-02-06 22:00:00,0.441,362,London Marylebone Road,Benzene
2024-02-06 23:00:00,0.226,362,London Marylebone Road,Benzene
2024-02-07 00:00:00,0.319,362,London Marylebone Road,Benzene
2024-02-07 01:00:00,0.206,362,London Marylebone Road,Benzene
2024-02-07 02:00:00,0.296,362,London Marylebone Road,Benzene
2024-02-07 03:00:00,0.106,362,London Marylebone Road,Benzene
2024-02-07 04:00:00,0.104,362,London Marylebone Road,Benzene
2024-02-07 05:00:00,0.142,362,London Marylebone Road,Benzene
2024-02-07 06:00:00,0.391,362,London Marylebone Road,Benzene
2024-02-07 07:00:00,0.495,362,London Marylebone Road,Benzene
2024-02-07 08:00:00,0.473,362,London Marylebone Road,Benzene
2024-02-07 09:00:00,0.426,362,London Marylebone Road,Benzene
2024-02-07 10:00:00,0.363,362,London Marylebone Road,Benzene
2024-02-07 11:00:00,0.404,362,London Marylebone Road,Benzene
2024-02-07 12:00:00,0.595,362,London Marylebone Road,Benzene
2024-02-07 13:00:00,0.589,362,London Marylebone Road,Benzene
2024-02-07 14:00:00,0.36,362,London Marylebone Road,Benzene
2024-02-07 15:00:00,0.31,362,London Marylebone Road,Benzene
2024-02-07 16:00:00,0.358,362,London Marylebone Road,Benzene
2024-02-07 17:00:00,0.46,362,London Marylebone Road,Benzene
2024-02-07 18:00:00,0.536,362,London Marylebone Road,Benzene
2024-02-07 19:00:00,0.658,362,London Marylebone Road,Benzene
2024-02-07 20:00:00,0.758,362,London Marylebone Road,Benzene
2024-02-07 21:00:00,0.604,362,London Marylebone Road,Benzene
2024-02-07 22:00:00,1.044,362,London Marylebone Road,Benzene
2024-02-07 23:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-08 00:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-08 01:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-08 02:00:00,-99.0,362,London Marylebone Road,Benzene
2024-02-08 03:00:00,0.357,362,London Marylebone Road,Benzene
2024-02-08 04:00:00,0.384,362,London Marylebone Road,Benzene
2024-02-08 05:00:00,0.426,362,London Marylebone Road,Benzene
2024-02-08 06:00:00,0.55,362,London Marylebone Road,Benzene
2024-02-08 07:00:00,0.546,362,London Marylebone Road,Benzene
2024-02-08 08:00:00,0.878,362,London Marylebone Road,Benzene
2024-02-08 09:00:00,1.051,362,London Marylebone Road,Benzene
