timestamp,value,timeseries_id,station_name,pollutant_name
2024-04-01 00:00:00,0.275,3363,London Marylebone Road,o-Xylene
2024-04-01 01:00:00,0.383,3363,London Marylebone Road,o-Xylene
2024-04-01 02:00:00,0.336,3363,London Marylebone Road,o-Xylene
2024-04-01 03:00:00,0.188,3363,London Marylebone Road,o-Xylene
2024-04-01 04:00:00,0.133,3363,London Marylebone Road,o-Xylene
2024-04-01 05:00:00,0.205,3363,London Marylebone Road,o-Xylene
2024-04-01 06:00:00,0.195,3363,London Marylebone Road,o-Xylene
2024-04-01 07:00:00,0.168,3363,London Marylebone Road,o-Xylene
2024-04-01 08:00:00,0.07,3363,London Marylebone Road,o-Xylene
2024-04-01 09:00:00,0.16,3363,London Marylebone Road,o-Xylene
2024-04-01 10:00:00,0.264,3363,London Marylebone Road,o-Xylene
2024-04-01 11:00:00,0.456,3363,London Marylebone Road,o-Xylene
2024-04-01 12:00:00,0.183,3363,London Marylebone Road,o-Xylene
2024-04-01 13:00:00,0.32,3363,London Marylebone Road,o-Xylene
2024-04-01 14:00:00,0.359,3363,London Marylebone Road,o-Xylene
2024-04-01 15:00:00,0.386,3363,London Marylebone Road,o-Xylene
2024-04-01 16:00:00,0.368,3363,London Marylebone Road,o-Xylene
2024-04-01 17:00:00,0.426,3363,London Marylebone Road,o-Xylene
2024-04-01 18:00:00,0.493,3363,London Marylebone Road,o-Xylene
2024-04-01 19:00:00,0.27,3363,London Marylebone Road,o-Xylene
2024-04-01 20:00:00,0.442,3363,London Marylebone Road,o-Xylene
2024-04-01 21:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-01 22:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-01 23:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-02 00:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-02 01:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-02 02:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-02 03:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-02 04:00:00,0.199,3363,London Marylebone Road,o-Xylene
2024-04-02 05:00:00,0.241,3363,London Marylebone Road,o-Xylene
2024-04-02 06:00:00,0.52,3363,London Marylebone Road,o-Xylene
2024-04-02 07:00:00,0.525,3363,London Marylebone Road,o-Xylene
2024-04-02 08:00:00,0.303,3363,London Marylebone Road,o-Xylene
2024-04-02 09:00:00,0.538,3363,London Marylebone Road,o-Xylene
2024-04-02 10:00:00,0.685,3363,London Marylebone Road,o-Xylene
2024-04-02 11:00:00,0.359,3363,London Marylebone Road,o-Xylene
2024-04-02 12:00:00,0.486,3363,London Marylebone Road,o-Xylene
2024-04-02 13:00:00,0.805,3363,London Marylebone Road,o-Xylene
2024-04-02 14:00:00,0.518,3363,London Marylebone Road,o-Xylene
2024-04-02 15:00:00,0.657,3363,London Marylebone Road,o-Xylene
2024-04-02 16:00:00,0.764,3363,London Marylebone Road,o-Xylene
2024-04-02 17:00:00,0.666,3363,London Marylebone Road,o-Xylene
2024-04-02 18:00:00,0.4,3363,London Marylebone Road,o-Xylene
2024-04-02 19:00:00,0.367,3363,London Marylebone Road,o-Xylene
2024-04-02 20:00:00,0.236,3363,London Marylebone Road,o-Xylene
2024-04-02 21:00:00,0.315,3363,London Marylebone Road,o-Xylene
2024-04-02 22:00:00,0.31,3363,London Marylebone Road,o-Xylene
2024-04-02 23:00:00,0.244,3363,London Marylebone Road,o-Xylene
2024-04-03 00:00:00,0.198,3363,London Marylebone Road,o-Xylene
2024-04-03 01:00:00,0.11,3363,London Marylebone Road,o-Xylene
2024-04-03 02:00:00,0.134,3363,London Marylebone Road,o-Xylene
2024-04-03 03:00:00,0.171,3363,London Marylebone Road,o-Xylene
2024-04-03 04:00:00,0.142,3363,London Marylebone Road,o-Xylene
2024-04-03 05:00:00,0.27,3363,London Marylebone Road,o-Xylene
2024-04-03 06:00:00,0.582,3363,London Marylebone Road,o-Xylene
2024-04-03 07:00:00,0.472,3363,London Marylebone Road,o-Xylene
2024-04-03 08:00:00,0.286,3363,London Marylebone Road,o-Xylene
2024-04-03 09:00:00,0.561,3363,London Marylebone Road,o-Xylene
2024-04-03 10:00:00,0.792,3363,London Marylebone Road,o-Xylene
2024-04-03 11:00:00,0.637,3363,London Marylebone Road,o-Xylene
2024-04-03 12:00:00,0.638,3363,London Marylebone Road,o-Xylene
2024-04-03 13:00:00,0.773,3363,London Marylebone Road,o-Xylene
2024-04-03 14:00:00,1.051,3363,London Marylebone Road,o-Xylene
2024-04-03 15:00:00,0.788,3363,London Marylebone Road,o-Xylene
2024-04-03 16:00:00,0.871,3363,London Marylebone Road,o-Xylene
2024-04-03 17:00:00,0.77,3363,London Marylebone Road,o-Xylene
2024-04-03 18:00:00,0.919,3363,London Marylebone Road,o-Xylene
2024-04-03 19:00:00,0.551,3363,London Marylebone Road,o-Xylene
2024-04-03 20:00:00,0.553,3363,London Marylebone Road,o-Xylene
2024-04-03 21:00:00,0.496,3363,London Marylebone Road,o-Xylene
2024-04-03 22:00:00,0.469,3363,London Marylebone Road,o-Xylene
2024-04-03 23:00:00,0.325,3363,London Marylebone Road,o-Xylene
2024-04-04 00:00:00,0.233,3363,London Marylebone Road,o-Xylene
2024-04-04 01:00:00,0.29,3363,London Marylebone Road,o-Xylene
2024-04-04 02:00:00,0.189,3363,London Marylebone Road,o-Xylene
2024-04-04 03:00:00,0.119,3363,London Marylebone Road,o-Xylene
2024-04-04 04:00:00,0.122,3363,London Marylebone Road,o-Xylene
2024-04-04 05:00:00,0.231,3363,London Marylebone Road,o-Xylene
2024-04-04 06:00:00,0.433,3363,London Marylebone Road,o-Xylene
2024-04-04 07:00:00,0.397,3363,London Marylebone Road,o-Xylene
2024-04-04 08:00:00,0.87,3363,London Marylebone Road,o-Xylene
2024-04-04 09:00:00,0.629,3363,London Marylebone Road,o-Xylene
2024-04-04 10:00:00,0.564,3363,London Marylebone Road,o-Xylene
2024-04-04 11:00:00,0.444,3363,London Marylebone Road,o-Xylene
2024-04-04 12:00:00,0.899,3363,London Marylebone Road,o-Xylene
2024-04-04 13:00:00,1.074,3363,London Marylebone Road,o-Xylene
2024-04-04 14:00:00,1.852,3363,London Marylebone Road,o-Xylene
2024-04-04 15:00:00,1.034,3363,London Marylebone Road,o-Xylene
2024-04-04 16:00:00,1.11,3363,London Marylebone Road,o-Xylene
2024-04-04 17:00:00,1.301,3363,London Marylebone Road,o-Xylene
2024-04-04 18:00:00,0.723,3363,London Marylebone Road,o-Xylene
2024-04-04 19:00:00,0.509,3363,London Marylebone Road,o-Xylene
2024-04-04 20:00:00,0.405,3363,London Marylebone Road,o-Xylene
2024-04-04 21:00:00,0.643,3363,London Marylebone Road,o-Xylene
2024-04-04 22:00:00,0.516,3363,London Marylebone Road,o-Xylene
2024-04-04 23:00:00,0.277,3363,London Marylebone Road,o-Xylene
2024-04-05 00:00:00,0.265,3363,London Marylebone Road,o-Xylene
2024-04-05 01:00:00,0.266,3363,London Marylebone Road,o-Xylene
2024-04-05 02:00:00,0.201,3363,London Marylebone Road,o-Xylene
2024-04-05 03:00:00,0.187,3363,London Marylebone Road,o-Xylene
2024-04-05 04:00:00,0.129,3363,London Marylebone Road,o-Xylene
2024-04-05 05:00:00,0.203,3363,London Marylebone Road,o-Xylene
2024-04-05 06:00:00,0.576,3363,London Marylebone Road,o-Xylene
2024-04-05 07:00:00,0.38,3363,London Marylebone Road,o-Xylene
2024-04-05 08:00:00,0.519,3363,London Marylebone Road,o-Xylene
2024-04-05 09:00:00,0.244,3363,London Marylebone Road,o-Xylene
2024-04-05 10:00:00,0.751,3363,London Marylebone Road,o-Xylene
2024-04-05 11:00:00,0.694,3363,London Marylebone Road,o-Xylene
2024-04-05 12:00:00,0.421,3363,London Marylebone Road,o-Xylene
2024-04-05 13:00:00,0.467,3363,London Marylebone Road,o-Xylene
2024-04-05 14:00:00,0.683,3363,London Marylebone Road,o-Xylene
2024-04-05 15:00:00,0.386,3363,London Marylebone Road,o-Xylene
2024-04-05 16:00:00,0.403,3363,London Marylebone Road,o-Xylene
2024-04-05 17:00:00,0.533,3363,London Marylebone Road,o-Xylene
2024-04-05 18:00:00,0.381,3363,London Marylebone Road,o-Xylene
2024-04-05 19:00:00,0.4,3363,London Marylebone Road,o-Xylene
2024-04-05 20:00:00,0.343,3363,London Marylebone Road,o-Xylene
2024-04-05 21:00:00,0.298,3363,London Marylebone Road,o-Xylene
2024-04-05 22:00:00,0.53,3363,London Marylebone Road,o-Xylene
2024-04-05 23:00:00,0.384,3363,London Marylebone Road,o-Xylene
2024-04-06 00:00:00,0.392,3363,London Marylebone Road,o-Xylene
2024-04-06 01:00:00,0.316,3363,London Marylebone Road,o-Xylene
2024-04-06 02:00:00,0.143,3363,London Marylebone Road,o-Xylene
2024-04-06 03:00:00,0.022,3363,London Marylebone Road,o-Xylene
2024-04-06 04:00:00,0.11,3363,London Marylebone Road,o-Xylene
2024-04-06 05:00:00,0.278,3363,London Marylebone Road,o-Xylene
2024-04-06 06:00:00,0.262,3363,London Marylebone Road,o-Xylene
2024-04-06 07:00:00,0.184,3363,London Marylebone Road,o-Xylene
2024-04-06 08:00:00,0.386,3363,London Marylebone Road,o-Xylene
2024-04-06 09:00:00,0.491,3363,London Marylebone Road,o-Xylene
2024-04-06 10:00:00,0.316,3363,London Marylebone Road,o-Xylene
2024-04-06 11:00:00,0.446,3363,London Marylebone Road,o-Xylene
2024-04-06 12:00:00,0.507,3363,London Marylebone Road,o-Xylene
2024-04-06 13:00:00,0.314,3363,London Marylebone Road,o-Xylene
2024-04-06 14:00:00,0.212,3363,London Marylebone Road,o-Xylene
2024-04-06 15:00:00,0.394,3363,London Marylebone Road,o-Xylene
2024-04-06 16:00:00,0.262,3363,London Marylebone Road,o-Xylene
2024-04-06 17:00:00,0.386,3363,London Marylebone Road,o-Xylene
2024-04-06 18:00:00,0.765,3363,London Marylebone Road,o-Xylene
2024-04-06 19:00:00,0.282,3363,London Marylebone Road,o-Xylene
2024-04-06 20:00:00,0.26,3363,London Marylebone Road,o-Xylene
2024-04-06 21:00:00,0.233,3363,London Marylebone Road,o-Xylene
2024-04-06 22:00:00,0.128,3363,London Marylebone Road,o-Xylene
2024-04-06 23:00:00,0.177,3363,London Marylebone Road,o-Xylene
2024-04-07 00:00:00,0.18,3363,London Marylebone Road,o-Xylene
2024-04-07 01:00:00,0.163,3363,London Marylebone Road,o-Xylene
2024-04-07 02:00:00,0.111,3363,London Marylebone Road,o-Xylene
2024-04-07 03:00:00,0.095,3363,London Marylebone Road,o-Xylene
2024-04-07 04:00:00,0.203,3363,London Marylebone Road,o-Xylene
2024-04-07 05:00:00,0.101,3363,London Marylebone Road,o-Xylene
2024-04-07 06:00:00,0.07,3363,London Marylebone Road,o-Xylene
2024-04-07 07:00:00,0.117,3363,London Marylebone Road,o-Xylene
2024-04-07 08:00:00,0.107,3363,London Marylebone Road,o-Xylene
2024-04-07 09:00:00,0.186,3363,London Marylebone Road,o-Xylene
2024-04-07 10:00:00,0.139,3363,London Marylebone Road,o-Xylene
2024-04-07 11:00:00,0.359,3363,London Marylebone Road,o-Xylene
2024-04-07 12:00:00,0.301,3363,London Marylebone Road,o-Xylene
2024-04-07 13:00:00,0.742,3363,London Marylebone Road,o-Xylene
2024-04-07 14:00:00,0.659,3363,London Marylebone Road,o-Xylene
2024-04-07 15:00:00,0.275,3363,London Marylebone Road,o-Xylene
2024-04-07 16:00:00,0.306,3363,London Marylebone Road,o-Xylene
2024-04-07 17:00:00,0.246,3363,London Marylebone Road,o-Xylene
2024-04-07 18:00:00,0.342,3363,London Marylebone Road,o-Xylene
2024-04-07 19:00:00,0.407,3363,London Marylebone Road,o-Xylene
2024-04-07 20:00:00,0.355,3363,London Marylebone Road,o-Xylene
2024-04-07 21:00:00,0.301,3363,London Marylebone Road,o-Xylene
2024-04-07 22:00:00,0.4,3363,London Marylebone Road,o-Xylene
2024-04-07 23:00:00,0.24,3363,London Marylebone Road,o-Xylene
2024-04-08 00:00:00,0.272,3363,London Marylebone Road,o-Xylene
2024-04-08 01:00:00,0.347,3363,London Marylebone Road,o-Xylene
2024-04-08 02:00:00,0.207,3363,London Marylebone Road,o-Xylene
2024-04-08 03:00:00,0.284,3363,London Marylebone Road,o-Xylene
2024-04-08 04:00:00,0.11,3363,London Marylebone Road,o-Xylene
2024-04-08 05:00:00,0.283,3363,London Marylebone Road,o-Xylene
2024-04-08 06:00:00,0.619,3363,London Marylebone Road,o-Xylene
2024-04-08 07:00:00,0.387,3363,London Marylebone Road,o-Xylene
2024-04-08 08:00:00,0.487,3363,London Marylebone Road,o-Xylene
2024-04-08 09:00:00,0.442,3363,London Marylebone Road,o-Xylene
2024-04-08 10:00:00,1.145,3363,London Marylebone Road,o-Xylene
2024-04-08 11:00:00,0.939,3363,London Marylebone Road,o-Xylene
2024-04-08 12:00:00,0.848,3363,London Marylebone Road,o-Xylene
2024-04-08 13:00:00,0.546,3363,London Marylebone Road,o-Xylene
2024-04-08 14:00:00,0.489,3363,London Marylebone Road,o-Xylene
2024-04-08 15:00:00,0.455,3363,London Marylebone Road,o-Xylene
2024-04-08 16:00:00,0.699,3363,London Marylebone Road,o-Xylene
2024-04-08 17:00:00,0.519,3363,London Marylebone Road,o-Xylene
2024-04-08 18:00:00,0.477,3363,London Marylebone Road,o-Xylene
2024-04-08 19:00:00,0.412,3363,London Marylebone Road,o-Xylene
2024-04-08 20:00:00,0.332,3363,London Marylebone Road,o-Xylene
2024-04-08 21:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-08 22:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-08 23:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-09 00:00:00,-99.0,3363,London Marylebone Road,o-Xylene
2024-04-09 01:00:00,0.11,3363,London Marylebone Road,o-Xylene
2024-04-09 02:00:00,0.086,3363,London Marylebone Road,o-Xylene
2024-04-09 03:00:00,0.107,3363,London Marylebone Road,o-Xylene
2024-04-09 04:00:00,0.01,3363,London Marylebone Road,o-Xylene
2024-04-09 05:00:00,0.166,3363,London Marylebone Road,o-Xylene
2024-04-09 06:00:00,0.418,3363,London Marylebone Road,o-Xylene
2024-04-09 07:00:00,0.404,3363,London Marylebone Road,o-Xylene
2024-04-09 08:00:00,0.585,3363,London Marylebone Road,o-Xylene
