timestamp,value,timeseries_id,station_name,pollutant_name
2025-05-01 00:00:00,49.693,240,London Haringey Priory Park South,Ozone
2025-05-01 01:00:00,37.918,240,London Haringey Priory Park South,Ozone
2025-05-01 02:00:00,34.526,240,London Haringey Priory Park South,Ozone
2025-05-01 03:00:00,30.933,240,London Haringey Priory Park South,Ozone
2025-05-01 04:00:00,17.562,240,London Haringey Priory Park South,Ozone
2025-05-01 05:00:00,12.772,240,London Haringey Priory Park South,Ozone
2025-05-01 06:00:00,17.163,240,London Haringey Priory Park South,Ozone
2025-05-01 07:00:00,21.753,240,London Haringey Priory Park South,Ozone
2025-05-01 08:00:00,35.523,240,London Haringey Priory Park South,Ozone
2025-05-01 09:00:00,55.88,240,London Haringey Priory Park South,Ozone
2025-05-01 10:00:00,102.978,240,London Haringey Priory Park South,Ozone
2025-05-01 11:00:00,138.701,240,London Haringey Priory Park South,Ozone
2025-05-01 12:00:00,149.079,240,London Haringey Priory Park South,Ozone
2025-05-01 13:00:00,148.68,240,London Haringey Priory Park South,Ozone
2025-05-01 14:00:00,162.051,240,London Haringey Priory Park South,Ozone
2025-05-01 15:00:00,164.047,240,London Haringey Priory Park South,Ozone
2025-05-01 16:00:00,146.085,240,London Haringey Priory Park South,Ozone
2025-05-01 17:00:00,127.924,240,London Haringey Priory Park South,Ozone
2025-05-01 18:00:00,117.946,240,London Haringey Priory Park South,Ozone
2025-05-01 19:00:00,93.399,240,London Haringey Priory Park South,Ozone
2025-05-01 20:00:00,60.47,240,London Haringey Priory Park South,Ozone
2025-05-01 21:00:00,42.708,240,London Haringey Priory Park South,Ozone
2025-05-01 22:00:00,48.895,240,London Haringey Priory Park South,Ozone
2025-05-01 23:00:00,85.017,240,London Haringey Priory Park South,Ozone
2025-05-02 00:00:00,84.219,240,London Haringey Priory Park South,Ozone
2025-05-02 01:00:00,78.231,240,London Haringey Priory Park South,Ozone
2025-05-02 02:00:00,62.865,240,London Haringey Priory Park South,Ozone
2025-05-02 03:00:00,63.264,240,London Haringey Priory Park South,Ozone
2025-05-02 04:00:00,54.682,240,London Haringey Priory Park South,Ozone
2025-05-02 05:00:00,52.886,240,London Haringey Priory Park South,Ozone
2025-05-02 06:00:00,74.44,240,London Haringey Priory Park South,Ozone
2025-05-02 07:00:00,72.444,240,London Haringey Priory Park South,Ozone
2025-05-02 08:00:00,69.45,240,London Haringey Priory Park South,Ozone
2025-05-02 09:00:00,81.425,240,London Haringey Priory Park South,Ozone
2025-05-02 10:00:00,96.592,240,London Haringey Priory Park South,Ozone
2025-05-02 11:00:00,106.77,240,London Haringey Priory Park South,Ozone
2025-05-02 12:00:00,115.351,240,London Haringey Priory Park South,Ozone
2025-05-02 13:00:00,122.137,240,London Haringey Priory Park South,Ozone
2025-05-02 14:00:00,117.946,240,London Haringey Priory Park South,Ozone
2025-05-02 15:00:00,114.952,240,London Haringey Priory Park South,Ozone
2025-05-02 16:00:00,108.167,240,London Haringey Priory Park South,Ozone
2025-05-02 17:00:00,103.577,240,London Haringey Priory Park South,Ozone
2025-05-02 18:00:00,99.985,240,London Haringey Priory Park South,Ozone
2025-05-02 19:00:00,89.208,240,London Haringey Priory Park South,Ozone
2025-05-02 20:00:00,75.637,240,London Haringey Priory Park South,Ozone
2025-05-02 21:00:00,72.843,240,London Haringey Priory Park South,Ozone
2025-05-02 22:00:00,70.049,240,London Haringey Priory Park South,Ozone
2025-05-02 23:00:00,71.246,240,London Haringey Priory Park South,Ozone
2025-05-03 00:00:00,64.262,240,London Haringey Priory Park South,Ozone
