timestamp,value,timeseries_id,station_name,pollutant_name
2025-08-01 00:00:00,48.695,5205,London Honor Oak Park,Ozone
2025-08-01 01:00:00,49.094,5205,London Honor Oak Park,Ozone
2025-08-01 02:00:00,52.686,5205,London Honor Oak Park,Ozone
2025-08-01 03:00:00,51.888,5205,London Honor Oak Park,Ozone
2025-08-01 04:00:00,46.101,5205,London Honor Oak Park,Ozone
2025-08-01 05:00:00,42.109,5205,London Honor Oak Park,Ozone
2025-08-01 06:00:00,37.12,5205,London Honor Oak Park,Ozone
2025-08-01 07:00:00,35.523,5205,London Honor Oak Park,Ozone
2025-08-01 08:00:00,34.526,5205,London Honor Oak Park,Ozone
2025-08-01 09:00:00,40.912,5205,London Honor Oak Park,Ozone
2025-08-01 10:00:00,52.686,5205,London Honor Oak Park,Ozone
2025-08-01 11:00:00,55.88,5205,London Honor Oak Park,Ozone
2025-08-01 12:00:00,63.463,5205,London Honor Oak Park,Ozone
2025-08-01 13:00:00,61.468,5205,London Honor Oak Park,Ozone
2025-08-01 14:00:00,64.062,5205,London Honor Oak Park,Ozone
2025-08-01 15:00:00,58.873,5205,London Honor Oak Park,Ozone
2025-08-01 16:00:00,57.875,5205,London Honor Oak Park,Ozone
2025-08-01 17:00:00,54.682,5205,London Honor Oak Park,Ozone
2025-08-01 18:00:00,51.888,5205,London Honor Oak Park,Ozone
2025-08-01 19:00:00,46.101,5205,London Honor Oak Park,Ozone
2025-08-01 20:00:00,52.287,5205,London Honor Oak Park,Ozone
2025-08-01 21:00:00,49.693,5205,London Honor Oak Park,Ozone
2025-08-01 22:00:00,47.697,5205,London Honor Oak Park,Ozone
2025-08-01 23:00:00,38.916,5205,London Honor Oak Park,Ozone
2025-08-02 00:00:00,36.322,5205,London Honor Oak Park,Ozone
2025-08-02 01:00:00,32.33,5205,London Honor Oak Park,Ozone
2025-08-02 02:00:00,31.532,5205,London Honor Oak Park,Ozone
2025-08-02 03:00:00,27.94,5205,London Honor Oak Park,Ozone
2025-08-02 04:00:00,21.354,5205,London Honor Oak Park,Ozone
2025-08-02 05:00:00,21.154,5205,London Honor Oak Park,Ozone
2025-08-02 06:00:00,26.543,5205,London Honor Oak Park,Ozone
2025-08-02 07:00:00,35.723,5205,London Honor Oak Park,Ozone
2025-08-02 08:00:00,45.502,5205,London Honor Oak Park,Ozone
2025-08-02 09:00:00,47.298,5205,London Honor Oak Park,Ozone
2025-08-02 10:00:00,52.686,5205,London Honor Oak Park,Ozone
2025-08-02 11:00:00,61.068,5205,London Honor Oak Park,Ozone
2025-08-02 12:00:00,62.465,5205,London Honor Oak Park,Ozone
2025-08-02 13:00:00,47.697,5205,London Honor Oak Park,Ozone
2025-08-02 14:00:00,52.088,5205,London Honor Oak Park,Ozone
2025-08-02 15:00:00,56.079,5205,London Honor Oak Park,Ozone
2025-08-02 16:00:00,46.3,5205,London Honor Oak Park,Ozone
2025-08-02 17:00:00,70.847,5205,London Honor Oak Park,Ozone
2025-08-02 18:00:00,74.44,5205,London Honor Oak Park,Ozone
2025-08-02 19:00:00,61.068,5205,London Honor Oak Park,Ozone
2025-08-02 20:00:00,53.485,5205,London Honor Oak Park,Ozone
2025-08-02 21:00:00,56.279,5205,London Honor Oak Park,Ozone
2025-08-02 22:00:00,51.489,5205,London Honor Oak Park,Ozone
2025-08-02 23:00:00,52.886,5205,London Honor Oak Park,Ozone
2025-08-03 00:00:00,53.086,5205,London Honor Oak Park,Ozone
2025-08-03 01:00:00,51.489,5205,London Honor Oak Park,Ozone
2025-08-03 02:00:00,50.89,5205,London Honor Oak Park,Ozone
2025-08-03 03:00:00,49.892,5205,London Honor Oak Park,Ozone
2025-08-03 04:00:00,47.897,5205,London Honor Oak Park,Ozone
2025-08-03 05:00:00,47.897,5205,London Honor Oak Park,Ozone
2025-08-03 06:00:00,52.287,5205,London Honor Oak Park,Ozone
2025-08-03 07:00:00,46.101,5205,London Honor Oak Park,Ozone
2025-08-03 08:00:00,48.895,5205,London Honor Oak Park,Ozone
2025-08-03 09:00:00,55.48,5205,London Honor Oak Park,Ozone
2025-08-03 10:00:00,49.493,5205,London Honor Oak Park,Ozone
2025-08-03 11:00:00,45.502,5205,London Honor Oak Park,Ozone
2025-08-03 12:00:00,41.91,5205,London Honor Oak Park,Ozone
2025-08-03 13:00:00,45.103,5205,London Honor Oak Park,Ozone
2025-08-03 14:00:00,39.914,5205,London Honor Oak Park,Ozone
2025-08-03 15:00:00,38.717,5205,London Honor Oak Park,Ozone
2025-08-03 16:00:00,37.918,5205,London Honor Oak Park,Ozone
2025-08-03 17:00:00,37.918,5205,London Honor Oak Park,Ozone
2025-08-03 18:00:00,35.523,5205,London Honor Oak Park,Ozone
2025-08-03 19:00:00,34.725,5205,London Honor Oak Park,Ozone
2025-08-03 20:00:00,59.871,5205,London Honor Oak Park,Ozone
2025-08-03 21:00:00,59.472,5205,London Honor Oak Park,Ozone
2025-08-03 22:00:00,58.274,5205,London Honor Oak Park,Ozone
2025-08-03 23:00:00,62.465,5205,London Honor Oak Park,Ozone
2025-08-04 00:00:00,58.274,5205,London Honor Oak Park,Ozone
2025-08-04 01:00:00,47.298,5205,London Honor Oak Park,Ozone
2025-08-04 02:00:00,39.315,5205,London Honor Oak Park,Ozone
2025-08-04 03:00:00,42.309,5205,London Honor Oak Park,Ozone
2025-08-04 04:00:00,43.307,5205,London Honor Oak Park,Ozone
2025-08-04 05:00:00,42.109,5205,London Honor Oak Park,Ozone
2025-08-04 06:00:00,45.302,5205,London Honor Oak Park,Ozone
2025-08-04 07:00:00,46.5,5205,London Honor Oak Park,Ozone
2025-08-04 08:00:00,36.721,5205,London Honor Oak Park,Ozone
2025-08-04 09:00:00,26.742,5205,London Honor Oak Park,Ozone
2025-08-04 10:00:00,22.152,5205,London Honor Oak Park,Ozone
2025-08-04 11:00:00,25.146,5205,London Honor Oak Park,Ozone
2025-08-04 12:00:00,26.942,5205,London Honor Oak Park,Ozone
2025-08-04 13:00:00,27.541,5205,London Honor Oak Park,Ozone
2025-08-04 14:00:00,30.335,5205,London Honor Oak Park,Ozone
2025-08-04 15:00:00,30.534,5205,London Honor Oak Park,Ozone
2025-08-04 16:00:00,30.135,5205,London Honor Oak Park,Ozone
2025-08-04 17:00:00,27.142,5205,London Honor Oak Park,Ozone
2025-08-04 18:00:00,27.74,5205,London Honor Oak Park,Ozone
2025-08-04 19:00:00,41.111,5205,London Honor Oak Park,Ozone
2025-08-04 20:00:00,56.079,5205,London Honor Oak Park,Ozone
2025-08-04 21:00:00,60.869,5205,London Honor Oak Park,Ozone
2025-08-04 22:00:00,61.867,5205,London Honor Oak Park,Ozone
2025-08-04 23:00:00,62.066,5205,London Honor Oak Park,Ozone
2025-08-05 00:00:00,65.858,5205,London Honor Oak Park,Ozone
2025-08-05 01:00:00,63.463,5205,London Honor Oak Park,Ozone
2025-08-05 02:00:00,58.274,5205,London Honor Oak Park,Ozone
2025-08-05 03:00:00,55.48,5205,London Honor Oak Park,Ozone
2025-08-05 04:00:00,49.892,5205,London Honor Oak Park,Ozone
2025-08-05 05:00:00,45.103,5205,London Honor Oak Park,Ozone
2025-08-05 06:00:00,44.903,5205,London Honor Oak Park,Ozone
2025-08-05 07:00:00,48.096,5205,London Honor Oak Park,Ozone
2025-08-05 08:00:00,54.682,5205,London Honor Oak Park,Ozone
2025-08-05 09:00:00,61.068,5205,London Honor Oak Park,Ozone
2025-08-05 10:00:00,58.674,5205,London Honor Oak Park,Ozone
2025-08-05 11:00:00,61.867,5205,London Honor Oak Park,Ozone
2025-08-05 12:00:00,65.659,5205,London Honor Oak Park,Ozone
2025-08-05 13:00:00,67.854,5205,London Honor Oak Park,Ozone
2025-08-05 14:00:00,67.854,5205,London Honor Oak Park,Ozone
2025-08-05 15:00:00,66.058,5205,London Honor Oak Park,Ozone
2025-08-05 16:00:00,64.062,5205,London Honor Oak Park,Ozone
2025-08-05 17:00:00,65.06,5205,London Honor Oak Park,Ozone
2025-08-05 18:00:00,62.465,5205,London Honor Oak Park,Ozone
2025-08-05 19:00:00,59.871,5205,London Honor Oak Park,Ozone
2025-08-05 20:00:00,56.478,5205,London Honor Oak Park,Ozone
2025-08-05 21:00:00,46.5,5205,London Honor Oak Park,Ozone
2025-08-05 22:00:00,40.513,5205,London Honor Oak Park,Ozone
2025-08-05 23:00:00,42.109,5205,London Honor Oak Park,Ozone
2025-08-06 00:00:00,38.517,5205,London Honor Oak Park,Ozone
2025-08-06 01:00:00,36.92,5205,London Honor Oak Park,Ozone
2025-08-06 02:00:00,35.723,5205,London Honor Oak Park,Ozone
2025-08-06 03:00:00,33.727,5205,London Honor Oak Park,Ozone
2025-08-06 04:00:00,30.135,5205,London Honor Oak Park,Ozone
2025-08-06 05:00:00,19.558,5205,London Honor Oak Park,Ozone
2025-08-06 06:00:00,25.545,5205,London Honor Oak Park,Ozone
2025-08-06 07:00:00,37.12,5205,London Honor Oak Park,Ozone
2025-08-06 08:00:00,49.094,5205,London Honor Oak Park,Ozone
2025-08-06 09:00:00,62.266,5205,London Honor Oak Park,Ozone
2025-08-06 10:00:00,68.453,5205,London Honor Oak Park,Ozone
2025-08-06 11:00:00,76.834,5205,London Honor Oak Park,Ozone
2025-08-06 12:00:00,85.017,5205,London Honor Oak Park,Ozone
2025-08-06 13:00:00,85.616,5205,London Honor Oak Park,Ozone
2025-08-06 14:00:00,86.813,5205,London Honor Oak Park,Ozone
2025-08-06 15:00:00,85.017,5205,London Honor Oak Park,Ozone
2025-08-06 16:00:00,86.015,5205,London Honor Oak Park,Ozone
2025-08-06 17:00:00,81.425,5205,London Honor Oak Park,Ozone
2025-08-06 18:00:00,81.624,5205,London Honor Oak Park,Ozone
2025-08-06 19:00:00,79.429,5205,London Honor Oak Park,Ozone
2025-08-06 20:00:00,74.639,5205,London Honor Oak Park,Ozone
2025-08-06 21:00:00,68.453,5205,London Honor Oak Park,Ozone
2025-08-06 22:00:00,69.251,5205,London Honor Oak Park,Ozone
2025-08-06 23:00:00,69.051,5205,London Honor Oak Park,Ozone
2025-08-07 00:00:00,66.856,5205,London Honor Oak Park,Ozone
2025-08-07 01:00:00,67.455,5205,London Honor Oak Park,Ozone
2025-08-07 02:00:00,70.249,5205,London Honor Oak Park,Ozone
2025-08-07 03:00:00,68.852,5205,London Honor Oak Park,Ozone
2025-08-07 04:00:00,69.85,5205,London Honor Oak Park,Ozone
2025-08-07 05:00:00,64.062,5205,London Honor Oak Park,Ozone
2025-08-07 06:00:00,61.468,5205,London Honor Oak Park,Ozone
2025-08-07 07:00:00,65.06,5205,London Honor Oak Park,Ozone
2025-08-07 08:00:00,66.457,5205,London Honor Oak Park,Ozone
2025-08-07 09:00:00,77.633,5205,London Honor Oak Park,Ozone
2025-08-07 10:00:00,78.032,5205,London Honor Oak Park,Ozone
2025-08-07 11:00:00,84.418,5205,London Honor Oak Park,Ozone
2025-08-07 12:00:00,91.004,5205,London Honor Oak Park,Ozone
2025-08-07 13:00:00,93.798,5205,London Honor Oak Park,Ozone
2025-08-07 14:00:00,92.401,5205,London Honor Oak Park,Ozone
2025-08-07 15:00:00,89.208,5205,London Honor Oak Park,Ozone
2025-08-07 16:00:00,93.598,5205,London Honor Oak Park,Ozone
2025-08-07 17:00:00,87.611,5205,London Honor Oak Park,Ozone
2025-08-07 18:00:00,75.437,5205,London Honor Oak Park,Ozone
2025-08-07 19:00:00,71.246,5205,London Honor Oak Park,Ozone
2025-08-07 20:00:00,69.45,5205,London Honor Oak Park,Ozone
2025-08-07 21:00:00,68.852,5205,London Honor Oak Park,Ozone
2025-08-07 22:00:00,65.459,5205,London Honor Oak Park,Ozone
2025-08-07 23:00:00,60.071,5205,London Honor Oak Park,Ozone
2025-08-08 00:00:00,67.455,5205,London Honor Oak Park,Ozone
2025-08-08 01:00:00,70.249,5205,London Honor Oak Park,Ozone
2025-08-08 02:00:00,67.854,5205,London Honor Oak Park,Ozone
2025-08-08 03:00:00,61.667,5205,London Honor Oak Park,Ozone
2025-08-08 04:00:00,54.682,5205,London Honor Oak Park,Ozone
2025-08-08 05:00:00,47.498,5205,London Honor Oak Park,Ozone
2025-08-08 06:00:00,43.107,5205,London Honor Oak Park,Ozone
2025-08-08 07:00:00,36.721,5205,London Honor Oak Park,Ozone
2025-08-08 08:00:00,36.721,5205,London Honor Oak Park,Ozone
2025-08-08 09:00:00,48.096,5205,London Honor Oak Park,Ozone
2025-08-08 10:00:00,56.678,5205,London Honor Oak Park,Ozone
2025-08-08 11:00:00,66.257,5205,London Honor Oak Park,Ozone
2025-08-08 12:00:00,75.437,5205,London Honor Oak Park,Ozone
2025-08-08 13:00:00,81.025,5205,London Honor Oak Park,Ozone
2025-08-08 14:00:00,84.817,5205,London Honor Oak Park,Ozone
2025-08-08 15:00:00,87.013,5205,London Honor Oak Park,Ozone
2025-08-08 16:00:00,87.611,5205,London Honor Oak Park,Ozone
2025-08-08 17:00:00,90.206,5205,London Honor Oak Park,Ozone
2025-08-08 18:00:00,84.618,5205,London Honor Oak Park,Ozone
2025-08-08 19:00:00,69.85,5205,London Honor Oak Park,Ozone
2025-08-08 20:00:00,59.671,5205,London Honor Oak Park,Ozone
2025-08-08 21:00:00,55.68,5205,London Honor Oak Park,Ozone
2025-08-08 22:00:00,52.088,5205,London Honor Oak Park,Ozone
2025-08-08 23:00:00,48.496,5205,London Honor Oak Park,Ozone
2025-08-09 00:00:00,46.3,5205,London Honor Oak Park,Ozone
2025-08-09 01:00:00,49.094,5205,London Honor Oak Park,Ozone
2025-08-09 02:00:00,47.897,5205,London Honor Oak Park,Ozone
2025-08-09 03:00:00,46.3,5205,London Honor Oak Park,Ozone
2025-08-09 04:00:00,39.515,5205,London Honor Oak Park,Ozone
2025-08-09 05:00:00,34.126,5205,London Honor Oak Park,Ozone
2025-08-09 06:00:00,45.502,5205,London Honor Oak Park,Ozone
2025-08-09 07:00:00,53.485,5205,London Honor Oak Park,Ozone
2025-08-09 08:00:00,60.071,5205,London Honor Oak Park,Ozone
2025-08-09 09:00:00,62.665,5205,London Honor Oak Park,Ozone
2025-08-09 10:00:00,69.65,5205,London Honor Oak Park,Ozone
2025-08-09 11:00:00,74.24,5205,London Honor Oak Park,Ozone
2025-08-09 12:00:00,78.631,5205,London Honor Oak Park,Ozone
2025-08-09 13:00:00,79.429,5205,London Honor Oak Park,Ozone
2025-08-09 14:00:00,84.219,5205,London Honor Oak Park,Ozone
2025-08-09 15:00:00,87.013,5205,London Honor Oak Park,Ozone
2025-08-09 16:00:00,86.015,5205,London Honor Oak Park,Ozone
2025-08-09 17:00:00,82.622,5205,London Honor Oak Park,Ozone
2025-08-09 18:00:00,80.227,5205,London Honor Oak Park,Ozone
2025-08-09 19:00:00,78.231,5205,London Honor Oak Park,Ozone
2025-08-09 20:00:00,66.856,5205,London Honor Oak Park,Ozone
2025-08-09 21:00:00,62.066,5205,London Honor Oak Park,Ozone
2025-08-09 22:00:00,51.289,5205,London Honor Oak Park,Ozone
2025-08-09 23:00:00,49.294,5205,London Honor Oak Park,Ozone
2025-08-10 00:00:00,44.903,5205,London Honor Oak Park,Ozone
2025-08-10 01:00:00,47.099,5205,London Honor Oak Park,Ozone
2025-08-10 02:00:00,44.305,5205,London Honor Oak Park,Ozone
2025-08-10 03:00:00,39.515,5205,London Honor Oak Park,Ozone
2025-08-10 04:00:00,33.129,5205,London Honor Oak Park,Ozone
2025-08-10 05:00:00,24.946,5205,London Honor Oak Park,Ozone
2025-08-10 06:00:00,33.528,5205,London Honor Oak Park,Ozone
2025-08-10 07:00:00,43.107,5205,London Honor Oak Park,Ozone
2025-08-10 08:00:00,53.684,5205,London Honor Oak Park,Ozone
2025-08-10 09:00:00,58.474,5205,London Honor Oak Park,Ozone
2025-08-10 10:00:00,74.639,5205,London Honor Oak Park,Ozone
2025-08-10 11:00:00,84.219,5205,London Honor Oak Park,Ozone
2025-08-10 12:00:00,88.809,5205,London Honor Oak Park,Ozone
2025-08-10 13:00:00,98.188,5205,London Honor Oak Park,Ozone
2025-08-10 14:00:00,102.978,5205,London Honor Oak Park,Ozone
2025-08-10 15:00:00,109.364,5205,London Honor Oak Park,Ozone
2025-08-10 16:00:00,115.551,5205,London Honor Oak Park,Ozone
2025-08-10 17:00:00,120.939,5205,London Honor Oak Park,Ozone
2025-08-10 18:00:00,99.585,5205,London Honor Oak Park,Ozone
2025-08-10 19:00:00,90.405,5205,London Honor Oak Park,Ozone
2025-08-10 20:00:00,80.826,5205,London Honor Oak Park,Ozone
2025-08-10 21:00:00,70.249,5205,London Honor Oak Park,Ozone
2025-08-10 22:00:00,64.86,5205,London Honor Oak Park,Ozone
2025-08-10 23:00:00,53.086,5205,London Honor Oak Park,Ozone
2025-08-11 00:00:00,37.918,5205,London Honor Oak Park,Ozone
2025-08-11 01:00:00,31.532,5205,London Honor Oak Park,Ozone
2025-08-11 02:00:00,26.543,5205,London Honor Oak Park,Ozone
2025-08-11 03:00:00,23.749,5205,London Honor Oak Park,Ozone
2025-08-11 04:00:00,20.556,5205,London Honor Oak Park,Ozone
2025-08-11 05:00:00,17.163,5205,London Honor Oak Park,Ozone
2025-08-11 06:00:00,19.757,5205,London Honor Oak Park,Ozone
2025-08-11 07:00:00,33.727,5205,London Honor Oak Park,Ozone
2025-08-11 08:00:00,52.088,5205,London Honor Oak Park,Ozone
2025-08-11 09:00:00,75.437,5205,London Honor Oak Park,Ozone
2025-08-11 10:00:00,96.392,5205,London Honor Oak Park,Ozone
2025-08-11 11:00:00,116.549,5205,London Honor Oak Park,Ozone
2025-08-11 12:00:00,125.729,5205,London Honor Oak Park,Ozone
2025-08-11 13:00:00,127.525,5205,London Honor Oak Park,Ozone
2025-08-11 14:00:00,148.081,5205,London Honor Oak Park,Ozone
2025-08-11 15:00:00,154.068,5205,London Honor Oak Park,Ozone
2025-08-11 16:00:00,141.296,5205,London Honor Oak Park,Ozone
2025-08-11 17:00:00,111.56,5205,London Honor Oak Park,Ozone
2025-08-11 18:00:00,121.538,5205,London Honor Oak Park,Ozone
2025-08-11 19:00:00,104.974,5205,London Honor Oak Park,Ozone
2025-08-11 20:00:00,104.575,5205,London Honor Oak Park,Ozone
2025-08-11 21:00:00,104.974,5205,London Honor Oak Park,Ozone
2025-08-11 22:00:00,100.184,5205,London Honor Oak Park,Ozone
2025-08-11 23:00:00,101.781,5205,London Honor Oak Park,Ozone
2025-08-12 00:00:00,111.56,5205,London Honor Oak Park,Ozone
2025-08-12 01:00:00,109.963,5205,London Honor Oak Park,Ozone
2025-08-12 02:00:00,90.006,5205,London Honor Oak Park,Ozone
2025-08-12 03:00:00,72.843,5205,London Honor Oak Park,Ozone
2025-08-12 04:00:00,71.446,5205,London Honor Oak Park,Ozone
2025-08-12 05:00:00,51.888,5205,London Honor Oak Park,Ozone
2025-08-12 06:00:00,54.083,5205,London Honor Oak Park,Ozone
2025-08-12 07:00:00,60.27,5205,London Honor Oak Park,Ozone
2025-08-12 08:00:00,70.049,5205,London Honor Oak Park,Ozone
2025-08-12 09:00:00,82.622,5205,London Honor Oak Park,Ozone
2025-08-12 10:00:00,114.553,5205,London Honor Oak Park,Ozone
2025-08-12 11:00:00,114.354,5205,London Honor Oak Park,Ozone
2025-08-12 12:00:00,132.914,5205,London Honor Oak Park,Ozone
2025-08-12 13:00:00,134.71,5205,London Honor Oak Park,Ozone
2025-08-12 14:00:00,135.708,5205,London Honor Oak Park,Ozone
2025-08-12 15:00:00,143.69,5205,London Honor Oak Park,Ozone
2025-08-12 16:00:00,142.892,5205,London Honor Oak Park,Ozone
2025-08-12 17:00:00,142.693,5205,London Honor Oak Park,Ozone
2025-08-12 18:00:00,129.122,5205,London Honor Oak Park,Ozone
2025-08-12 19:00:00,108.566,5205,London Honor Oak Park,Ozone
2025-08-12 20:00:00,101.382,5205,London Honor Oak Park,Ozone
2025-08-12 21:00:00,83.62,5205,London Honor Oak Park,Ozone
2025-08-12 22:00:00,70.648,5205,London Honor Oak Park,Ozone
2025-08-12 23:00:00,58.075,5205,London Honor Oak Park,Ozone
2025-08-13 00:00:00,54.483,5205,London Honor Oak Park,Ozone
2025-08-13 01:00:00,47.298,5205,London Honor Oak Park,Ozone
2025-08-13 02:00:00,36.721,5205,London Honor Oak Park,Ozone
2025-08-13 03:00:00,29.137,5205,London Honor Oak Park,Ozone
2025-08-13 04:00:00,35.523,5205,London Honor Oak Park,Ozone
2025-08-13 05:00:00,27.94,5205,London Honor Oak Park,Ozone
2025-08-13 06:00:00,54.283,5205,London Honor Oak Park,Ozone
2025-08-13 07:00:00,76.036,5205,London Honor Oak Park,Ozone
2025-08-13 08:00:00,75.238,5205,London Honor Oak Park,Ozone
2025-08-13 09:00:00,67.854,5205,London Honor Oak Park,Ozone
2025-08-13 10:00:00,77.433,5205,London Honor Oak Park,Ozone
2025-08-13 11:00:00,81.225,5205,London Honor Oak Park,Ozone
2025-08-13 12:00:00,82.622,5205,London Honor Oak Park,Ozone
2025-08-13 13:00:00,89.607,5205,London Honor Oak Park,Ozone
2025-08-13 14:00:00,88.01,5205,London Honor Oak Park,Ozone
2025-08-13 15:00:00,70.049,5205,London Honor Oak Park,Ozone
2025-08-13 16:00:00,71.246,5205,London Honor Oak Park,Ozone
2025-08-13 17:00:00,82.822,5205,London Honor Oak Park,Ozone
2025-08-13 18:00:00,79.628,5205,London Honor Oak Park,Ozone
2025-08-13 19:00:00,71.646,5205,London Honor Oak Park,Ozone
2025-08-13 20:00:00,69.251,5205,London Honor Oak Park,Ozone
2025-08-13 21:00:00,71.047,5205,London Honor Oak Park,Ozone
2025-08-13 22:00:00,72.244,5205,London Honor Oak Park,Ozone
2025-08-13 23:00:00,75.437,5205,London Honor Oak Park,Ozone
2025-08-14 00:00:00,75.637,5205,London Honor Oak Park,Ozone
2025-08-14 01:00:00,75.637,5205,London Honor Oak Park,Ozone
2025-08-14 02:00:00,82.422,5205,London Honor Oak Park,Ozone
2025-08-14 03:00:00,80.427,5205,London Honor Oak Park,Ozone
2025-08-14 04:00:00,76.834,5205,London Honor Oak Park,Ozone
2025-08-14 05:00:00,68.453,5205,London Honor Oak Park,Ozone
2025-08-14 06:00:00,63.663,5205,London Honor Oak Park,Ozone
2025-08-14 07:00:00,62.066,5205,London Honor Oak Park,Ozone
2025-08-14 08:00:00,57.077,5205,London Honor Oak Park,Ozone
2025-08-14 09:00:00,50.491,5205,London Honor Oak Park,Ozone
2025-08-14 10:00:00,59.472,5205,London Honor Oak Park,Ozone
2025-08-14 11:00:00,61.667,5205,London Honor Oak Park,Ozone
2025-08-14 12:00:00,63.463,5205,London Honor Oak Park,Ozone
2025-08-14 13:00:00,68.852,5205,London Honor Oak Park,Ozone
2025-08-14 14:00:00,72.244,5205,London Honor Oak Park,Ozone
2025-08-14 15:00:00,74.04,5205,London Honor Oak Park,Ozone
2025-08-14 16:00:00,74.839,5205,London Honor Oak Park,Ozone
2025-08-14 17:00:00,71.845,5205,London Honor Oak Park,Ozone
2025-08-14 18:00:00,66.656,5205,London Honor Oak Park,Ozone
2025-08-14 19:00:00,59.671,5205,London Honor Oak Park,Ozone
2025-08-14 20:00:00,53.086,5205,London Honor Oak Park,Ozone
2025-08-14 21:00:00,44.704,5205,London Honor Oak Park,Ozone
2025-08-14 22:00:00,44.704,5205,London Honor Oak Park,Ozone
2025-08-14 23:00:00,40.313,5205,London Honor Oak Park,Ozone
2025-08-15 00:00:00,29.936,5205,London Honor Oak Park,Ozone
2025-08-15 01:00:00,31.532,5205,London Honor Oak Park,Ozone
2025-08-15 02:00:00,30.734,5205,London Honor Oak Park,Ozone
2025-08-15 03:00:00,26.144,5205,London Honor Oak Park,Ozone
2025-08-15 04:00:00,17.363,5205,London Honor Oak Park,Ozone
2025-08-15 05:00:00,14.169,5205,London Honor Oak Park,Ozone
