timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-03-01 00:00:00,63.877,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 01:00:00,79.942,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 02:00:00,78.795,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 03:00:00,84.15,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 04:00:00,55.845,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 05:00:00,34.425,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 06:00:00,25.819,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 07:00:00,34.042,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 08:00:00,45.709,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 09:00:00,52.785,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 10:00:00,48.769,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 11:00:00,58.14,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 12:00:00,36.72,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 13:00:00,29.835,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 14:00:00,20.846,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 15:00:00,29.644,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 16:00:00,25.245,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 17:00:00,29.07,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 18:00:00,20.081,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 19:00:00,49.725,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 20:00:00,42.649,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 21:00:00,44.561,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 22:00:00,48.769,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-01 23:00:00,69.041,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-02 00:00:00,73.058,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-02 01:00:00,87.21,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-02 02:00:00,83.002,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-03-02 03:00:00,132.536,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
