timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-10-01 00:00:00,32.53,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 01:00:00,33.328,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 02:00:00,36.122,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 03:00:00,45.901,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 04:00:00,49.294,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 05:00:00,42.109,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 06:00:00,28.938,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 07:00:00,31.931,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 08:00:00,50.491,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 09:00:00,50.89,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 10:00:00,-99.0,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 11:00:00,62.865,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 12:00:00,61.667,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 13:00:00,62.665,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 14:00:00,61.667,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 15:00:00,65.259,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 16:00:00,64.86,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 17:00:00,66.058,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 18:00:00,55.88,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 19:00:00,46.699,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 20:00:00,44.704,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 21:00:00,40.513,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 22:00:00,40.313,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-01 23:00:00,34.526,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-02 00:00:00,32.33,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-02 01:00:00,31.332,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-02 02:00:00,35.124,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-02 03:00:00,42.109,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
2025-10-02 04:00:00,45.302,150,London Bloomsbury,Ozone,O3,51.52229,-0.1258889999958481
