timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-02-01 00:00:00,54.483,277,London N. Kensington,Ozone,O3
2024-02-01 01:00:00,57.875,277,London N. Kensington,Ozone,O3
2024-02-01 02:00:00,61.867,277,London N. Kensington,Ozone,O3
2024-02-01 03:00:00,67.455,277,London N. Kensington,Ozone,O3
2024-02-01 04:00:00,72.045,277,London N. Kensington,Ozone,O3
2024-02-01 05:00:00,65.06,277,London N. Kensington,Ozone,O3
2024-02-01 06:00:00,51.689,277,London N. Kensington,Ozone,O3
2024-02-01 07:00:00,13.97,277,London N. Kensington,Ozone,O3
2024-02-01 08:00:00,7.185,277,London N. Kensington,Ozone,O3
2024-02-01 09:00:00,8.582,277,London N. Kensington,Ozone,O3
2024-02-01 10:00:00,21.953,277,London N. Kensington,Ozone,O3
2024-02-01 11:00:00,35.723,277,London N. Kensington,Ozone,O3
2024-02-01 12:00:00,50.292,277,London N. Kensington,Ozone,O3
2024-02-01 13:00:00,56.877,277,London N. Kensington,Ozone,O3
2024-02-01 14:00:00,59.272,277,London N. Kensington,Ozone,O3
2024-02-01 15:00:00,63.663,277,London N. Kensington,Ozone,O3
2024-02-01 16:00:00,65.659,277,London N. Kensington,Ozone,O3
2024-02-01 17:00:00,53.285,277,London N. Kensington,Ozone,O3
2024-02-01 18:00:00,38.317,277,London N. Kensington,Ozone,O3
2024-02-01 19:00:00,18.36,277,London N. Kensington,Ozone,O3
2024-02-01 20:00:00,19.358,277,London N. Kensington,Ozone,O3
2024-02-01 21:00:00,28.738,277,London N. Kensington,Ozone,O3
2024-02-01 22:00:00,34.526,277,London N. Kensington,Ozone,O3
2024-02-01 23:00:00,38.317,277,London N. Kensington,Ozone,O3
2024-02-02 00:00:00,44.305,277,London N. Kensington,Ozone,O3
2024-02-02 01:00:00,46.101,277,London N. Kensington,Ozone,O3
2024-02-02 02:00:00,47.498,277,London N. Kensington,Ozone,O3
2024-02-02 03:00:00,51.689,277,London N. Kensington,Ozone,O3
2024-02-02 04:00:00,57.476,277,London N. Kensington,Ozone,O3
2024-02-02 05:00:00,62.066,277,London N. Kensington,Ozone,O3
2024-02-02 06:00:00,61.068,277,London N. Kensington,Ozone,O3
2024-02-02 07:00:00,55.88,277,London N. Kensington,Ozone,O3
2024-02-02 08:00:00,47.897,277,London N. Kensington,Ozone,O3
2024-02-02 09:00:00,46.3,277,London N. Kensington,Ozone,O3
2024-02-02 10:00:00,44.504,277,London N. Kensington,Ozone,O3
2024-02-02 11:00:00,48.096,277,London N. Kensington,Ozone,O3
2024-02-02 12:00:00,50.092,277,London N. Kensington,Ozone,O3
2024-02-02 13:00:00,56.279,277,London N. Kensington,Ozone,O3
2024-02-02 14:00:00,57.676,277,London N. Kensington,Ozone,O3
2024-02-02 15:00:00,57.277,277,London N. Kensington,Ozone,O3
2024-02-02 16:00:00,57.077,277,London N. Kensington,Ozone,O3
2024-02-02 17:00:00,54.483,277,London N. Kensington,Ozone,O3
2024-02-02 18:00:00,54.483,277,London N. Kensington,Ozone,O3
