timestamp,value,timeseries_id,station_name,pollutant_name
2024-08-01 00:00:00,84.618,277,London N. Kensington,Ozone
2024-08-01 01:00:00,78.431,277,London N. Kensington,Ozone
2024-08-01 02:00:00,69.45,277,London N. Kensington,Ozone
2024-08-01 03:00:00,61.667,277,London N. Kensington,Ozone
2024-08-01 04:00:00,59.272,277,London N. Kensington,Ozone
2024-08-01 05:00:00,54.682,277,London N. Kensington,Ozone
2024-08-01 06:00:00,51.888,277,London N. Kensington,Ozone
2024-08-01 07:00:00,44.305,277,London N. Kensington,Ozone
2024-08-01 08:00:00,41.71,277,London N. Kensington,Ozone
2024-08-01 09:00:00,48.895,277,London N. Kensington,Ozone
2024-08-01 10:00:00,57.875,277,London N. Kensington,Ozone
2024-08-01 11:00:00,73.442,277,London N. Kensington,Ozone
2024-08-01 12:00:00,104.774,277,London N. Kensington,Ozone
2024-08-01 13:00:00,130.319,277,London N. Kensington,Ozone
2024-08-01 14:00:00,139.1,277,London N. Kensington,Ozone
2024-08-01 15:00:00,137.304,277,London N. Kensington,Ozone
2024-08-01 16:00:00,130.319,277,London N. Kensington,Ozone
2024-08-01 17:00:00,117.746,277,London N. Kensington,Ozone
2024-08-01 18:00:00,78.631,277,London N. Kensington,Ozone
2024-08-01 19:00:00,94.596,277,London N. Kensington,Ozone
2024-08-01 20:00:00,60.27,277,London N. Kensington,Ozone
2024-08-01 21:00:00,48.895,277,London N. Kensington,Ozone
2024-08-01 22:00:00,50.691,277,London N. Kensington,Ozone
2024-08-01 23:00:00,48.895,277,London N. Kensington,Ozone
2024-08-02 00:00:00,43.506,277,London N. Kensington,Ozone
2024-08-02 01:00:00,48.695,277,London N. Kensington,Ozone
2024-08-02 02:00:00,55.081,277,London N. Kensington,Ozone
2024-08-02 03:00:00,68.852,277,London N. Kensington,Ozone
2024-08-02 04:00:00,68.652,277,London N. Kensington,Ozone
2024-08-02 05:00:00,70.049,277,London N. Kensington,Ozone
2024-08-02 06:00:00,68.852,277,London N. Kensington,Ozone
2024-08-02 07:00:00,60.27,277,London N. Kensington,Ozone
2024-08-02 08:00:00,67.654,277,London N. Kensington,Ozone
2024-08-02 09:00:00,69.85,277,London N. Kensington,Ozone
2024-08-02 10:00:00,74.44,277,London N. Kensington,Ozone
2024-08-02 11:00:00,64.262,277,London N. Kensington,Ozone
2024-08-02 12:00:00,67.056,277,London N. Kensington,Ozone
2024-08-02 13:00:00,88.21,277,London N. Kensington,Ozone
2024-08-02 14:00:00,85.017,277,London N. Kensington,Ozone
2024-08-02 15:00:00,94.596,277,London N. Kensington,Ozone
2024-08-02 16:00:00,104.974,277,London N. Kensington,Ozone
2024-08-02 17:00:00,98.787,277,London N. Kensington,Ozone
2024-08-02 18:00:00,83.221,277,London N. Kensington,Ozone
2024-08-02 19:00:00,69.45,277,London N. Kensington,Ozone
2024-08-02 20:00:00,55.68,277,London N. Kensington,Ozone
2024-08-02 21:00:00,50.491,277,London N. Kensington,Ozone
2024-08-02 22:00:00,47.099,277,London N. Kensington,Ozone
2024-08-02 23:00:00,51.289,277,London N. Kensington,Ozone
