timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-11-01 00:00:00,36.146,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 01:00:00,21.42,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 02:00:00,24.863,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 04:00:00,20.846,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 05:00:00,15.491,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 06:00:00,15.491,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 07:00:00,26.966,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 08:00:00,27.922,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 09:00:00,23.906,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 10:00:00,29.644,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 12:00:00,36.529,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 13:00:00,62.347,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 14:00:00,56.801,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 16:00:00,110.351,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 17:00:00,72.101,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 18:00:00,109.204,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 19:00:00,86.254,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 20:00:00,77.647,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 21:00:00,52.403,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 22:00:00,57.184,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-01 23:00:00,41.884,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 00:00:00,45.9,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 01:00:00,46.091,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 02:00:00,54.697,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 03:00:00,33.851,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 04:00:00,41.501,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 05:00:00,29.644,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 06:00:00,31.939,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 07:00:00,39.398,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 08:00:00,45.517,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 09:00:00,47.621,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 10:00:00,55.271,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 11:00:00,49.916,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 13:00:00,59.67,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 14:00:00,68.468,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 15:00:00,60.435,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 16:00:00,65.599,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 17:00:00,45.517,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 18:00:00,95.051,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 19:00:00,55.271,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 20:00:00,50.49,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 21:00:00,45.709,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-02 22:00:00,41.31,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 00:00:00,26.775,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 01:00:00,24.098,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 02:00:00,26.201,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 04:00:00,21.802,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 05:00:00,20.464,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 06:00:00,23.332,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 07:00:00,22.95,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 08:00:00,27.157,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 09:00:00,29.835,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 10:00:00,48.96,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 11:00:00,44.944,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 12:00:00,47.43,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 13:00:00,45.9,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 14:00:00,38.633,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 15:00:00,63.877,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 16:00:00,47.621,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 17:00:00,51.829,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 19:00:00,49.343,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 20:00:00,41.693,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 21:00:00,32.321,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-11-03 22:00:00,29.835,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
