timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-01-01 00:00:00,8.797,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 01:00:00,6.694,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 02:00:00,6.12,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 03:00:00,5.929,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 04:00:00,4.399,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 05:00:00,4.59,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 06:00:00,4.781,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 07:00:00,5.737,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 08:00:00,8.415,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 09:00:00,9.754,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 10:00:00,9.18,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 11:00:00,10.901,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 12:00:00,11.092,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 13:00:00,10.71,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 14:00:00,11.857,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 15:00:00,16.065,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 16:00:00,24.863,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 17:00:00,17.021,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 18:00:00,13.77,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 19:00:00,9.563,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 20:00:00,7.268,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 21:00:00,6.694,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 22:00:00,6.694,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-01 23:00:00,7.268,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 00:00:00,5.929,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 01:00:00,4.781,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 02:00:00,4.399,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 03:00:00,2.678,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 04:00:00,2.295,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 05:00:00,3.442,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 06:00:00,3.825,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 07:00:00,8.797,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 08:00:00,18.551,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 09:00:00,22.185,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 10:00:00,30.409,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 11:00:00,21.42,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 12:00:00,12.431,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 13:00:00,9.371,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 14:00:00,9.18,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 15:00:00,8.989,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 16:00:00,5.737,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
2024-01-02 17:00:00,4.973,461,Southwark A2 Old Kent Road,Nitrogen oxides,NOx
