timestamp,value,timeseries_id,station_name,pollutant_name
2025-04-01 00:00:00,43.576,261,London Harlington,Ozone
2025-04-01 01:00:00,57.42,261,London Harlington,Ozone
2025-04-01 02:00:00,51.511,261,London Harlington,Ozone
2025-04-01 03:00:00,46.192,261,London Harlington,Ozone
2025-04-01 04:00:00,43.711,261,London Harlington,Ozone
2025-04-01 05:00:00,37.886,261,London Harlington,Ozone
2025-04-01 06:00:00,35.86,261,London Harlington,Ozone
2025-04-01 07:00:00,45.129,261,London Harlington,Ozone
2025-04-01 08:00:00,55.36,261,London Harlington,Ozone
2025-04-01 09:00:00,60.594,261,London Harlington,Ozone
2025-04-01 10:00:00,69.086,261,London Harlington,Ozone
2025-04-01 11:00:00,76.43,261,London Harlington,Ozone
2025-04-01 12:00:00,79.571,261,London Harlington,Ozone
2025-04-01 13:00:00,82.306,261,London Harlington,Ozone
2025-04-01 14:00:00,79.469,261,London Harlington,Ozone
2025-04-01 15:00:00,79.267,261,London Harlington,Ozone
2025-04-01 16:00:00,80.482,261,London Harlington,Ozone
2025-04-01 17:00:00,80.533,261,London Harlington,Ozone
2025-04-01 18:00:00,78.0,261,London Harlington,Ozone
2025-04-01 19:00:00,76.582,261,London Harlington,Ozone
2025-04-01 20:00:00,69.745,261,London Harlington,Ozone
2025-04-01 21:00:00,61.995,261,London Harlington,Ozone
2025-04-01 22:00:00,57.589,261,London Harlington,Ozone
2025-04-01 23:00:00,48.877,261,London Harlington,Ozone
2025-04-02 00:00:00,43.238,261,London Harlington,Ozone
2025-04-02 01:00:00,42.022,261,London Harlington,Ozone
2025-04-02 02:00:00,43.863,261,London Harlington,Ozone
2025-04-02 03:00:00,41.887,261,London Harlington,Ozone
2025-04-02 04:00:00,37.177,261,London Harlington,Ozone
2025-04-02 05:00:00,28.82,261,London Harlington,Ozone
2025-04-02 06:00:00,29.377,261,London Harlington,Ozone
2025-04-02 07:00:00,43.964,261,London Harlington,Ozone
2025-04-02 08:00:00,53.435,261,London Harlington,Ozone
2025-04-02 09:00:00,64.274,261,London Harlington,Ozone
2025-04-02 10:00:00,72.885,261,London Harlington,Ozone
2025-04-02 11:00:00,79.115,261,London Harlington,Ozone
2025-04-02 12:00:00,86.611,261,London Harlington,Ozone
2025-04-02 13:00:00,90.156,261,London Harlington,Ozone
2025-04-02 14:00:00,91.676,261,London Harlington,Ozone
2025-04-02 15:00:00,91.473,261,London Harlington,Ozone
2025-04-02 16:00:00,92.436,261,London Harlington,Ozone
2025-04-02 17:00:00,90.663,261,London Harlington,Ozone
2025-04-02 18:00:00,84.332,261,London Harlington,Ozone
2025-04-02 19:00:00,76.025,261,London Harlington,Ozone
2025-04-02 20:00:00,69.998,261,London Harlington,Ozone
2025-04-02 21:00:00,66.047,261,London Harlington,Ozone
2025-04-02 22:00:00,60.121,261,London Harlington,Ozone
2025-04-02 23:00:00,55.917,261,London Harlington,Ozone
2025-04-03 00:00:00,55.799,261,London Harlington,Ozone
2025-04-03 01:00:00,56.812,261,London Harlington,Ozone
2025-04-03 02:00:00,53.283,261,London Harlington,Ozone
2025-04-03 03:00:00,49.789,261,London Harlington,Ozone
2025-04-03 04:00:00,43.305,261,London Harlington,Ozone
2025-04-03 05:00:00,33.682,261,London Harlington,Ozone
2025-04-03 06:00:00,28.06,261,London Harlington,Ozone
2025-04-03 07:00:00,35.961,261,London Harlington,Ozone
2025-04-03 08:00:00,41.938,261,London Harlington,Ozone
2025-04-03 09:00:00,55.309,261,London Harlington,Ozone
2025-04-03 10:00:00,64.882,261,London Harlington,Ozone
2025-04-03 11:00:00,81.191,261,London Harlington,Ozone
2025-04-03 12:00:00,88.08,261,London Harlington,Ozone
2025-04-03 13:00:00,89.751,261,London Harlington,Ozone
2025-04-03 14:00:00,89.447,261,London Harlington,Ozone
2025-04-03 15:00:00,86.813,261,London Harlington,Ozone
2025-04-03 16:00:00,85.243,261,London Harlington,Ozone
2025-04-03 17:00:00,79.469,261,London Harlington,Ozone
2025-04-03 18:00:00,69.238,261,London Harlington,Ozone
2025-04-03 19:00:00,63.261,261,London Harlington,Ozone
2025-04-03 20:00:00,63.768,261,London Harlington,Ozone
2025-04-03 21:00:00,48.472,261,London Harlington,Ozone
2025-04-03 22:00:00,35.556,261,London Harlington,Ozone
2025-04-03 23:00:00,35.505,261,London Harlington,Ozone
2025-04-04 00:00:00,29.461,261,London Harlington,Ozone
2025-04-04 01:00:00,16.495,261,London Harlington,Ozone
2025-04-04 02:00:00,25.224,261,London Harlington,Ozone
2025-04-04 03:00:00,30.896,261,London Harlington,Ozone
2025-04-04 04:00:00,24.312,261,London Harlington,Ozone
2025-04-04 05:00:00,18.436,261,London Harlington,Ozone
2025-04-04 06:00:00,21.425,261,London Harlington,Ozone
2025-04-04 07:00:00,29.174,261,London Harlington,Ozone
2025-04-04 08:00:00,39.051,261,London Harlington,Ozone
2025-04-04 09:00:00,52.524,261,London Harlington,Ozone
2025-04-04 10:00:00,64.122,261,London Harlington,Ozone
2025-04-04 11:00:00,87.016,261,London Harlington,Ozone
2025-04-04 12:00:00,92.942,261,London Harlington,Ozone
2025-04-04 13:00:00,103.224,261,London Harlington,Ozone
2025-04-04 14:00:00,109.91,261,London Harlington,Ozone
2025-04-04 15:00:00,119.736,261,London Harlington,Ozone
2025-04-04 16:00:00,121.002,261,London Harlington,Ozone
2025-04-04 17:00:00,123.23,261,London Harlington,Ozone
2025-04-04 18:00:00,123.788,261,London Harlington,Ozone
2025-04-04 19:00:00,100.134,261,London Harlington,Ozone
2025-04-04 20:00:00,82.559,261,London Harlington,Ozone
2025-04-04 21:00:00,81.748,261,London Harlington,Ozone
2025-04-04 22:00:00,79.115,261,London Harlington,Ozone
2025-04-04 23:00:00,78.608,261,London Harlington,Ozone
2025-04-05 00:00:00,79.3,261,London Harlington,Ozone
2025-04-05 01:00:00,75.181,261,London Harlington,Ozone
2025-04-05 02:00:00,73.695,261,London Harlington,Ozone
2025-04-05 03:00:00,68.63,261,London Harlington,Ozone
2025-04-05 04:00:00,67.263,261,London Harlington,Ozone
2025-04-05 05:00:00,60.982,261,London Harlington,Ozone
2025-04-05 06:00:00,60.07,261,London Harlington,Ozone
2025-04-05 07:00:00,61.691,261,London Harlington,Ozone
2025-04-05 08:00:00,67.921,261,London Harlington,Ozone
2025-04-05 09:00:00,70.96,261,London Harlington,Ozone
2025-04-05 10:00:00,75.822,261,London Harlington,Ozone
2025-04-05 11:00:00,82.711,261,London Harlington,Ozone
2025-04-05 12:00:00,93.904,261,London Harlington,Ozone
2025-04-05 13:00:00,101.958,261,London Harlington,Ozone
2025-04-05 14:00:00,98.767,261,London Harlington,Ozone
2025-04-05 15:00:00,99.071,261,London Harlington,Ozone
2025-04-05 16:00:00,96.791,261,London Harlington,Ozone
2025-04-05 17:00:00,93.752,261,London Harlington,Ozone
2025-04-05 18:00:00,91.169,261,London Harlington,Ozone
2025-04-05 19:00:00,89.549,261,London Harlington,Ozone
2025-04-05 20:00:00,81.191,261,London Harlington,Ozone
2025-04-05 21:00:00,76.177,261,London Harlington,Ozone
2025-04-05 22:00:00,-99.0,261,London Harlington,Ozone
2025-04-06 00:00:00,70.372,261,London Harlington,Ozone
2025-04-06 01:00:00,69.222,261,London Harlington,Ozone
2025-04-06 02:00:00,66.078,261,London Harlington,Ozone
2025-04-06 03:00:00,58.573,261,London Harlington,Ozone
2025-04-06 04:00:00,55.885,261,London Harlington,Ozone
2025-04-06 05:00:00,51.219,261,London Harlington,Ozone
2025-04-06 06:00:00,51.726,261,London Harlington,Ozone
2025-04-06 07:00:00,53.451,261,London Harlington,Ozone
2025-04-06 08:00:00,61.717,261,London Harlington,Ozone
2025-04-06 09:00:00,62.731,261,London Harlington,Ozone
2025-04-06 10:00:00,71.048,261,London Harlington,Ozone
2025-04-06 11:00:00,79.466,261,London Harlington,Ozone
2025-04-06 12:00:00,82.864,261,London Harlington,Ozone
2025-04-06 13:00:00,85.044,261,London Harlington,Ozone
2025-04-06 14:00:00,88.797,261,London Harlington,Ozone
2025-04-06 15:00:00,87.681,261,London Harlington,Ozone
2025-04-06 16:00:00,87.479,261,London Harlington,Ozone
2025-04-06 17:00:00,-99.0,261,London Harlington,Ozone
2025-04-07 00:00:00,61.311,261,London Harlington,Ozone
2025-04-07 01:00:00,60.905,261,London Harlington,Ozone
2025-04-07 02:00:00,58.775,261,London Harlington,Ozone
2025-04-07 03:00:00,55.581,261,London Harlington,Ozone
2025-04-07 04:00:00,48.481,261,London Harlington,Ozone
2025-04-07 05:00:00,33.622,261,London Harlington,Ozone
2025-04-07 06:00:00,28.095,261,London Harlington,Ozone
2025-04-07 07:00:00,39.454,261,London Harlington,Ozone
2025-04-07 08:00:00,42.598,261,London Harlington,Ozone
2025-04-07 09:00:00,66.179,261,London Harlington,Ozone
2025-04-07 10:00:00,75.003,261,London Harlington,Ozone
2025-04-07 11:00:00,81.647,261,London Harlington,Ozone
2025-04-07 12:00:00,83.624,261,London Harlington,Ozone
2025-04-07 13:00:00,89.152,261,London Harlington,Ozone
2025-04-07 14:00:00,93.919,261,London Harlington,Ozone
2025-04-07 15:00:00,93.615,261,London Harlington,Ozone
2025-04-07 16:00:00,90.775,261,London Harlington,Ozone
2025-04-07 17:00:00,84.487,261,London Harlington,Ozone
2025-04-07 18:00:00,79.77,261,London Harlington,Ozone
2025-04-07 19:00:00,76.88,261,London Harlington,Ozone
2025-04-07 20:00:00,74.902,261,London Harlington,Ozone
2025-04-07 21:00:00,67.194,261,London Harlington,Ozone
2025-04-07 22:00:00,56.899,261,London Harlington,Ozone
2025-04-07 23:00:00,24.95,261,London Harlington,Ozone
2025-04-08 00:00:00,33.183,261,London Harlington,Ozone
2025-04-08 01:00:00,45.556,261,London Harlington,Ozone
2025-04-08 02:00:00,48.024,261,London Harlington,Ozone
2025-04-08 03:00:00,40.418,261,London Harlington,Ozone
2025-04-08 04:00:00,19.879,261,London Harlington,Ozone
2025-04-08 05:00:00,11.765,261,London Harlington,Ozone
