timestamp,value,timeseries_id,station_name,pollutant_name
2025-09-01 00:00:00,2.037,4061,London Harlington,Nitrogen monoxide
2025-09-01 01:00:00,2.12,4061,London Harlington,Nitrogen monoxide
2025-09-01 02:00:00,2.12,4061,London Harlington,Nitrogen monoxide
2025-09-01 03:00:00,2.308,4061,London Harlington,Nitrogen monoxide
2025-09-01 04:00:00,2.12,4061,London Harlington,Nitrogen monoxide
2025-09-01 05:00:00,5.052,4061,London Harlington,Nitrogen monoxide
2025-09-01 06:00:00,10.914,4061,London Harlington,Nitrogen monoxide
2025-09-01 07:00:00,8.357,4061,London Harlington,Nitrogen monoxide
2025-09-01 08:00:00,11.007,4061,London Harlington,Nitrogen monoxide
2025-09-01 09:00:00,-99.0,4061,London Harlington,Nitrogen monoxide
2025-09-01 10:00:00,8.648,4061,London Harlington,Nitrogen monoxide
2025-09-01 11:00:00,10.01,4061,London Harlington,Nitrogen monoxide
2025-09-01 12:00:00,11.693,4061,London Harlington,Nitrogen monoxide
2025-09-01 13:00:00,10.914,4061,London Harlington,Nitrogen monoxide
2025-09-01 14:00:00,4.553,4061,London Harlington,Nitrogen monoxide
2025-09-01 15:00:00,2.619,4061,London Harlington,Nitrogen monoxide
2025-09-01 16:00:00,7.577,4061,London Harlington,Nitrogen monoxide
2025-09-01 17:00:00,5.8,4061,London Harlington,Nitrogen monoxide
2025-09-01 18:00:00,2.557,4061,London Harlington,Nitrogen monoxide
2025-09-01 19:00:00,6.798,4061,London Harlington,Nitrogen monoxide
2025-09-01 20:00:00,6.174,4061,London Harlington,Nitrogen monoxide
2025-09-01 21:00:00,10.976,4061,London Harlington,Nitrogen monoxide
2025-09-01 22:00:00,8.295,4061,London Harlington,Nitrogen monoxide
2025-09-01 23:00:00,2.245,4061,London Harlington,Nitrogen monoxide
2025-09-02 00:00:00,1.663,4061,London Harlington,Nitrogen monoxide
2025-09-02 01:00:00,1.913,4061,London Harlington,Nitrogen monoxide
2025-09-02 02:00:00,1.84,4061,London Harlington,Nitrogen monoxide
2025-09-02 03:00:00,1.996,4061,London Harlington,Nitrogen monoxide
2025-09-02 04:00:00,2.463,4061,London Harlington,Nitrogen monoxide
2025-09-02 05:00:00,6.268,4061,London Harlington,Nitrogen monoxide
2025-09-02 06:00:00,12.192,4061,London Harlington,Nitrogen monoxide
2025-09-02 07:00:00,12.473,4061,London Harlington,Nitrogen monoxide
2025-09-02 08:00:00,9.261,4061,London Harlington,Nitrogen monoxide
2025-09-02 09:00:00,4.428,4061,London Harlington,Nitrogen monoxide
2025-09-02 10:00:00,4.21,4061,London Harlington,Nitrogen monoxide
2025-09-02 11:00:00,5.301,4061,London Harlington,Nitrogen monoxide
2025-09-02 12:00:00,2.838,4061,London Harlington,Nitrogen monoxide
2025-09-02 13:00:00,2.838,4061,London Harlington,Nitrogen monoxide
2025-09-02 14:00:00,3.461,4061,London Harlington,Nitrogen monoxide
2025-09-02 15:00:00,3.742,4061,London Harlington,Nitrogen monoxide
2025-09-02 16:00:00,5.052,4061,London Harlington,Nitrogen monoxide
2025-09-02 17:00:00,4.334,4061,London Harlington,Nitrogen monoxide
2025-09-02 18:00:00,5.332,4061,London Harlington,Nitrogen monoxide
2025-09-02 19:00:00,7.671,4061,London Harlington,Nitrogen monoxide
2025-09-02 20:00:00,6.985,4061,London Harlington,Nitrogen monoxide
2025-09-02 21:00:00,6.923,4061,London Harlington,Nitrogen monoxide
2025-09-02 22:00:00,4.366,4061,London Harlington,Nitrogen monoxide
2025-09-02 23:00:00,1.871,4061,London Harlington,Nitrogen monoxide
2025-09-03 00:00:00,1.663,4061,London Harlington,Nitrogen monoxide
2025-09-03 01:00:00,1.913,4061,London Harlington,Nitrogen monoxide
2025-09-03 02:00:00,1.809,4061,London Harlington,Nitrogen monoxide
2025-09-03 03:00:00,1.746,4061,London Harlington,Nitrogen monoxide
2025-09-03 04:00:00,2.027,4061,London Harlington,Nitrogen monoxide
2025-09-03 05:00:00,3.43,4061,London Harlington,Nitrogen monoxide
2025-09-03 06:00:00,4.459,4061,London Harlington,Nitrogen monoxide
2025-09-03 07:00:00,6.237,4061,London Harlington,Nitrogen monoxide
2025-09-03 08:00:00,6.985,4061,London Harlington,Nitrogen monoxide
2025-09-03 09:00:00,10.165,4061,London Harlington,Nitrogen monoxide
2025-09-03 10:00:00,7.421,4061,London Harlington,Nitrogen monoxide
2025-09-03 11:00:00,8.606,4061,London Harlington,Nitrogen monoxide
2025-09-03 12:00:00,13.128,4061,London Harlington,Nitrogen monoxide
2025-09-03 13:00:00,8.295,4061,London Harlington,Nitrogen monoxide
2025-09-03 14:00:00,8.201,4061,London Harlington,Nitrogen monoxide
2025-09-03 15:00:00,5.426,4061,London Harlington,Nitrogen monoxide
2025-09-03 16:00:00,7.889,4061,London Harlington,Nitrogen monoxide
2025-09-03 17:00:00,8.014,4061,London Harlington,Nitrogen monoxide
2025-09-03 18:00:00,4.864,4061,London Harlington,Nitrogen monoxide
2025-09-03 19:00:00,2.37,4061,London Harlington,Nitrogen monoxide
2025-09-03 20:00:00,6.985,4061,London Harlington,Nitrogen monoxide
2025-09-03 21:00:00,8.762,4061,London Harlington,Nitrogen monoxide
2025-09-03 22:00:00,5.644,4061,London Harlington,Nitrogen monoxide
2025-09-03 23:00:00,1.715,4061,London Harlington,Nitrogen monoxide
2025-09-04 00:00:00,1.829,4061,London Harlington,Nitrogen monoxide
2025-09-04 01:00:00,1.996,4061,London Harlington,Nitrogen monoxide
2025-09-04 02:00:00,1.964,4061,London Harlington,Nitrogen monoxide
2025-09-04 03:00:00,1.933,4061,London Harlington,Nitrogen monoxide
2025-09-04 04:00:00,2.276,4061,London Harlington,Nitrogen monoxide
2025-09-04 05:00:00,4.459,4061,London Harlington,Nitrogen monoxide
