timestamp,value,timeseries_id,station_name,pollutant_name
2025-09-01 00:00:00,14.344,259,London Harlington,Nitrogen dioxide
2025-09-01 01:00:00,13.451,259,London Harlington,Nitrogen dioxide
2025-09-01 02:00:00,12.909,259,London Harlington,Nitrogen dioxide
2025-09-01 03:00:00,16.878,259,London Harlington,Nitrogen dioxide
2025-09-01 04:00:00,13.818,259,London Harlington,Nitrogen dioxide
2025-09-01 05:00:00,27.253,259,London Harlington,Nitrogen dioxide
2025-09-01 06:00:00,32.656,259,London Harlington,Nitrogen dioxide
2025-09-01 07:00:00,19.46,259,London Harlington,Nitrogen dioxide
2025-09-01 08:00:00,22.807,259,London Harlington,Nitrogen dioxide
2025-09-01 09:00:00,-99.0,259,London Harlington,Nitrogen dioxide
2025-09-01 10:00:00,23.524,259,London Harlington,Nitrogen dioxide
2025-09-01 11:00:00,24.337,259,London Harlington,Nitrogen dioxide
2025-09-01 12:00:00,23.38,259,London Harlington,Nitrogen dioxide
2025-09-01 13:00:00,20.798,259,London Harlington,Nitrogen dioxide
2025-09-01 14:00:00,12.336,259,London Harlington,Nitrogen dioxide
2025-09-01 15:00:00,10.901,259,London Harlington,Nitrogen dioxide
2025-09-01 16:00:00,32.704,259,London Harlington,Nitrogen dioxide
2025-09-01 17:00:00,34.568,259,London Harlington,Nitrogen dioxide
2025-09-01 18:00:00,20.559,259,London Harlington,Nitrogen dioxide
2025-09-01 19:00:00,51.064,259,London Harlington,Nitrogen dioxide
2025-09-01 20:00:00,41.31,259,London Harlington,Nitrogen dioxide
2025-09-01 21:00:00,44.083,259,London Harlington,Nitrogen dioxide
2025-09-01 22:00:00,38.25,259,London Harlington,Nitrogen dioxide
2025-09-01 23:00:00,14.965,259,London Harlington,Nitrogen dioxide
2025-09-02 00:00:00,9.371,259,London Harlington,Nitrogen dioxide
2025-09-02 01:00:00,7.65,259,London Harlington,Nitrogen dioxide
2025-09-02 02:00:00,8.558,259,London Harlington,Nitrogen dioxide
2025-09-02 03:00:00,9.467,259,London Harlington,Nitrogen dioxide
2025-09-02 04:00:00,18.599,259,London Harlington,Nitrogen dioxide
2025-09-02 05:00:00,33.756,259,London Harlington,Nitrogen dioxide
2025-09-02 06:00:00,33.756,259,London Harlington,Nitrogen dioxide
2025-09-02 07:00:00,26.918,259,London Harlington,Nitrogen dioxide
2025-09-02 08:00:00,19.555,259,London Harlington,Nitrogen dioxide
2025-09-02 09:00:00,12.383,259,London Harlington,Nitrogen dioxide
2025-09-02 10:00:00,12.24,259,London Harlington,Nitrogen dioxide
2025-09-02 11:00:00,13.244,259,London Harlington,Nitrogen dioxide
2025-09-02 12:00:00,8.702,259,London Harlington,Nitrogen dioxide
2025-09-02 13:00:00,6.742,259,London Harlington,Nitrogen dioxide
2025-09-02 14:00:00,10.088,259,London Harlington,Nitrogen dioxide
2025-09-02 15:00:00,10.997,259,London Harlington,Nitrogen dioxide
2025-09-02 16:00:00,19.89,259,London Harlington,Nitrogen dioxide
2025-09-02 17:00:00,20.368,259,London Harlington,Nitrogen dioxide
2025-09-02 18:00:00,34.951,259,London Harlington,Nitrogen dioxide
2025-09-02 19:00:00,39.445,259,London Harlington,Nitrogen dioxide
2025-09-02 20:00:00,33.278,259,London Harlington,Nitrogen dioxide
2025-09-02 21:00:00,40.402,259,London Harlington,Nitrogen dioxide
2025-09-02 22:00:00,22.52,259,London Harlington,Nitrogen dioxide
2025-09-02 23:00:00,8.702,259,London Harlington,Nitrogen dioxide
2025-09-03 00:00:00,7.076,259,London Harlington,Nitrogen dioxide
2025-09-03 01:00:00,5.865,259,London Harlington,Nitrogen dioxide
2025-09-03 02:00:00,11.475,259,London Harlington,Nitrogen dioxide
2025-09-03 03:00:00,5.594,259,London Harlington,Nitrogen dioxide
2025-09-03 04:00:00,6.646,259,London Harlington,Nitrogen dioxide
2025-09-03 05:00:00,14.248,259,London Harlington,Nitrogen dioxide
2025-09-03 06:00:00,14.965,259,London Harlington,Nitrogen dioxide
2025-09-03 07:00:00,18.838,259,London Harlington,Nitrogen dioxide
2025-09-03 08:00:00,17.93,259,London Harlington,Nitrogen dioxide
2025-09-03 09:00:00,23.476,259,London Harlington,Nitrogen dioxide
2025-09-03 10:00:00,22.185,259,London Harlington,Nitrogen dioxide
2025-09-03 11:00:00,26.345,259,London Harlington,Nitrogen dioxide
2025-09-03 12:00:00,28.64,259,London Harlington,Nitrogen dioxide
2025-09-03 13:00:00,18.36,259,London Harlington,Nitrogen dioxide
2025-09-03 14:00:00,23.189,259,London Harlington,Nitrogen dioxide
2025-09-03 15:00:00,23.619,259,London Harlington,Nitrogen dioxide
2025-09-03 16:00:00,34.712,259,London Harlington,Nitrogen dioxide
2025-09-03 17:00:00,32.752,259,London Harlington,Nitrogen dioxide
2025-09-03 18:00:00,34.186,259,London Harlington,Nitrogen dioxide
2025-09-03 19:00:00,20.607,259,London Harlington,Nitrogen dioxide
2025-09-03 20:00:00,40.115,259,London Harlington,Nitrogen dioxide
2025-09-03 21:00:00,43.509,259,London Harlington,Nitrogen dioxide
2025-09-03 22:00:00,28.401,259,London Harlington,Nitrogen dioxide
2025-09-03 23:00:00,12.431,259,London Harlington,Nitrogen dioxide
2025-09-04 00:00:00,8.67,259,London Harlington,Nitrogen dioxide
2025-09-04 01:00:00,4.781,259,London Harlington,Nitrogen dioxide
2025-09-04 02:00:00,4.542,259,London Harlington,Nitrogen dioxide
2025-09-04 03:00:00,4.973,259,London Harlington,Nitrogen dioxide
2025-09-04 04:00:00,14.105,259,London Harlington,Nitrogen dioxide
2025-09-04 05:00:00,22.902,259,London Harlington,Nitrogen dioxide
2025-09-04 06:00:00,16.543,259,London Harlington,Nitrogen dioxide
2025-09-04 07:00:00,25.675,259,London Harlington,Nitrogen dioxide
2025-09-04 08:00:00,20.559,259,London Harlington,Nitrogen dioxide
2025-09-04 09:00:00,18.503,259,London Harlington,Nitrogen dioxide
2025-09-04 10:00:00,32.752,259,London Harlington,Nitrogen dioxide
2025-09-04 11:00:00,21.516,259,London Harlington,Nitrogen dioxide
2025-09-04 12:00:00,19.221,259,London Harlington,Nitrogen dioxide
2025-09-04 13:00:00,12.097,259,London Harlington,Nitrogen dioxide
2025-09-04 14:00:00,9.467,259,London Harlington,Nitrogen dioxide
2025-09-04 15:00:00,6.311,259,London Harlington,Nitrogen dioxide
2025-09-04 16:00:00,6.646,259,London Harlington,Nitrogen dioxide
2025-09-04 17:00:00,7.746,259,London Harlington,Nitrogen dioxide
2025-09-04 18:00:00,11.14,259,London Harlington,Nitrogen dioxide
2025-09-04 19:00:00,12.575,259,London Harlington,Nitrogen dioxide
2025-09-04 20:00:00,23.476,259,London Harlington,Nitrogen dioxide
2025-09-04 21:00:00,19.364,259,London Harlington,Nitrogen dioxide
2025-09-04 22:00:00,28.209,259,London Harlington,Nitrogen dioxide
2025-09-04 23:00:00,18.934,259,London Harlington,Nitrogen dioxide
2025-09-05 00:00:00,12.559,259,London Harlington,Nitrogen dioxide
2025-09-05 01:00:00,8.67,259,London Harlington,Nitrogen dioxide
2025-09-05 02:00:00,9.228,259,London Harlington,Nitrogen dioxide
2025-09-05 03:00:00,11.857,259,London Harlington,Nitrogen dioxide
2025-09-05 04:00:00,18.503,259,London Harlington,Nitrogen dioxide
