timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-01-01 00:00:00,81.225,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 01:00:00,84.618,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 02:00:00,88.01,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 03:00:00,90.206,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 04:00:00,88.01,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 05:00:00,86.214,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 06:00:00,87.013,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 07:00:00,85.017,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 08:00:00,84.019,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 09:00:00,85.216,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 10:00:00,84.019,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 11:00:00,83.42,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 12:00:00,83.021,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 13:00:00,83.819,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 14:00:00,88.41,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 15:00:00,85.216,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 16:00:00,85.416,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 17:00:00,83.021,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 18:00:00,81.624,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 19:00:00,82.822,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 20:00:00,83.819,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 21:00:00,77.633,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 22:00:00,71.845,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-01 23:00:00,65.459,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 00:00:00,60.071,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 01:00:00,53.485,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 02:00:00,51.09,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 03:00:00,42.309,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 04:00:00,52.287,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 05:00:00,60.669,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 06:00:00,51.289,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 07:00:00,50.691,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 08:00:00,51.689,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 09:00:00,49.094,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 10:00:00,54.083,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 11:00:00,50.292,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 12:00:00,57.077,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 13:00:00,59.272,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 14:00:00,59.272,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 15:00:00,60.071,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 16:00:00,60.47,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 17:00:00,57.676,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 18:00:00,49.493,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 19:00:00,45.502,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 20:00:00,45.901,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 21:00:00,41.511,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 22:00:00,30.933,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-02 23:00:00,20.157,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 00:00:00,19.558,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 01:00:00,24.547,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 02:00:00,25.944,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 03:00:00,28.139,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 04:00:00,31.532,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 05:00:00,34.126,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 06:00:00,30.933,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 07:00:00,29.736,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 08:00:00,26.742,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 09:00:00,24.747,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 10:00:00,28.938,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 11:00:00,36.122,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 12:00:00,43.506,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 13:00:00,48.695,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 14:00:00,49.094,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 15:00:00,50.691,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 16:00:00,49.294,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 17:00:00,31.532,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 18:00:00,34.126,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 19:00:00,27.341,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 20:00:00,28.139,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 21:00:00,28.539,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 22:00:00,22.152,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-03 23:00:00,22.751,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 00:00:00,30.933,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 01:00:00,24.747,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 02:00:00,8.981,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 03:00:00,8.582,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 04:00:00,8.781,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 05:00:00,8.582,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 06:00:00,6.985,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 07:00:00,6.586,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 08:00:00,6.586,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 09:00:00,7.384,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 10:00:00,10.378,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
2025-01-04 11:00:00,13.371,5205,London Honor Oak Park,Ozone,O3,51.449674,-0.0374179999987659
