timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-07-01 00:00:00,0.034,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 01:00:00,0.015,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 02:00:00,0.027,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 03:00:00,0.027,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 04:00:00,0.038,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 05:00:00,0.04,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 06:00:00,0.052,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 07:00:00,0.043,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 08:00:00,0.044,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 09:00:00,0.025,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 10:00:00,0.023,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 11:00:00,0.015,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 12:00:00,0.037,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 13:00:00,0.025,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 14:00:00,0.027,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 15:00:00,0.015,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 16:00:00,0.097,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 17:00:00,0.02,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 18:00:00,0.021,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 19:00:00,0.015,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 20:00:00,0.029,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 21:00:00,0.057,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 22:00:00,0.021,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-01 23:00:00,0.084,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 00:00:00,0.053,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 01:00:00,0.05,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 02:00:00,0.055,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 03:00:00,0.035,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 04:00:00,0.044,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 05:00:00,0.015,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 06:00:00,0.047,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 07:00:00,0.02,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 08:00:00,0.02,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 09:00:00,0.025,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 10:00:00,0.042,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 11:00:00,0.033,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 12:00:00,0.034,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 13:00:00,0.039,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 14:00:00,0.039,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 15:00:00,0.031,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 16:00:00,0.044,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 17:00:00,0.029,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 18:00:00,0.03,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 19:00:00,0.015,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 20:00:00,0.022,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 21:00:00,0.088,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 22:00:00,0.04,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-02 23:00:00,0.045,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-03 00:00:00,0.015,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-03 01:00:00,0.037,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-03 02:00:00,0.032,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-03 03:00:00,0.015,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-03 04:00:00,0.051,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
2023-07-03 05:00:00,0.044,625,London Eltham,trans-2-Pentene,trans-2-Pentene,51.45257999999999,0.0707659999976661
