timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-04-01 00:00:00,0.257,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 01:00:00,0.139,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 02:00:00,0.178,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 03:00:00,0.153,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 04:00:00,0.139,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 05:00:00,0.148,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 06:00:00,0.147,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 07:00:00,0.214,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 08:00:00,0.22,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 09:00:00,0.215,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 10:00:00,0.367,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 11:00:00,0.251,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 12:00:00,0.256,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 13:00:00,0.133,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 14:00:00,0.114,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 15:00:00,0.12,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 16:00:00,0.171,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 17:00:00,0.183,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 18:00:00,0.178,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 19:00:00,0.2,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 20:00:00,0.092,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 21:00:00,0.102,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 22:00:00,0.103,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-01 23:00:00,0.078,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 00:00:00,0.092,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 01:00:00,0.053,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 02:00:00,0.022,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 03:00:00,0.07,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 04:00:00,,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 05:00:00,0.038,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 06:00:00,0.062,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 07:00:00,0.057,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 08:00:00,0.112,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 09:00:00,0.056,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 10:00:00,0.065,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 11:00:00,0.061,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 12:00:00,0.022,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 13:00:00,,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 14:00:00,0.107,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 15:00:00,,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 16:00:00,0.122,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 17:00:00,0.119,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 18:00:00,0.138,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 19:00:00,0.182,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 20:00:00,0.209,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 21:00:00,0.16,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 22:00:00,0.111,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-02 23:00:00,0.111,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 00:00:00,0.181,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 01:00:00,0.107,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 02:00:00,0.141,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 03:00:00,0.315,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 04:00:00,0.377,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 05:00:00,0.481,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 06:00:00,0.598,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 07:00:00,0.527,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 08:00:00,0.512,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 09:00:00,0.575,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 10:00:00,0.18,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 11:00:00,0.319,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 12:00:00,0.213,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 13:00:00,0.119,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 14:00:00,0.212,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 15:00:00,0.32,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 16:00:00,0.191,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 17:00:00,0.273,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 18:00:00,0.964,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 19:00:00,0.427,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 20:00:00,0.309,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 21:00:00,0.539,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 22:00:00,0.391,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
2023-04-03 23:00:00,0.36,617,London Eltham,"m,p-Xylene","m,p-Xylene",51.45257999999999,0.0707659999976661
