timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-04-01 00:00:00,53.285,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 01:00:00,57.476,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 02:00:00,52.088,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 03:00:00,50.691,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 04:00:00,49.892,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 05:00:00,53.086,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 06:00:00,47.697,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 07:00:00,46.101,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 08:00:00,45.103,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 09:00:00,44.504,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 10:00:00,45.103,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 11:00:00,49.094,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 12:00:00,55.68,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 13:00:00,60.071,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 14:00:00,62.066,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 15:00:00,59.073,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 16:00:00,56.279,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 17:00:00,58.674,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 18:00:00,56.877,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 19:00:00,50.89,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 20:00:00,48.695,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 21:00:00,54.682,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 22:00:00,55.081,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-01 23:00:00,57.476,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 00:00:00,54.882,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 01:00:00,57.476,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 02:00:00,59.272,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 03:00:00,62.865,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 04:00:00,69.65,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 05:00:00,72.244,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 06:00:00,76.834,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 07:00:00,75.238,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 08:00:00,75.038,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 09:00:00,72.643,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 10:00:00,74.839,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 11:00:00,75.038,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 12:00:00,78.032,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 13:00:00,81.425,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 14:00:00,82.622,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 15:00:00,83.62,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 16:00:00,85.815,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 17:00:00,85.216,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 18:00:00,81.225,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 19:00:00,68.652,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 20:00:00,56.079,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 21:00:00,69.45,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 22:00:00,71.246,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-02 23:00:00,66.656,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 00:00:00,59.671,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 01:00:00,61.068,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 02:00:00,55.68,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 03:00:00,48.296,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 04:00:00,36.521,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 05:00:00,26.343,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 06:00:00,18.76,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 07:00:00,25.745,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 08:00:00,37.32,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 09:00:00,43.506,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 10:00:00,53.884,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 11:00:00,62.865,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 12:00:00,69.251,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 13:00:00,73.242,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 14:00:00,77.034,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 15:00:00,75.837,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 16:00:00,75.837,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 17:00:00,73.043,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 18:00:00,57.077,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 19:00:00,57.476,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 20:00:00,60.47,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 21:00:00,51.888,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 22:00:00,48.895,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-03 23:00:00,49.094,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-04 02:00:00,31.332,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-04 04:00:00,13.172,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-04 06:00:00,4.79,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
2023-04-04 07:00:00,14.768,322,London Eltham,Ozone,O3,51.45257999999999,0.0707659999976661
