timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-10-01 00:00:00,1.796,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 01:00:00,2.594,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 02:00:00,1.796,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 03:00:00,3.193,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 04:00:00,6.586,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 05:00:00,5.987,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 06:00:00,5.588,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 07:00:00,14.768,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 08:00:00,30.534,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 09:00:00,52.886,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 10:00:00,59.272,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 11:00:00,65.259,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 12:00:00,69.051,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 13:00:00,68.652,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 14:00:00,73.043,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 15:00:00,70.648,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 16:00:00,71.047,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 17:00:00,64.661,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 18:00:00,58.873,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 19:00:00,50.691,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 20:00:00,44.504,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 21:00:00,37.519,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 22:00:00,25.345,240,London Haringey Priory Park South,Ozone,O3
2025-10-01 23:00:00,10.178,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 00:00:00,2.195,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 01:00:00,2.594,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 02:00:00,29.736,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 03:00:00,44.504,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 04:00:00,40.313,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 05:00:00,34.526,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 06:00:00,10.577,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 07:00:00,2.195,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 08:00:00,13.371,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 09:00:00,34.526,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 10:00:00,54.483,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 11:00:00,57.676,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 12:00:00,63.862,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 13:00:00,72.444,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 14:00:00,81.824,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 15:00:00,83.42,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 16:00:00,74.639,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 17:00:00,71.646,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 18:00:00,73.242,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 19:00:00,68.053,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 20:00:00,68.652,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 21:00:00,70.648,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 22:00:00,68.253,240,London Haringey Priory Park South,Ozone,O3
2025-10-02 23:00:00,64.262,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 00:00:00,57.875,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 01:00:00,55.68,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 02:00:00,57.875,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 03:00:00,57.676,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 04:00:00,60.47,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 05:00:00,54.283,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 06:00:00,50.491,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 07:00:00,50.491,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 08:00:00,51.09,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 09:00:00,46.3,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 10:00:00,42.309,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 11:00:00,41.91,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 12:00:00,42.508,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 13:00:00,39.914,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 14:00:00,35.923,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 15:00:00,46.899,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 16:00:00,57.077,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 17:00:00,47.298,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 18:00:00,45.702,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 19:00:00,40.712,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 20:00:00,35.523,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 21:00:00,33.328,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 22:00:00,32.131,240,London Haringey Priory Park South,Ozone,O3
2025-10-03 23:00:00,36.521,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 00:00:00,60.47,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 01:00:00,58.873,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 02:00:00,57.875,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 03:00:00,60.869,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 04:00:00,64.262,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 05:00:00,62.266,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 06:00:00,62.465,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 07:00:00,60.071,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 08:00:00,61.468,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 09:00:00,64.262,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 10:00:00,68.852,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 11:00:00,74.839,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 12:00:00,73.242,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 13:00:00,69.85,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 14:00:00,66.058,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 15:00:00,64.262,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 16:00:00,63.463,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 17:00:00,61.068,240,London Haringey Priory Park South,Ozone,O3
2025-10-04 18:00:00,58.674,240,London Haringey Priory Park South,Ozone,O3
